;PV_open_Erfurt;PV_open_Nordhausen;PV_open_Hildburghausen;PV_open_Gera;PV_rooftop_Erfurt;PV_rooftop_Nordhausen;PV_rooftop_Hildburghausen;PV_rooftop_Gera;Wind_Erfurt;Wind_Nordhausen;Wind_Hildburghausen;Wind_Gera
2030-09-23 01:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,18900594307855967;0,11430427604433632;0,26501871816524214;0,25793547397640604
2030-09-23 02:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,18681518949725764;0,15978614804881924;0,34115483795549895;0,23638006623358748
2030-09-23 03:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,43239058602775454;0,3534210256297145;0,43982041531163024;0,40116480110642116
2030-09-23 04:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,13809423748217226;0,06487737853828113;0,1892468611489121;0,1803715476162333
2030-09-23 05:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,07221357039472316;0,02281574728041613;0,09858874677105264;0,10587843036980504
2030-09-23 06:00:00;0,001008210800930233;0,005814834611103772;0,005923683731902759;0,0010509480603145588;0,0009710661924749087;0,005600603862273634;0,005705442752306341;0,0010122289212503382;0,05427661656571592;0,015426965692298934;0,09300967628542665;0,08640446901073466
2030-09-23 07:00:00;0,042105417363352646;0,29744458916911204;0,30780879860744814;0,04979323549098806;0,040554165144702815;0,2864861043049869;0,2964684744482264;0,04795874786763587;0,21317885098238598;0,12433882675180209;0,2604813976127295;0,27207121890399005
2030-09-23 08:00:00;0,06806071805222255;0,4961227724421805;0,5098714866446192;0,07687824213698877;0,06555321791345646;0,4778445650364159;0,4910867476629754;0,0740458858477313;0,688508576059352;0,5048865346851713;0,4644410688023383;0,5940625389368587
2030-09-23 09:00:00;0,0981386638979218;0,6411839095303288;0,6555700763531793;0,11245165933296089;0,09452302891220889;0,6175613444423693;0,6314174945927991;0,10830870346279918;0,6172733206185596;0,5189032118719829;0,4745755819784803;0,5851159665814286
2030-09-23 10:00:00;0,08432294122657762;0,7307728978930292;0,7420430764991335;0,12090108123149751;0,08121630654980896;0,7038496858653913;0,7147046473649549;0,11644683087033707;0,5723658380010098;0,5910429488368926;0,4758036233302363;0,5682272785908091
2030-09-23 11:00:00;0,12732655228554507;0,7666943523133063;0,77913283082767;0,17941695212112596;0,12263557404344604;0,7384477182807109;0,7504279370603348;0,17280685388508446;0,45439681566096046;0,5775078622009853;0,47574039084870956;0,4822018694927095
2030-09-23 12:00:00;0,17509547356256774;0,7529546522343266;0,7669372840888431;0,12174536858842565;0,16864458769447313;0,7252142176783251;0,7386816999382015;0,11726001290358891;0,2938982336254699;0,4575403611150749;0,4741960570883299;0,34685989581160387
2030-09-23 13:00:00;0,1433437996324578;0,6959118956218817;0,7060091547202814;0,08111642659623519;0,1380627122775778;0,6702730363094966;0,6799982911253236;0,07812792666900548;0,4668013328788354;0,6945014175137866;0,4758036233302363;0,49071603248722767
2030-09-23 14:00:00;0,1184140826429314;0,5824919832006131;0,5971194486942749;0,1056844582333026;0,11405145854556024;0,5610317522405905;0,5751203111108015;0,10179082029839145;0,6628728562661381;0,8205291511844528;0,4758036233302363;0,6225121081350554
2030-09-23 15:00:00;0,08676200647126839;0,42280057088366585;0,43476511338559576;0,07687824213698877;0,08356551149601113;0,40722370774584654;0,4187474513134949;0,0740458858477313;0,6138800476372687;0,8204408671059553;0,4758036233302363;0,5933447936766261
2030-09-23 16:00:00;0,06074729145656912;0,2255651196156947;0,2345002649242346;0,05570719691999904;0,05850923335027447;0,21725482573511645;0,22586078147965752;0,05365482650715697;0,6455111179345763;0,8012930163690466;0,4758036233302363;0,6119451624673267
2030-09-23 17:00:00;0,025543609435172383;0,042417579154130775;0,0436960751553999;0,009819679596407243;0,024602529087560766;0,040854826237925954;0,0420862197549378;0,009457901927065923;0,3282919333621551;0,47001946906973086;0,47298156183973006;0,36724734099897505
2030-09-23 18:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,056596968092716235;0,08099500014528813;0,3306180757161578;0,11551795071578076
2030-09-23 19:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,24553731467260712;0,22473249288155037;0,4420871645733339;0,34010477751758844
2030-09-23 20:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6221779548735111;0,5236775931723239;0,4755764856005416;0,6066127085198005
2030-09-23 21:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5875332837304449;0,44936595955235253;0,4753672360070682;0,5851159665814286
2030-09-23 22:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4968531026717183;0,4000365536667241;0,4743958686099307;0,5760446643312468
2030-09-23 23:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6020898745273673;0,4333841040537917;0,47487843228473997;0,6026336947566091
2030-09-24 00:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8026466831245601;0,6871279818288846;0,4758036233302363;0,6778607293956744
2030-09-24 01:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8962943580675949;0,8029445966350901;0,4758036233302363;0,6803448804649525
2030-09-24 02:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7738543561370459;0,6820371589772419;0,4758036233302363;0,672661779189446
2030-09-24 03:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,45050090203181514;0,4221008030396844;0,4757720070894729;0,5866367418645052
2030-09-24 04:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7104964625987051;0,6229973620220663;0,4758036233302363;0,6786851363751449
2030-09-24 05:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5277666988034947;0,4705311195369333;0,4758036233302363;0,6788131750510095
2030-09-24 06:00:00;0,008643665555198195;0,0;0,005107223175646266;0,007396777885069037;0,008325214718954052;0,0;0,0049190623218066665;0,007124265015619126;0,5112828370179476;0,43970165132746086;0,4758036233302363;0,6742142295456458
2030-09-24 07:00:00;0,12904228060061243;0,0074253921128642755;0,3001691411361951;0,1106464949085048;0,12428809131532671;0,007151825035021908;0,2891102780417037;0,1065700450960862;0,24920623251532553;0,23938539316166504;0,4757561989690912;0,5227445875298287
2030-09-24 08:00:00;0,07781779187328293;0,01972681593117697;0,499669199217677;0,2602419248795916;0,07495082059374093;0,019000038502133606;0,4812603339833415;0,25065406448929084;0,39766232420971276;0,3641379725451577;0,4758036233302363;0,5915817338260092
2030-09-24 09:00:00;0,19976218354437775;0,02806329099941245;0,6454467849342463;0,0489492026675084;0,19240252415063752;0,027029380278381466;0,621667166541932;0,047145810990284406;0,24884874156665318;0,22775089663897435;0,46875741367208135;0,364837767625337
2030-09-24 10:00:00;0,08513599489379398;0,036463192957635365;0,7329510988445053;0,12765174055157485;0,08199940560823314;0,03511981216445933;0,7059476373081287;0,12294878168914841;0,09688164214184437;0,09668961644366593;0,37330033874927365;0,14887180271460124
2030-09-24 11:00:00;0,34890739605711507;0,03899221213129265;0,7685692184495176;0,22378955373853884;0,3360529130444845;0,03755565694750818;0,7402535104013775;0,21554467544290845;0,02604380378607222;0,025112216561578492;0,1594677423755624;0,04028664068539009
2030-09-24 12:00:00;0,45411126625983034;0,03983598895763063;0,7562276384278054;0,30073506766679153;0,43738085118709974;0,03836834725919161;0,7283666201699389;0,2896553546474887;0,251331339752595;0,24292492573827737;0,4113505365083786;0,22166952282530036
2030-09-24 13:00:00;0,6662523938620458;0,036463192957635365;0,6953228989406153;0,2590900336568209;0,6417062530355494;0,03511981216445933;0,669705739505961;0,24954461136420114;0,48896656922234033;0,44294640715731076;0,47087570180322674;0,35625646239835346
2030-09-24 14:00:00;0,5593670886723601;0,030577727846461854;0,5822022933863431;0,1313221742114499;0,5387588275107469;0,029451179978434314;0,5607527352089515;0,1264839888457649;0,7927430074957521;0,6979825002531522;0,475246595088366;0,49921811285408724
2030-09-24 15:00:00;0,3641511702197806;0,021387668024482276;0,4220326080459016;0,252679848910181;0,35073507447484137;0,020599701307790822;0,40648403827578944;0,2433705913187533;0,9082320236087738;0,8215914487670283;0,4758036233302363;0,6377709054205128
2030-09-24 16:00:00;0,2133562377806662;0,009857666751519069;0,22432120852168425;0,07770856023400176;0,20549574480979957;0,009494489555410471;0,21605674294456956;0,07484561327801222;0,9121701562609985;0,8259706730595751;0,4758036233302363;0,679933848060667
2030-09-24 17:00:00;0,046335376476132034;0,0002759276267510795;0,04288168798523654;0,0;0,044628283658590326;0,0002657618720813029;0,04130183632262256;0,0;0,9121701562609985;0,8259706730595751;0,4758036233302363;0,6803448804649525
2030-09-24 18:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9121701562609985;0,8259706730595751;0,4758036233302363;0,6803448804649525
2030-09-24 19:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9121701562609985;0,8259706730595751;0,0793006038883727;0,6803448804649525
2030-09-24 20:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9121701562609985;0,8259706730595751;0,1586012077767454;0,6803448804649525
2030-09-24 21:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9121701562609985;0,8259706730595751;0,4758036233302363;0,6803448804649525
2030-09-24 22:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9058494152224744;0,8221006168087105;0,4758036233302363;0,6803448804649525
2030-09-24 23:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,47179982595369074;0,4415607623669868;0,4758036233302363;0,6539775755514531
2030-09-25 00:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,33372916532856284;0,21870177859297907;0,4758036233302363;0,5636594133215148
2030-09-25 01:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,23538102274041497;0,11505690232702856;0,47574039084870956;0,39047557924678816
2030-09-25 02:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,12277660767181847;0,11044663192107244;0,47343009125536234;0,2838781767653267
2030-09-25 03:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1372773716613632;0,13323313171536058;0,47043637645768527;0,2937030260309264
2030-09-25 04:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,022939733605143398;0,01054827738510317;0,38704035138194304;0,08678397505116013
2030-09-25 05:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,012612870838266833;0,002515825427122443;0,33737674918467286;0,04788512638997093
2030-09-25 06:00:00;0,0055568752198533276;0,0;0,005107223175646266;0,0;0,005352148238069257;0,0;0,0049190623218066665;0,0;0,02102337875117562;0,004872956160994753;0,34045098659554407;0,06980401675007396
2030-09-25 07:00:00;0,24225887396640097;0,020556784720849427;0,2535759511917876;0,05996876058190251;0,23333354703079673;0,019799429494291816;0,24423367930577436;0,05775938519204294;0,005652663628449304;0,001222887946222739;0,20195341791162902;0,031622318512063374
2030-09-25 08:00:00;0,44799677406733857;0,04068012680752296;0,45525118564644307;0,09467639229649537;0,4314916297595945;0,03918138529356159;0,43847877354367937;0,09118831468557186;0,0011970862553423026;0,0005796689264537772;0,10288260146952904;0,010639292724416322
2030-09-25 09:00:00;0,3565227256604337;0,0593189656166222;0,5577237501455029;0,0929818875241199;0,34338767787294405;0,05713353004127296;0,5371760330348792;0,08955623903638917;0,0023246880736448334;0,0028990216574107377;0,08943844508985828;0,01134696293204749
2030-09-25 10:00:00;0,43695428285553595;0,08228115437503801;0,6353661490824939;0,11836747834844331;0,4208559671713846;0,07924974342437872;0,6119579225373494;0,1140065712513954;0,01319067829462626;0,02294126774171551;0,1576656166520506;0,029914987457939194
2030-09-25 11:00:00;0,2013845507666311;0,08398300070982109;0,6533709121645866;0,1547245084475613;0,1939651199489131;0,08088889015735401;0,6292993522427335;0,14902413182054589;0,0023967146242348408;0,005579770409088355;0,0658478414431652;0,008706332540262537
2030-09-25 12:00:00;0,3167320947358533;0,09504264526476035;0,6536186450815038;0,13102380175858777;0,3050630175613745;0,09154107412342707;0,6295379581574484;0,12619660906221875;0,0003204558434208721;0,0007002245367129096;0,020575828688639112;0,0014964613184959162
2030-09-25 13:00:00;0,25800325175426697;0,08057929182962059;0,5805973222939811;0,15767290103942874;0,2484978687948992;0,07761058107800299;0,5592068946305186;0,15186389942218662;0,0004396361080995632;0,0016939169049139807;0,01866335812483153;0,0025172017030885793
2030-09-25 14:00:00;0,24106082371731127;0,06441727631663602;0,48197979472861674;0,11667781098137826;0,23217963547509454;0,06204400824181259;0,46422264439650984;0,11237915478732748;0,00017794794851648985;0,0006703000254430464;0,010260354134443596;0,0008241467382594025
2030-09-25 15:00:00;0,05506435547418485;0,04068012680752296;0,3452531509011431;0,07603064880701572;0,05303566869355699;0,03918138529356159;0,3325332979732063;0,07322951964044146;0,0;6,350495830572798e-05;0,002071591775544257;0,00011945071589802688
2030-09-25 16:00:00;0,06074729145656912;0,020556784720849427;0,18134792561747082;0,07010798411774574;0,05850923335027447;0,019799429494291816;0,17466668625261664;0,06752505838709195;0,0;0,0;0,002324417700859187;4,684341799922623e-05
2030-09-25 17:00:00;0,010978854205606488;0,005013376714971915;0,03592269355197962;0,007396777885069037;0,010574370103294671;0,004828673362315054;0,034599225894801425;0,007124265015619126;0,00010467526383322932;0,00022328289178282607;0,005146947194929339;0,00037017453414150443
2030-09-25 18:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0023320153421131588;0,004834862213013206;0,021612638584133093;0,005694969954597993
2030-09-25 19:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0013395443048829546;0,0011648894590707414;0,01560152280840446;0,0037331973506430963
2030-09-25 20:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,016148203106188558;0,008919084083750249;0,04888770428866794;0,0198787479742891
2030-09-25 21:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,10206286832013431;0,06686237111918206;0,15401524085378188;0,10564376715201847
2030-09-25 22:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,32936919136309023;0,20347011208659974;0,3267613883467893;0,2704988043291668
2030-09-25 23:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7512147414669215;0,49598861892085616;0,4577619299394936;0,48589800105942793
2030-09-26 00:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4186282811018714;0,3679478186934068;0,4071653626375263;0,26065759704458336
2030-09-26 01:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,738801999764031;0,6441180640223321;0,46617551601046603;0,37704601743420046
2030-09-26 02:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8169864465892566;0,7093354897218608;0,47425609154550313;0,5614940949131585
2030-09-26 03:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8746793148489429;0,7788376270041336;0,47538970017813703;0,6324228370003202
2030-09-26 04:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9070773059126019;0,8171922296652923;0,4758036233302363;0,6157777719606126
2030-09-26 05:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9115077612223891;0,8258089091856818;0,4758036233302363;0,6637917921047132
2030-09-26 06:00:00;0,0;0,0;0,0034832756883261713;0,0018318823577540301;0,0;0,0;0,00335494447875626;0,0017643919550999344;0,4038031234851711;0,3784286192393721;0,4457171042159777;0,2308424678570774
2030-09-26 07:00:00;0,022825803587740747;0,016416984687959813;0,2562441932737194;0,017176391917841226;0,021984852929245038;0,015812148409982345;0,24680361773205603;0,016543577478762866;0,15442093683587835;0,13982825929718926;0,3812660714097617;0,12187958429860267
2030-09-26 08:00:00;0,043722144163453165;0,03730579906293769;0,459502735025879;0,45699264672669426;0,04211132832585226;0,03593137488693472;0,44257368689334664;0,44015607553150027;0,16306202940140258;0,15067411179964116;0,4090676411237193;0,20539463231973423
2030-09-26 09:00:00;0,05668744033972953;0,052529056511165656;0,5711079465796993;0,6636538507050762;0,054598955695634235;0,05059377548180692;0,550067127495184;0,6392034456790997;0,3038508574014608;0,2946756443412257;0,4558613154659723;0,35260044515546146
2030-09-26 10:00:00;0,07375195502605761;0,06526736684778062;0,6293867541470869;0,7721195809220005;0,07103477773562392;0,06286277964812553;0,6061988210995627;0,7436730700459268;0,3010161515661295;0,2720955018101741;0,45104051475470713;0,43399612593065506
2030-09-26 11:00:00;0,06968660367537201;0,07802653582841745;0,6542584232197457;0,6348911717250909;0,06711920248733198;0,07515187398210733;0,6301541655221762;0,6115004443457455;0,5962216297007853;0,5188151986035421;0,4743212740418796;0,6646452345678799
2030-09-26 12:00:00;0,03968248498433867;0,08143022321749722;0,6389591642540738;0,23135159053208362;0,03822049869544198;0,07843016236211574;0,6154185634657658;0,2228281108809016;0,4506045803883737;0,4237094147767249;0,4734312352640741;0,655567240400841
2030-09-26 13:00:00;0,46087444612491985;0,07377231918266272;0,6091033963958076;0,08959232863849244;0,44389486126768596;0,07105439163382778;0,5866627449496462;0,08629155863602167;0,5722159529922735;0,5291280517793185;0,4752703072689385;0,677511820286212
2030-09-26 14:00:00;0,4280534293559321;0,06016838656092682;0,4921983234998671;0,10229868433290112;0,41228303985334513;0,05795165652973479;0,47406470105513515;0,09852978543642582;0,9083627679978379;0,8234994410217958;0,4758036233302363;0,6803448804649525
2030-09-26 15:00:00;0,28652544228703014;0,043214571555651664;0,35664361552764173;0,15541247347127318;0,2759692417817185;0,04162245576149608;0,3435041139029391;0,1496867507644368;0,899933219155984;0,818457409115376;0,4758036233302363;0,6803448804649525
2030-09-26 16:00:00;0,14392221495727528;0,02221942571642408;0,19168656317366195;0,22865832278439793;0,1386198175641125;0,02140081529529267;0,18462442663568493;0,22023406878707802;0,5629437184311985;0,5418968362246682;0,4755764856005416;0,6728367728152574
2030-09-26 17:00:00;0,024290437768340896;0,004214764951377136;0,04057080374790363;0,020077950628746052;0,023395526903191494;0,004059484137379031;0,03907608992561245;0,019338236658213305;0,8981541882790928;0,8173697907924952;0,4758036233302363;0,6803448804649525
2030-09-26 18:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9121701562609985;0,8259706730595751;0,4758036233302363;0,6803448804649525
2030-09-26 19:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9121701562609985;0,8259706730595751;0,4758036233302363;0,6803448804649525
2030-09-26 20:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9121701562609985;0,8259706730595751;0,4758036233302363;0,6803448804649525
2030-09-26 21:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9121701562609985;0,8259706730595751;0,4758036233302363;0,6803448804649525
2030-09-26 22:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8916000712475843;0,8029559706574734;0,4758036233302363;0,6789013968215748
2030-09-26 23:00:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9121701562609985;0,8259706730595751;0,4758036233302363;0,6803448804649525
