,"(('BioTransformer', 'Festbrennstoffe'), 'flow')","(('Festbrennstoffe', 'Last_Biomasse_ges'), 'flow')","(('Import_Braunkohle', 'Festbrennstoffe'), 'flow')","(('Import_Steinkohle', 'Festbrennstoffe'), 'flow')"
2030-09-26 22:00:00,"335,59546914678793","383,0091313187253","0,0","47,41366217193737"
2030-09-26 23:00:00,"311,9769273551281","359,39058952706546","0,0","47,41366217193737"
2030-09-27 00:00:00,"289,6101960164062","337,0238581883435","0,0","47,41366217193737"
2030-09-27 01:00:00,"281,5654835712147","328,97914574315206","0,0","47,41366217193737"
2030-09-27 02:00:00,"283,8275357247809","331,24119789671823","0,0","47,41366217193737"
2030-09-27 03:00:00,"302,1795720745091","349,59323424644646","0,0","47,41366217193737"
2030-09-27 04:00:00,"393,07322821066924","440,4868903826066","0,0","47,41366217193737"
2030-09-27 05:00:00,"514,9719916319998","562,3856538039372","0,0","47,41366217193737"
2030-09-27 06:00:00,"611,7819901422902","659,1956523142276","0,0","47,41366217193737"
2030-09-27 07:00:00,"628,6669571380207","676,0806193099581","0,0","47,41366217193737"
2030-09-27 08:00:00,"605,3668461440052","652,7805083159426","0,0","47,41366217193737"
2030-09-27 09:00:00,"598,207412006229","645,6210741781664","0,0","47,41366217193737"
2030-09-27 10:00:00,"585,4498617638942","632,8635239358316","0,0","47,41366217193737"
2030-09-27 11:00:00,"566,7809580106152","614,1946201825526","0,0","47,41366217193737"
2030-09-27 12:00:00,"562,2891933394579","609,7028555113953","0,0","47,41366217193737"
2030-09-27 13:00:00,"545,3719519257381","592,7856140976755","0,0","47,41366217193737"
2030-09-27 14:00:00,"537,0809982741482","584,4946604460856","0,0","47,41366217193737"
2030-09-27 15:00:00,"505,6244749291863","553,0381371011237","0,0","47,41366217193737"
2030-09-27 16:00:00,"490,78243007073803","538,1960922426754","0,0","47,41366217193737"
2030-09-27 17:00:00,"464,7914385670967","512,205100739034","0,0","47,41366217193737"
2030-09-27 18:00:00,"445,07704560100063","492,490707772938","0,0","47,41366217193737"
2030-09-27 19:00:00,"432,2754870691455","479,6891492410829","0,0","47,41366217193737"
2030-09-27 20:00:00,"424,0304360313519","471,44409820328923","0,0","47,41366217193737"
2030-09-27 21:00:00,"394,3776266107398","441,79128878267716","0,0","47,41366217193737"
2030-09-27 22:00:00,"341,8458600399585","389,25952221189584","0,0","47,41366217193737"
2030-09-27 23:00:00,"316,86563099379754","364,2792931657349","0,0","47,41366217193737"
2030-09-28 00:00:00,"296,3891370650541","343,80279923699146","0,0","47,41366217193737"
2030-09-28 01:00:00,"288,48203592394907","335,8956980958864","0,0","47,41366217193737"
2030-09-28 02:00:00,"290,53416302148537","337,9478251934227","0,0","47,41366217193737"
2030-09-28 03:00:00,"309,8021299353664","357,21579210730374","0,0","47,41366217193737"
2030-09-28 04:00:00,"404,59710695699295","452,0107691289303","0,0","47,41366217193737"
2030-09-28 05:00:00,"533,2361086978511","580,6497708697885","0,0","47,41366217193737"
2030-09-28 06:00:00,"632,5533272312931","679,9669894032305","0,0","47,41366217193737"
2030-09-28 07:00:00,"649,2434788848665","696,6571410568039","0,0","47,41366217193737"
2030-09-28 08:00:00,"621,8893065687735","669,3029687407109","0,0","47,41366217193737"
2030-09-28 09:00:00,"613,3599809103571","660,7736430822945","0,0","47,41366217193737"
2030-09-28 10:00:00,"599,6157476650651","647,0294098370025","0,0","47,41366217193737"
2030-09-28 11:00:00,"579,4555813326248","626,8692435045622","0,0","47,41366217193737"
2030-09-28 12:00:00,"575,00069414364","622,4143563155774","0,0","47,41366217193737"
2030-09-28 13:00:00,"556,7454455104009","604,1591076823383","0,0","47,41366217193737"
2030-09-28 14:00:00,"547,8385671412575","595,2522293131949","0,0","47,41366217193737"
2030-09-28 15:00:00,"516,1023551569233","563,5160173288607","0,0","47,41366217193737"
2030-09-28 16:00:00,"500,8349621487694","548,2486243207068","0,0","47,41366217193737"
2030-09-28 17:00:00,"475,4259643104786","522,839626482416","0,0","47,41366217193737"
2030-09-28 18:00:00,"457,2601141936028","504,67377636554016","0,0","47,41366217193737"
2030-09-28 19:00:00,"446,0079981898556","493,42166036179293","0,0","47,41366217193737"
2030-09-28 20:00:00,"438,4140391705875","485,82770134252485","0,0","47,41366217193737"
2030-09-28 21:00:00,"407,6685148160999","455,08217698803725","0,0","47,41366217193737"
2030-09-28 22:00:00,"352,94093935001246","400,3546015219498","0,0","47,41366217193737"
2030-09-28 23:00:00,"325,5970829035344","373,01074507547173","0,0","47,41366217193737"
2030-09-29 00:00:00,"303,09661873282124","350,5102809047586","0,0","47,41366217193737"
2030-09-29 01:00:00,"295,3289210617469","342,74258323368423","0,0","47,41366217193737"
2030-09-29 02:00:00,"297,1687002272205","344,58236239915783","0,0","47,41366217193737"
2030-09-29 03:00:00,"317,3419101538309","364,75557232576824","0,0","47,41366217193737"
2030-09-29 04:00:00,"415,99871136999263","463,41237354193","0,0","47,41366217193737"
2030-09-29 05:00:00,"551,2993888299625","598,7130510018999","0,0","47,41366217193737"
2030-09-29 06:00:00,"653,0888111104857","700,5024732824231","0,0","47,41366217193737"
2030-09-29 07:00:00,"669,5853088777577","716,9989710496951","0,0","47,41366217193737"
2030-09-29 08:00:00,"638,2402045008351","685,6538666727726","0,0","47,41366217193737"
2030-09-29 09:00:00,"628,3577820454441","675,7714442173815","0,0","47,41366217193737"
2030-09-29 10:00:00,"613,6378187215021","661,0514808934395","0,0","47,41366217193737"
2030-09-29 11:00:00,"592,0056074095987","639,4192695815361","0,0","47,41366217193737"
2030-09-29 12:00:00,"587,5860709097257","634,9997330816631","0,0","47,41366217193737"
2030-09-29 13:00:00,"568,0052947743351","615,4189569462725","0,0","47,41366217193737"
2030-09-29 14:00:00,"558,4995517841874","605,9132139561248","0,0","47,41366217193737"
2030-09-29 15:00:00,"526,4814936573323","573,8951558292697","0,0","47,41366217193737"
2030-09-29 16:00:00,"510,79701717486347","558,2106793468008","0,0","47,41366217193737"
2030-09-29 17:00:00,"485,96211366373694","533,3757758356743","0,0","47,41366217193737"
2030-09-29 18:00:00,"469,32711558944385","516,7407777613812","0,0","47,41366217193737"
2030-09-29 19:00:00,"459,60522451410634","507,0188866860437","0,0","47,41366217193737"
2030-09-29 20:00:00,"452,65356209220545","500,0672242641428","0,0","47,41366217193737"
2030-09-29 21:00:00,"420,83454040354053","468,2482025754779","0,0","47,41366217193737"
2030-09-29 22:00:00,"363,93548476679393","411,3491469387313","0,0","47,41366217193737"
2030-09-29 23:00:00,"334,2443303421387","381,65799251407606","0,0","47,41366217193737"
2030-09-30 00:00:00,"283,82109871298803","331,2347608849254","0,0","47,41366217193737"
2030-09-30 01:00:00,"275,6736258312177","323,08728800315504","0,0","47,41366217193737"
2030-09-30 02:00:00,"278,1333232520879","325,54698542402525","0,0","47,41366217193737"
2030-09-30 03:00:00,"295,7412914233323","343,15495359526966","0,0","47,41366217193737"
2030-09-30 04:00:00,"383,25129869810945","430,6649608700468","0,0","47,41366217193737"
2030-09-30 05:00:00,"499,52387212472553","546,9375342966629","0,0","47,41366217193737"
2030-09-30 06:00:00,"594,2698477849397","641,6835099568771","0,0","47,41366217193737"
2030-09-30 07:00:00,"611,3717704201623","658,7854325920997","0,0","47,41366217193737"
2030-09-30 08:00:00,"591,3056710620895","638,7193332340269","0,0","47,41366217193737"
2030-09-30 09:00:00,"585,2179730167097","632,6316351886471","0,0","47,41366217193737"
2030-09-30 10:00:00,"573,305448435747","620,7191106076845","0,0","47,41366217193737"
2030-09-30 11:00:00,"555,8381164374183","603,2517786093557","0,0","47,41366217193737"
2030-09-30 12:00:00,"551,3257382619865","598,739400433924","0,0","47,41366217193737"
2030-09-30 13:00:00,"535,541717464953","582,9553796368904","0,0","47,41366217193737"
2030-09-30 14:00:00,"527,7309039128531","575,1445660847905","0,0","47,41366217193737"
2030-09-30 15:00:00,"496,5440468860068","543,9577090579442","0,0","47,41366217193737"
2030-09-30 16:00:00,"482,0096871472853","529,4233493192227","0,0","47,41366217193737"
2030-09-30 17:00:00,"455,52153715951414","502,9351993314515","0,0","47,41366217193737"
2030-09-30 18:00:00,"434,532193599074","481,94585577101134","0,0","47,41366217193737"
2030-09-30 19:00:00,"420,4701526889131","467,88381486085046","0,0","47,41366217193737"
2030-09-30 20:00:00,"411,6562220091403","459,06988418107767","0,0","47,41366217193737"
2030-09-30 21:00:00,"382,84556805191914","430,2592302238565","0,0","47,41366217193737"
2030-09-30 22:00:00,"332,19191012729175","379,6055722992291","0,0","47,41366217193737"
2030-09-30 23:00:00,"309,3496501932876","356,7633123652249","0,0","47,41366217193737"
2030-10-01 00:00:00,"153,08378520492184","200,4974473768592","0,0","47,41366217193737"
2030-10-01 01:00:00,"149,34288690687038","196,75654907880775","0,0","47,41366217193737"
2030-10-01 02:00:00,"144,6865407008568","192,10020287279417","0,0","47,41366217193737"
2030-10-01 03:00:00,"153,52764269434587","200,94130486628325","0,0","47,41366217193737"
2030-10-01 04:00:00,"185,5604207117196","232,97408288365696","0,0","47,41366217193737"
2030-10-01 05:00:00,"225,79618207408353","273,2098442460209","0,0","47,41366217193737"
2030-10-01 06:00:00,"250,03816647658383","297,4518286485212","0,0","47,41366217193737"
2030-10-01 07:00:00,"247,679297519622","295,0929596915594","0,0","47,41366217193737"
2030-10-01 08:00:00,"245,0038627811788","292,4175249531162","0,0","47,41366217193737"
2030-10-01 09:00:00,"248,0770511519626","295,49071332389997","0,0","47,41366217193737"
2030-10-01 10:00:00,"253,69603189544708","301,10969406738445","0,0","47,41366217193737"
2030-10-01 11:00:00,"240,41147042816047","287,82513260009785","0,0","47,41366217193737"
2030-10-01 12:00:00,"224,84483254838992","272,2584947203273","0,0","47,41366217193737"
2030-10-01 13:00:00,"196,9659660003749","244,37962817231227","0,0","47,41366217193737"
2030-10-01 14:00:00,"180,81106479982444","228,2247269717618","0,0","47,41366217193737"
2030-10-01 15:00:00,"164,98734779335462","212,401009965292","0,0","47,41366217193737"
2030-10-01 16:00:00,"158,43945083519512","205,8531130071325","0,0","47,41366217193737"
2030-10-01 17:00:00,"152,78279002036572","200,1964521923031","0,0","47,41366217193737"
2030-10-01 18:00:00,"147,09241444716812","194,5060766191055","0,0","47,41366217193737"
2030-10-01 19:00:00,"152,11481294823236","199,52847512016973","0,0","47,41366217193737"
2030-10-01 20:00:00,"151,15331931448395","198,56698148642133","0,0","47,41366217193737"
2030-10-01 21:00:00,"148,14102336548322","195,5546855374206","0,0","47,41366217193737"
2030-10-01 22:00:00,"128,68498372079716","176,09864589273454","0,0","47,41366217193737"
2030-10-01 23:00:00,"110,1627516029024","157,57641377483978","0,0","47,41366217193737"
2030-10-02 00:00:00,"119,76918158349588","167,18284375543325","0,0","47,41366217193737"
2030-10-02 01:00:00,"124,09713794549455","171,51080011743193","0,0","47,41366217193737"
2030-10-02 02:00:00,"142,35381883638797","189,76748100832535","0,0","47,41366217193737"
2030-10-02 03:00:00,"145,80676267045683","193,2204248423942","0,0","47,41366217193737"
2030-10-02 04:00:00,"188,93243239854823","236,3460945704856","0,0","47,41366217193737"
2030-10-02 05:00:00,"233,9555752899362","281,3692374618736","0,0","47,41366217193737"
2030-10-02 06:00:00,"239,00932196719444","286,4229841391318","0,0","47,41366217193737"
2030-10-02 07:00:00,"235,50437055612892","282,9180327280663","0,0","47,41366217193737"
2030-10-02 08:00:00,"206,07967813142605","253,49334030336342","0,0","47,41366217193737"
2030-10-02 09:00:00,"196,19434331153488","243,60800548347225","0,0","47,41366217193737"
2030-10-02 10:00:00,"191,1579942555232","238,57165642746057","0,0","47,41366217193737"
2030-10-02 11:00:00,"182,40550237374612","229,8191645456835","0,0","47,41366217193737"
2030-10-02 12:00:00,"181,91850788710295","229,33217005904032","0,0","47,41366217193737"
2030-10-02 13:00:00,"162,68595848947834","210,0996206614157","0,0","47,41366217193737"
2030-10-02 14:00:00,"159,01414262153787","206,42780479347525","0,0","47,41366217193737"
2030-10-02 15:00:00,"154,33794077631515","201,75160294825253","0,0","47,41366217193737"
2030-10-02 16:00:00,"159,1537274884914","206,56738966042877","0,0","47,41366217193737"
2030-10-02 17:00:00,"186,93088669998522","234,3445488719226","0,0","47,41366217193737"
2030-10-02 18:00:00,"203,68595460517608","251,09961677711345","0,0","47,41366217193737"
2030-10-02 19:00:00,"211,52479769397027","258,93845986590765","0,0","47,41366217193737"
2030-10-02 20:00:00,"226,56790972707344","273,9815718990108","0,0","47,41366217193737"
2030-10-02 21:00:00,"234,45521084132687","281,86887301326425","0,0","47,41366217193737"
2030-10-02 22:00:00,"217,31535935937225","264,7290215313096","0,0","47,41366217193737"
2030-10-02 23:00:00,"120,53780595336275","167,95146812530012","0,0","47,41366217193737"
2030-10-03 00:00:00,"120,875495257376","168,28915742931338","0,0","47,41366217193737"
2030-10-03 01:00:00,"124,60810229010144","172,02176446203882","0,0","47,41366217193737"
2030-10-03 02:00:00,"132,32371111882952","179,7373732907669","0,0","47,41366217193737"
2030-10-03 03:00:00,"141,02552785433792","188,4391900262753","0,0","47,41366217193737"
2030-10-03 04:00:00,"182,10551926010234","229,51918143203972","0,0","47,41366217193737"
2030-10-03 05:00:00,"239,75415481662802","287,1678169885654","0,0","47,41366217193737"
2030-10-03 06:00:00,"259,19374772401824","306,6074098959556","0,0","47,41366217193737"
2030-10-03 07:00:00,"255,13408499404935","302,5477471659867","0,0","47,41366217193737"
2030-10-03 08:00:00,"225,203787460761","272,61744963269837","0,0","47,41366217193737"
2030-10-03 09:00:00,"215,84038861067032","263,2540507826077","0,0","47,41366217193737"
2030-10-03 10:00:00,"208,26337391724667","255,67703608918404","0,0","47,41366217193737"
2030-10-03 11:00:00,"197,04479121338628","244,45845338532365","0,0","47,41366217193737"
2030-10-03 12:00:00,"197,0376096050227","244,45127177696008","0,0","47,41366217193737"
2030-10-03 13:00:00,"173,56766577416323","220,9813279461006","0,0","47,41366217193737"
2030-10-03 14:00:00,"169,50442921280452","216,9180913847419","0,0","47,41366217193737"
2030-10-03 15:00:00,"165,73827226362653","213,1519344355639","0,0","47,41366217193737"
2030-10-03 16:00:00,"166,86373110842263","214,27739328036","0,0","47,41366217193737"
2030-10-03 17:00:00,"191,20768720495764","238,621349376895","0,0","47,41366217193737"
2030-10-03 18:00:00,"210,6094001788231","258,0230623507605","0,0","47,41366217193737"
2030-10-03 19:00:00,"227,52975941635842","274,9434215882958","0,0","47,41366217193737"
2030-10-03 20:00:00,"235,96346987122686","283,37713204316424","0,0","47,41366217193737"
2030-10-03 21:00:00,"234,48164168777336","281,89530385971074","0,0","47,41366217193737"
2030-10-03 22:00:00,"220,32146458481193","267,7351267567493","0,0","47,41366217193737"
2030-10-03 23:00:00,"314,368589351794","361,78225152373136","0,0","47,41366217193737"
2030-10-04 00:00:00,"278,4867405051316","325,90040267706894","0,0","47,41366217193737"
2030-10-04 01:00:00,"270,2362418138988","317,64990398583615","0,0","47,41366217193737"
2030-10-04 02:00:00,"272,87330541083963","320,286967582777","0,0","47,41366217193737"
2030-10-04 03:00:00,"289,7800210535364","337,19368322547376","0,0","47,41366217193737"
2030-10-04 04:00:00,"374,19184805733414","421,6055102292715","0,0","47,41366217193737"
2030-10-04 05:00:00,"485,23170252965116","532,6453647015885","0,0","47,41366217193737"
2030-10-04 06:00:00,"578,0490055804906","625,462667752428","0,0","47,41366217193737"
2030-10-04 07:00:00,"595,333432844981","642,7470950169184","0,0","47,41366217193737"
2030-10-04 08:00:00,"578,3256675524881","625,7393297244255","0,0","47,41366217193737"
2030-10-04 09:00:00,"573,2582599369733","620,6719221089107","0,0","47,41366217193737"
2030-10-04 10:00:00,"562,1240819443251","609,5377441162625","0,0","47,41366217193737"
2030-10-04 11:00:00,"545,7887544503307","593,2024166222681","0,0","47,41366217193737"
2030-10-04 12:00:00,"541,2533398945919","588,6670020665293","0,0","47,41366217193737"
2030-10-04 13:00:00,"526,51826979887","573,9319319708075","0,0","47,41366217193737"
2030-10-04 14:00:00,"519,1641637045852","566,5778258765226","0,0","47,41366217193737"
2030-10-04 15:00:00,"488,2145795244583","535,6282416963957","0,0","47,41366217193737"
2030-10-04 16:00:00,"473,98232847898913","521,3959906509265","0,0","47,41366217193737"
2030-10-04 17:00:00,"447,03704744378683","494,4507096157242","0,0","47,41366217193737"
2030-10-04 18:00:00,"424,85801925167004","472,2716814236074","0,0","47,41366217193737"
2030-10-04 19:00:00,"409,61080504885655","457,0244672207939","0,0","47,41366217193737"
2030-10-04 20:00:00,"400,27555616478514","447,6892183367225","0,0","47,41366217193737"
2030-10-04 21:00:00,"372,2738335608285","419,68749573276585","0,0","47,41366217193737"
2030-10-04 22:00:00,"323,3552346321091","370,76889680404645","0,0","47,41366217193737"
2030-10-04 23:00:00,"302,43925751245075","349,8529196843881","0,0","47,41366217193737"
2030-10-05 00:00:00,"294,16554600169644","341,5792081736338","0,0","47,41366217193737"
2030-10-05 01:00:00,"286,21622540066505","333,6298875726024","0,0","47,41366217193737"
2030-10-05 02:00:00,"288,33509701550105","335,7487591874384","0,0","47,41366217193737"
2030-10-05 03:00:00,"307,3060735529097","354,71973572484706","0,0","47,41366217193737"
