,"(('Biogas', 'Fernwaerme'), 'flow')","(('Biomasse_Waerme', 'Fernwaerme'), 'flow')","(('Elektrodenheizkessel', 'Fernwaerme'), 'flow')","(('Fernwaerme', 'Last_Fernwaerme_ges'), 'flow')","(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Fernwaerme', 'excess_b_fern'), 'flow')","(('GuD', 'Fernwaerme'), 'flow')","(('ST', 'Fernwaerme'), 'flow')","(('Waermepumpe_Abwaerme', 'Fernwaerme'), 'flow')","(('Waermepumpe_Fluss', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')"
2030-10-22 05:00:00,"155,77810388127853","0,0","1469,8975605577098","524,7018823665697","1100,9737820724185","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-22 06:00:00,"155,77810388127853","0,0","1469,8975605577098","610,8757576629926","1014,7999067759957","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-22 07:00:00,"155,77810388127853","0,0","1469,8975605577098","624,6966221290738","1000,9790423099145","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-22 08:00:00,"155,77810388127853","0,0","1469,8975605577098","631,8656481386513","993,810016300337","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-22 09:00:00,"155,77810388127853","0,0","1469,8975605577098","608,3834680929504","1017,2921963460379","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-22 10:00:00,"155,77810388127853","0,0","1469,8975605577098","588,7820851955836","1036,8935792434047","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-22 11:00:00,"155,77810388127853","0,0","1469,8975605577098","559,4373669653996","1066,2382974735888","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-22 12:00:00,"155,77810388127853","0,0","1469,8975605577098","535,1915501827227","1090,4841142562655","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-22 13:00:00,"155,77810388127853","0,0","1469,8975605577098","522,28868165519","1103,3869827837984","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-22 14:00:00,"155,77810388127853","0,0","1469,8975605577098","510,7837166150986","1114,8919478238895","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-22 15:00:00,"155,77810388127853","0,0","1469,8975605577098","495,059936299058","1130,6157281399303","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-22 16:00:00,"155,77810388127853","0,0","1469,8975605577098","501,8118919258142","1123,863772513174","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-22 17:00:00,"155,77810388127853","0,0","1469,8975605577098","506,75285034823577","1118,9228140907526","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-22 18:00:00,"155,77810388127853","0,0","1469,8975605577098","482,1226906092421","1143,5529738297462","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-22 19:00:00,"155,77810388127853","0,0","1469,8975605577098","477,80250803913066","1147,8731563998576","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-22 20:00:00,"155,77810388127853","0,0","1469,8975605577098","465,57037437206463","1160,1052900669238","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-22 21:00:00,"155,77810388127853","0,0","1469,8975605577098","445,6227866847985","1180,05287775419","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-22 22:00:00,"155,77810388127853","0,0","1469,8975605577098","390,68294564391425","1234,9927187950739","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-22 23:00:00,"155,77810388127853","0,0","1469,8975605577098","339,78467654142764","1285,8909878975605","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-23 00:00:00,"155,77810388127853","0,0","1469,8975605577098","319,339070020578","1306,3365944184102","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-23 01:00:00,"155,77810388127853","0,0","1469,8975605577098","330,9211271681191","1294,7545372708692","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-23 02:00:00,"155,77810388127853","0,0","1469,8975605577098","330,3668146699555","1295,3088497690328","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-23 03:00:00,"155,77810388127853","0,0","1469,8975605577098","370,1404981258705","1255,5351663131178","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-23 04:00:00,"155,77810388127853","0,0","1469,8975605577098","430,0191963164759","1195,6564681225123","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-23 05:00:00,"155,77810388127853","0,0","1469,8975605577098","565,8497933678664","1059,825871071122","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-23 06:00:00,"155,77810388127853","0,0","1469,8975605577098","528,3307591959392","1097,3449052430492","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-23 07:00:00,"155,77810388127853","0,0","1469,8975605577098","532,4171784725581","1093,2584859664303","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-23 08:00:00,"155,77810388127853","0,0","1429,8147796534124","533,6479498526833","1051,9449336820076","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-23 09:00:00,"155,77810388127853","0,0","106,53533838093796","504,1625479896304","0,0","0,0","0,0","0,0","0,0","0,0","241,84910572741393"
2030-10-23 10:00:00,"155,77810388127853","0,0","0,0","484,4617648675111","0,0","0,0","0,0","0,0","0,0","0,0","328,68366098623255"
2030-10-23 11:00:00,"155,77810388127853","0,0","0,0","476,572226188591","0,0","0,0","0,0","0,0","0,0","0,0","320,7941223073125"
2030-10-23 12:00:00,"155,77810388127853","0,0","0,0","467,65402643275183","0,0","0,0","0,0","0,0","0,0","0,0","311,8759225514733"
2030-10-23 13:00:00,"155,77810388127853","0,0","0,0","443,06908517251964","0,0","0,0","0,0","0,0","0,0","0,0","287,2909812912411"
2030-10-23 14:00:00,"155,77810388127853","0,0","0,0","441,80309976178415","0,0","0,0","0,0","0,0","0,0","0,0","286,0249958805056"
2030-10-23 15:00:00,"155,77810388127853","0,0","0,0","448,248663579766","0,0","0,0","0,0","0,0","0,0","0,0","292,4705596984875"
2030-10-23 16:00:00,"155,77810388127853","0,0","0,0","464,35471973114863","0,0","0,0","0,0","0,0","0,0","0,0","308,5766158498701"
2030-10-23 17:00:00,"155,77810388127853","0,0","0,0","479,4457101078839","0,0","0,0","0,0","0,0","0,0","0,0","323,66760622660536"
2030-10-23 18:00:00,"155,77810388127853","0,0","0,0","489,0868612349823","0,0","0,0","0,0","0,0","0,0","0,0","333,30875735370375"
2030-10-23 19:00:00,"155,77810388127853","0,0","0,0","497,6611347739918","0,0","0,0","0,0","0,0","0,0","0,0","341,8830308927133"
2030-10-23 20:00:00,"155,77810388127853","0,0","0,0","479,34769274548853","0,0","0,0","0,0","0,0","0,0","0,0","323,56958886421"
2030-10-23 21:00:00,"155,77810388127853","0,0","0,0","477,8559279366761","0,0","0,0","0,0","0,0","0,0","0,0","322,07782405539757"
2030-10-23 22:00:00,"155,77810388127853","0,0","0,0","418,7826612229261","0,0","0,0","0,0","0,0","0,0","0,0","263,00455734164757"
2030-10-23 23:00:00,"155,77810388127853","0,0","0,0","374,67283154546226","0,0","0,0","0,0","0,0","0,0","0,0","218,89472766418373"
2030-10-24 00:00:00,"155,77810388127853","0,0","0,0","258,67550000910273","0,0","0,0","0,0","0,0","0,0","0,0","102,89739612782421"
2030-10-24 01:00:00,"155,77810388127853","0,0","0,0","271,036472961624","0,0","0,0","0,0","0,0","0,0","0,0","115,25836908034546"
2030-10-24 02:00:00,"155,77810388127853","0,0","0,0","273,6616925971267","0,0","0,0","0,0","0,0","0,0","0,0","117,88358871584819"
2030-10-24 03:00:00,"155,77810388127853","0,0","0,0","288,43063851538227","0,0","0,0","0,0","0,0","0,0","0,0","132,65253463410374"
2030-10-24 04:00:00,"155,77810388127853","0,0","0,0","352,79123089618287","0,0","0,0","0,0","0,0","0,0","0,0","197,01312701490434"
2030-10-24 05:00:00,"155,77810388127853","0,0","0,0","466,8616442786664","0,0","0,0","0,0","0,0","0,0","0,0","311,0835403973879"
2030-10-24 06:00:00,"155,77810388127853","0,0","0,0","526,1463543803287","0,0","0,0","0,0","0,0","0,0","0,0","370,3682504990502"
2030-10-24 07:00:00,"155,77810388127853","0,0","0,0","556,2940841784645","0,0","0,0","0,0","0,0","0,0","0,0","400,51598029718593"
2030-10-24 08:00:00,"155,77810388127853","0,0","0,0","558,5036337330375","0,0","0,0","0,0","0,0","0,0","0,0","402,725529851759"
2030-10-24 09:00:00,"155,77810388127853","0,0","0,0","526,7433647166804","0,0","0,0","0,0","0,0","0,0","0,0","370,96526083540186"
2030-10-24 10:00:00,"155,77810388127853","0,0","0,0","502,0028376391327","0,0","0,0","0,0","0,0","0,0","0,0","346,22473375785415"
2030-10-24 11:00:00,"155,77810388127853","0,0","0,0","484,19646291646063","0,0","0,0","0,0","0,0","0,0","0,0","328,4183590351821"
2030-10-24 12:00:00,"155,77810388127853","0,0","1469,8975605577098","469,64232516097695","1156,0333392780112","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-24 13:00:00,"155,77810388127853","0,0","1469,8975605577098","455,232968041636","1170,4426963973524","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-24 14:00:00,"155,77810388127853","0,0","1469,8975605577098","451,54495701417113","1174,130707424817","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-24 15:00:00,"155,77810388127853","0,0","1469,8975605577098","446,02291528727903","1179,6527491517093","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-24 16:00:00,"155,77810388127853","0,0","1469,8975605577098","454,9740160482199","1170,7016483907682","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-24 17:00:00,"155,77810388127853","0,0","1469,8975605577098","461,06316341663376","1164,6125010223545","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-24 18:00:00,"155,77810388127853","0,0","1469,8975605577098","454,9728186469652","1170,7028457920233","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-24 19:00:00,"155,77810388127853","0,0","1469,8975605577098","446,2587341530468","1179,4169302859414","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-24 20:00:00,"155,77810388127853","0,0","1469,8975605577098","425,10033838836296","1200,5753260506253","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-24 21:00:00,"155,77810388127853","0,0","1469,8975605577098","390,36738806851776","1235,3082763704706","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-24 22:00:00,"155,77810388127853","0,0","1469,8975605577098","340,36766404409275","1285,3080003948958","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-24 23:00:00,"155,77810388127853","0,0","1469,8975605577098","291,65465679236956","1334,0210076466187","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-25 00:00:00,"155,77810388127853","0,0","1469,8975605577098","265,76296766692724","1359,9126967720613","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-25 01:00:00,"155,77810388127853","0,0","1469,8975605577098","278,69030842023454","1346,9853560187537","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-25 02:00:00,"155,77810388127853","0,0","1469,8975605577098","281,52161158322747","1344,1540528557607","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-25 03:00:00,"155,77810388127853","0,0","1469,8975605577098","296,6491408675837","1329,0265235714046","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-25 04:00:00,"155,77810388127853","0,0","753,5179569801854","362,6165730564685","546,6794878049955","0,0","0,0","0,0","0,0","0,0","0,0"
2030-10-25 05:00:00,"155,77810388127853","0,0","0,0","479,94043339136056","0,0","0,0","0,0","0,0","0,0","0,0","324,16232951008203"
2030-10-25 06:00:00,"155,77810388127853","0,0","0,0","541,1243741496694","0,0","0,0","0,0","0,0","0,0","0,0","385,34627026839087"
2030-10-25 07:00:00,"155,77810388127853","0,0","0,0","572,8194807578789","0,0","0,0","0,0","0,0","0,0","0,0","417,04137687660034"
2030-10-25 08:00:00,"155,77810388127853","0,0","0,0","575,184463963793","0,0","0,0","0,0","0,0","0,0","0,0","419,4063600825144"
2030-10-25 09:00:00,"155,77810388127853","0,0","0,0","541,9398148375699","0,0","0,0","0,0","0,0","0,0","0,0","386,16171095629136"
2030-10-25 10:00:00,"155,77810388127853","0,0","0,0","516,0879326399179","0,0","0,0","0,0","0,0","0,0","0,0","360,30982875863936"
2030-10-25 11:00:00,"155,77810388127853","0,0","0,0","497,59971764954366","0,0","0,0","0,0","0,0","0,0","0,0","341,82161376826514"
2030-10-25 12:00:00,"155,77810388127853","0,0","0,0","482,4079304410325","0,0","0,0","0,0","0,0","0,0","0,0","326,62982655975395"
2030-10-25 13:00:00,"155,77810388127853","0,0","0,0","467,36082771907627","0,0","0,0","0,0","0,0","0,0","0,0","311,58272383779774"
2030-10-25 14:00:00,"155,77810388127853","0,0","0,0","463,5205997031294","0,0","0,0","0,0","0,0","0,0","0,0","307,74249582185087"
2030-10-25 15:00:00,"155,77810388127853","0,0","0,0","458,02137915251","0,0","0,0","0,0","0,0","0,0","0,0","302,2432752712315"
2030-10-25 16:00:00,"155,77810388127853","0,0","0,0","467,39575373931063","0,0","0,0","0,0","0,0","0,0","0,0","311,6176498580321"
2030-10-25 17:00:00,"155,77810388127853","0,0","0,0","474,06338185333937","0,0","0,0","0,0","0,0","0,0","0,0","318,28527797206084"
2030-10-25 18:00:00,"155,77810388127853","0,0","0,0","467,9175930718217","0,0","0,0","0,0","0,0","0,0","0,0","312,1394891905432"
2030-10-25 19:00:00,"155,77810388127853","0,0","0,0","458,9656402763588","0,0","0,0","0,0","0,0","0,0","0,0","303,18753639508026"
2030-10-25 20:00:00,"155,77810388127853","0,0","0,0","436,91793244479817","0,0","0,0","0,0","0,0","0,0","0,0","281,13982856351964"
2030-10-25 21:00:00,"155,77810388127853","0,0","0,0","401,15686218614496","0,0","0,0","0,0","0,0","0,0","0,0","245,37875830486644"
2030-10-25 22:00:00,"155,77810388127853","0,0","0,0","349,80640398563855","0,0","0,0","0,0","0,0","0,0","0,0","194,02830010436003"
2030-10-25 23:00:00,"155,77810388127853","0,0","0,0","299,67576160916553","0,0","0,0","0,0","0,0","0,0","0,0","143,897657727887"
2030-10-26 00:00:00,"155,77810388127853","0,0","0,0","223,88987379695266","0,0","0,0","0,0","0,0","0,0","0,0","68,11176991567413"
2030-10-26 01:00:00,"155,77810388127853","0,0","0,0","233,43785020990055","0,0","0,0","0,0","0,0","0,0","0,0","77,65974632862202"
2030-10-26 02:00:00,"155,77810388127853","0,0","0,0","235,20249924658097","0,0","0,0","0,0","0,0","0,0","0,0","79,42439536530244"
2030-10-26 03:00:00,"155,77810388127853","0,0","0,0","248,11752039268","0,0","0,0","0,0","0,0","0,0","0,0","92,33941651140148"
2030-10-26 04:00:00,"155,77810388127853","0,0","0,0","304,27676198090325","0,0","0,0","0,0","0,0","0,0","0,0","148,49865809962472"
2030-10-26 05:00:00,"155,77810388127853","0,0","0,0","401,8513916621555","0,0","0,0","0,0","0,0","0,0","0,0","246,07328778087697"
2030-10-26 06:00:00,"155,77810388127853","0,0","0,0","452,2203295802142","0,0","0,0","0,0","0,0","0,0","0,0","296,44222569893566"
2030-10-26 07:00:00,"155,77810388127853","0,0","0,0","475,3082465983375","0,0","0,0","0,0","0,0","0,0","0,0","319,530142717059"
2030-10-26 08:00:00,"155,77810388127853","0,0","0,0","476,90384001588524","0,0","0,0","0,0","0,0","0,0","0,0","321,1257361346067"
2030-10-26 09:00:00,"155,77810388127853","0,0","0,0","452,26443319024565","0,0","0,0","0,0","0,0","0,0","0,0","296,48632930896713"
2030-10-26 10:00:00,"155,77810388127853","0,0","0,0","432,83457373511794","0,0","0,0","0,0","0,0","0,0","0,0","277,0564698538394"
2030-10-26 11:00:00,"155,77810388127853","0,0","0,0","418,31482865885266","0,0","0,0","0,0","0,0","0,0","0,0","262,53672477757414"
2030-10-26 12:00:00,"155,77810388127853","0,0","0,0","406,79722301669227","0,0","0,0","0,0","0,0","0,0","0,0","251,01911913541375"
2030-10-26 13:00:00,"155,77810388127853","0,0","62,47150488964462","395,40316050328045","0,0","0,0","0,0","0,0","0,0","0,0","177,1535517323573"
2030-10-26 14:00:00,"155,77810388127853","0,0","0,0","392,4228079987073","0,0","0,0","0,0","0,0","0,0","0,0","236,64470411742877"
2030-10-26 15:00:00,"155,77810388127853","0,0","0,0","386,6957187036568","0,0","0,0","0,0","0,0","0,0","0,0","230,91761482237825"
2030-10-26 16:00:00,"155,77810388127853","0,0","0,0","393,48934715049455","0,0","0,0","0,0","0,0","0,0","0,0","237,71124326921603"
2030-10-26 17:00:00,"155,77810388127853","0,0","0,0","396,69947476903076","0,0","0,0","0,0","0,0","0,0","0,0","240,92137088775223"
2030-10-26 18:00:00,"155,77810388127853","0,0","0,0","390,6953827509012","0,0","0,0","0,0","0,0","0,0","0,0","234,9172788696227"
2030-10-26 19:00:00,"155,77810388127853","0,0","0,0","382,972112023593","0,0","0,0","0,0","0,0","0,0","0,0","227,1940081423145"
2030-10-26 20:00:00,"155,77810388127853","0,0","0,0","365,97262221287843","0,0","0,0","0,0","0,0","0,0","0,0","210,1945183315999"
2030-10-26 21:00:00,"155,77810388127853","0,0","0,0","336,3771690645119","0,0","0,0","0,0","0,0","0,0","0,0","180,5990651832334"
2030-10-26 22:00:00,"155,77810388127853","0,0","0,0","293,2625268244186","0,0","0,0","0,0","0,0","0,0","0,0","137,4844229431401"
2030-10-26 23:00:00,"155,77810388127853","0,0","0,0","252,0089488651804","0,0","0,0","0,0","0,0","0,0","0,0","96,23084498390187"
2030-10-27 00:00:00,"155,77810388127853","0,0","0,0","263,3875621909141","0,0","0,0","0,0","0,0","0,0","0,0","107,60945830963556"
2030-10-27 01:00:00,"155,77810388127853","0,0","0,0","276,1260751141903","0,0","0,0","0,0","0,0","0,0","0,0","120,34797123291179"
2030-10-27 02:00:00,"155,77810388127853","0,0","0,0","278,88757794819486","0,0","0,0","0,0","0,0","0,0","0,0","123,10947406691633"
2030-10-27 03:00:00,"155,77810388127853","0,0","0,0","293,89320703855185","0,0","0,0","0,0","0,0","0,0","0,0","138,11510315727332"
2030-10-27 04:00:00,"155,77810388127853","0,0","0,0","359,3260546516955","0,0","0,0","0,0","0,0","0,0","0,0","203,54795077041695"
2030-10-27 05:00:00,"155,77810388127853","0,0","0,0","475,56140153408154","0,0","0,0","0,0","0,0","0,0","0,0","319,783297652803"
2030-10-27 06:00:00,"155,77810388127853","0,0","0,0","536,1056690509943","0,0","0,0","0,0","0,0","0,0","0,0","380,32756516971574"
2030-10-27 07:00:00,"155,77810388127853","0,0","0,0","567,2786634882881","0,0","0,0","0,0","0,0","0,0","0,0","411,50055960700956"
2030-10-27 08:00:00,"155,77810388127853","0,0","0,0","569,5919962427377","0,0","0,0","0,0","0,0","0,0","0,0","413,8138923614591"
2030-10-27 09:00:00,"155,77810388127853","0,0","0,0","536,8452200540908","0,0","0,0","0,0","0,0","0,0","0,0","381,06711617281223"
2030-10-27 10:00:00,"155,77810388127853","0,0","0,0","511,366592675805","0,0","0,0","0,0","0,0","0,0","0,0","355,5884887945265"
2030-10-27 11:00:00,"155,77810388127853","0,0","0,0","493,10826807181786","0,0","0,0","0,0","0,0","0,0","0,0","337,33016419053934"
2030-10-27 12:00:00,"155,77810388127853","0,0","0,0","478,1299371720558","0,0","0,0","0,0","0,0","0,0","0,0","322,3518332907773"
2030-10-27 13:00:00,"155,77810388127853","0,0","0,0","463,2973515023317","0,0","0,0","0,0","0,0","0,0","0,0","307,5192476210532"
2030-10-27 14:00:00,"155,77810388127853","0,0","0,0","459,50817750060406","0,0","0,0","0,0","0,0","0,0","0,0","303,73007361932554"
2030-10-27 15:00:00,"155,77810388127853","0,0","0,0","454,00316938661365","0,0","0,0","0,0","0,0","0,0","0,0","298,2250655053351"
2030-10-27 16:00:00,"155,77810388127853","0,0","0,0","463,2364526981277","0,0","0,0","0,0","0,0","0,0","0,0","307,4583488168492"
2030-10-27 17:00:00,"155,77810388127853","0,0","0,0","469,7083671448423","0,0","0,0","0,0","0,0","0,0","0,0","313,9302632635638"
2030-10-27 18:00:00,"155,77810388127853","0,0","0,0","463,58240341228657","0,0","0,0","0,0","0,0","0,0","0,0","307,80429953100804"
2030-10-27 19:00:00,"155,77810388127853","0,0","0,0","454,71218958217554","0,0","0,0","0,0","0,0","0,0","0,0","298,934085700897"
2030-10-27 20:00:00,"155,77810388127853","0,0","0,0","432,96475091252546","0,0","0,0","0,0","0,0","0,0","0,0","277,18664703124693"
2030-10-27 21:00:00,"155,77810388127853","0,0","0,0","397,5472166650103","0,0","0,0","0,0","0,0","0,0","0,0","241,76911278373177"
2030-10-27 22:00:00,"155,77810388127853","0,0","0,0","346,6475560997768","0,0","0,0","0,0","0,0","0,0","0,0","190,86945221849828"
2030-10-27 23:00:00,"155,77810388127853","0,0","0,0","296,98839150816445","0,0","0,0","0,0","0,0","0,0","0,0","141,21028762688593"
2030-10-28 00:00:00,"155,77810388127853","0,0","0,0","206,63076012098887","0,0","0,0","0,0","0,0","0,0","0,0","50,85265623971034"
2030-10-28 01:00:00,"155,77810388127853","0,0","0,0","214,7605970719043","0,0","0,0","0,0","0,0","0,0","0,0","58,982493190625775"
2030-10-28 02:00:00,"155,77810388127853","0,0","0,0","216,1864133279904","0,0","0,0","0,0","0,0","0,0","0,0","60,40830944671188"
2030-10-28 03:00:00,"155,77810388127853","0,0","0,0","228,1234939091554","0,0","0,0","0,0","0,0","0,0","0,0","72,34539002787687"
2030-10-28 04:00:00,"155,77810388127853","0,0","0,0","280,02744652056117","0,0","0,0","0,0","0,0","0,0","0,0","124,24934263928264"
2030-10-28 05:00:00,"155,77810388127853","0,0","0,0","369,10412232373085","0,0","0,0","0,0","0,0","0,0","0,0","213,32601844245232"
2030-10-28 06:00:00,"155,77810388127853","0,0","0,0","415,2859707749754","0,0","0,0","0,0","0,0","0,0","0,0","259,50786689369687"
2030-10-28 07:00:00,"155,77810388127853","0,0","0,0","435,1951025101873","0,0","0,0","0,0","0,0","0,0","0,0","279,4169986289088"
2030-10-28 08:00:00,"155,77810388127853","0,0","0,0","436,576424195202","0,0","0,0","0,0","0,0","0,0","0,0","280,79832031392345"
