,"(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'None'), 'storage_content')"
2030-06-09 21:00:00,"0,0","31,644751725320134","24921,799199053992"
2030-06-09 22:00:00,"0,0","2,7662333608633674","24916,85853871301"
2030-06-09 23:00:00,"28,724075272501494","0,0","24943,40861807801"
2030-06-10 00:00:00,"47,966955545568425","0,0","24989,199261221653"
2030-06-10 01:00:00,"48,77990336067208","0,0","25035,79885694678"
2030-06-10 02:00:00,"48,018399642332284","0,0","25081,632883138846"
2030-06-10 03:00:00,"37,083996162426246","0,0","25116,52850683222"
2030-06-10 04:00:00,"0,0","3,9100115493078533","25110,42707817069"
2030-06-10 05:00:00,"0,0","65,9709800247634","25042,265213383358"
2030-06-10 06:00:00,"0,0","107,24771048696567","24932,832565256525"
2030-06-10 07:00:00,"0,0","110,29044964680037","24820,366725968408"
2030-06-10 08:00:00,"0,0","0,0","24818,201148971566"
2030-06-10 09:00:00,"0,0","89,49095019539601","24726,54481072592"
2030-06-10 10:00:00,"0,0","0,0","24724,387419691186"
2030-06-10 11:00:00,"0,0","0,0","24722,230216888816"
2030-06-10 12:00:00,"0,0","0,0","24720,073202302392"
2030-06-10 13:00:00,"0,0","0,0","24717,91637591549"
2030-06-10 14:00:00,"0,0","0,0","24715,75973771169"
2030-06-10 15:00:00,"0,0","56,82914312910157","24656,774144545478"
2030-06-10 16:00:00,"0,0","53,79551479998696","24600,827326201383"
2030-06-10 17:00:00,"0,0","50,686512316649726","24547,994391700522"
2030-06-10 18:00:00,"0,0","51,420759414189035","24494,43181977566"
2030-06-10 19:00:00,"0,0","50,1401364770075","24442,154544122375"
2030-06-10 20:00:00,"0,0","36,43879770436678","24403,583168434034"
2030-06-10 21:00:00,"0,0","23,68476159963069","24377,76919420296"
2030-06-10 22:00:00,"3,790927370762006","0,0","24379,433161211527"
2030-06-10 23:00:00,"33,55176123775286","0,0","24410,857816905966"
2030-06-11 00:00:00,"69,7626322326407","0,0","24478,49060179408"
2030-06-11 01:00:00,"77,10527057359587","0,0","24553,460124062673"
2030-06-11 02:00:00,"75,38790372020915","0,0","24626,70573838706"
2030-06-11 03:00:00,"71,74594813228819","0,0","24696,30300644367"
2030-06-11 04:00:00,"47,476765341767916","0,0","24741,62501934813"
2030-06-11 05:00:00,"8,122016687769559","0,0","24747,588329252958"
2030-06-11 06:00:00,"0,0","10,342890290145476","24735,086211881084"
2030-06-11 07:00:00,"0,0","4,837127345793817","24728,090948263307"
2030-06-11 08:00:00,"0,0","1,6238336337850683","24724,309588694287"
2030-06-11 09:00:00,"5,4260603808050405","0,0","24727,578453063477"
2030-06-11 10:00:00,"9,441757561359225","0,0","24734,862729404806"
2030-06-11 11:00:00,"23,145259871563553","0,0","24755,849872503226"
2030-06-11 12:00:00,"29,36007806478939","0,0","24783,05000266664"
2030-06-11 13:00:00,"39,46735981279966","0,0","24820,355041366707"
2030-06-11 14:00:00,"43,771667429082186","0,0","24861,96113281843"
2030-06-11 15:00:00,"50,92620513315556","0,0","24910,718131842747"
2030-06-11 16:00:00,"52,5287909741231","0,0","24961,073462659868"
2030-06-11 17:00:00,"53,65974315273942","0,0","25012,55535215299"
2030-06-11 18:00:00,"50,75536270045828","0,0","25061,128369398975"
2030-06-11 19:00:00,"43,8223925400432","0,0","25102,764178488786"
2030-06-11 20:00:00,"42,74071310637089","0,0","25143,314675420585"
2030-06-11 21:00:00,"47,961866833708484","0,0","25189,082788048865"
2030-06-11 22:00:00,"63,1829978352782","0,0","25250,06803841089"
2030-06-11 23:00:00,"86,16272362363401","0,0","25334,02769359817"
2030-06-12 00:00:00,"97,66353936056332","0,0","25429,48083904247"
2030-06-12 01:00:00,"96,35642704691128","0,0","25523,618543886176"
2030-06-12 02:00:00,"90,23747928024163","0,0","25611,629087448462"
2030-06-12 03:00:00,"88,0342531853031","0,0","25697,428725995884"
2030-06-12 04:00:00,"58,074236199959955","0,0","25753,2608615395"
2030-06-12 05:00:00,"24,766816011546695","0,0","25775,780705540878"
2030-06-12 06:00:00,"20,165878929027855","0,0","25793,697647603345"
2030-06-12 07:00:00,"22,46436316773037","0,0","25813,911510651324"
2030-06-12 08:00:00,"44,27186485700382","0,0","25855,931111729024"
2030-06-12 09:00:00,"51,54865169266321","0,0","25905,223833432192"
2030-06-12 10:00:00,"56,379578673374226","0,0","25959,3431813261"
2030-06-12 11:00:00,"62,61765455310285","0,0","26019,695883186632"
2030-06-12 12:00:00,"62,99857524951922","0,0","26080,424239970343"
2030-06-12 13:00:00,"71,13858493474304","0,0","26149,28730789015"
2030-06-12 14:00:00,"74,25683598847613","0,0","26221,262618561013"
2030-06-12 15:00:00,"77,47460845685808","0,0","26296,449421854402"
2030-06-12 16:00:00,"75,69811888278585","0,0","26369,85317552513"
2030-06-12 17:00:00,"66,25611326097828","0,0","26433,808519096543"
2030-06-12 18:00:00,"58,6325639109902","0,0","26490,134733214243"
2030-06-12 19:00:00,"56,048150002528985","0,0","26543,8716189613"
2030-06-12 20:00:00,"45,82220323753336","0,0","26587,37786940008"
2030-06-12 21:00:00,"42,95161211246919","0,0","26628,00973279344"
2030-06-12 22:00:00,"59,44761536583397","0,0","26685,13405431009"
2030-06-12 23:00:00,"76,29417142818141","0,0","26759,09994779203"
2030-06-13 00:00:00,"57,107549361178684","0,0","26813,872765682765"
2030-06-13 01:00:00,"57,49262246550421","0,0","26869,025877749464"
2030-06-13 02:00:00,"60,33164160894623","0,0","26927,013196850578"
2030-06-13 03:00:00,"49,73263490603412","0,0","26974,396449855187"
2030-06-13 04:00:00,"3,481457356835108","0,0","26975,524391121773"
2030-06-13 05:00:00,"0,0","56,22538734167398","26916,945389276974"
2030-06-13 06:00:00,"0,0","88,29560467259657","26826,301281119166"
2030-06-13 07:00:00,"0,0","95,23553353230545","26728,725152800085"
2030-06-13 08:00:00,"0,0","75,15867627849158","26651,234395252013"
2030-06-13 09:00:00,"0,0","68,46819149152094","26580,44088355951"
2030-06-13 10:00:00,"0,0","61,88253620201772","26516,2392038904"
2030-06-13 11:00:00,"0,0","53,12981053594143","26460,79585148392"
2030-06-13 12:00:00,"0,0","53,094907749231425","26405,39223929665"
2030-06-13 13:00:00,"0,0","44,28759207846804","26358,800776745302"
2030-06-13 14:00:00,"0,0","41,16755992443018","26315,333411453103"
2030-06-13 15:00:00,"0,0","36,51782792285218","26276,5195706901"
2030-06-13 16:00:00,"0,0","30,16613533921634","26244,06080901834"
2030-06-13 17:00:00,"0,0","27,166331767054487","26214,6046829457"
2030-06-13 18:00:00,"0,0","28,68135922557377","26183,63609946154"
2030-06-13 19:00:00,"0,0","27,464989483479968","26153,886587728382"
2030-06-13 20:00:00,"0,0","18,411264057168353","26133,193397066436"
2030-06-13 21:00:00,"0,0","5,322318605814928","26125,590957336724"
2030-06-13 22:00:00,"17,441335224332732","0,0","26140,75283475003"
2030-06-13 23:00:00,"40,66354808000423","0,0","26179,1356021452"
2030-06-14 00:00:00,"71,7970527450353","0,0","26248,64852530895"
2030-06-14 01:00:00,"72,42883181371715","0,0","26318,787162538836"
2030-06-14 02:00:00,"74,74583743644678","0,0","26391,236685795353"
2030-06-14 03:00:00,"66,01274906579089","0,0","26454,946799460307"
2030-06-14 04:00:00,"28,39425066005481","0,0","26481,03285601211"
2030-06-14 05:00:00,"0,0","17,155923094829717","26461,566462800594"
2030-06-14 06:00:00,"0,0","44,0497958338552","26415,20789529286"
2030-06-14 07:00:00,"0,0","51,59341451084518","26361,309753893154"
2030-06-14 08:00:00,"0,0","39,5164444603555","26319,493285156772"
2030-06-14 09:00:00,"0,0","35,44101656664046","26281,755892801"
2030-06-14 10:00:00,"0,0","31,011691590860977","26248,451118008492"
2030-06-14 11:00:00,"0,0","25,231706405441713","26220,929234243005"
2030-06-14 12:00:00,"0,0","25,158328404588417","26193,48312976273"
2030-06-14 13:00:00,"0,0","19,218771541480777","26171,97897681818"
2030-06-14 14:00:00,"0,0","17,27356945507762","26152,421902197373"
2030-06-14 15:00:00,"0,0","13,334181614604404","26136,8059217718"
2030-06-14 16:00:00,"0,0","7,711051337014993","26126,814434118114"
2030-06-14 17:00:00,"0,0","3,450205330927332","26121,084664227812"
2030-06-14 18:00:00,"0,0","1,77480017375305","26117,030799417105"
2030-06-14 19:00:00,"2,5802478379351044","0,0","26117,33233631779"
2030-06-14 20:00:00,"13,101536844537009","0,0","26128,155135915986"
2030-06-14 21:00:00,"24,130390836134808","0,0","26150,00584521651"
2030-06-14 22:00:00,"42,110239978213755","0,0","26189,83449718473"
2030-06-14 23:00:00,"59,8008014637137","0,0","26247,35023558856"
2030-06-15 00:00:00,"75,61505554875606","0,0","26320,67520982926"
2030-06-15 01:00:00,"76,296924037762","0,0","26394,675654954965"
2030-06-15 02:00:00,"78,46622145696534","0,0","26470,838940961035"
2030-06-15 03:00:00,"70,19162328599599","0,0","26538,720983549432"
2030-06-15 04:00:00,"34,8531524447657","0,0","26571,258632588382"
2030-06-15 05:00:00,"0,0","7,113415177125205","26561,826875095565"
2030-06-15 06:00:00,"0,0","32,71764603663783","26526,791709664074"
2030-06-15 07:00:00,"0,0","40,454977230311755","26484,022269857094"
2030-06-15 08:00:00,"0,0","30,2907139146281","26451,420824999423"
2030-06-15 09:00:00,"0,0","26,82037840516648","26422,292560127276"
2030-06-15 10:00:00,"0,0","22,955263761787506","26397,031951339617"
2030-06-15 11:00:00,"0,0","17,89241647479355","26376,836393827067"
2030-06-15 12:00:00,"0,0","17,817689281694584","26356,71732557001"
2030-06-15 13:00:00,"0,0","12,615354029354819","26341,802347954"
2030-06-15 14:00:00,"0,0","0,0","26339,50402569914"
2030-06-15 15:00:00,"0,0","0,0","26337,2059039729"
2030-06-15 16:00:00,"0,0","1,735102618896974","26333,17288013888"
2030-06-15 17:00:00,"2,854640828464369","0,0","26333,729951633555"
2030-06-15 18:00:00,"5,322331656933386","0,0","26336,75466535221"
2030-06-15 19:00:00,"10,44572789902142","0,0","26344,902511406683"
2030-06-15 20:00:00,"21,362343244280567","0,0","26363,966261906844"
2030-06-15 21:00:00,"31,92044396964542","0,0","26393,586449820137"
2030-06-15 22:00:00,"48,649683804161185","0,0","26439,93329320655"
2030-06-15 23:00:00,"64,81953909158705","0,0","26502,445948118308"
2030-06-16 00:00:00,"74,62514191504792","0,0","26574,75875162438"
2030-06-16 01:00:00,"75,29588159283955","0,0","26647,73598551614"
2030-06-16 02:00:00,"77,50483530600437","0,0","26722,91580585741"
2030-06-16 03:00:00,"69,11246577466926","0,0","26789,69669722802"
2030-06-16 04:00:00,"33,17828672673761","0,0","26820,53758291793"
2030-06-16 05:00:00,"0,0","9,708234784098892","26808,48925622972"
2030-06-16 06:00:00,"0,0","35,639722345857734","26770,510493196256"
2030-06-16 07:00:00,"0,0","43,322988505310434","26724,851777650412"
2030-06-16 08:00:00,"0,0","32,67946333779321","26689,84057099502"
2030-06-16 09:00:00,"0,0","29,060844276289004","26658,45103812891"
2030-06-16 10:00:00,"0,0","25,04894849284949","26631,076139782985"
2030-06-16 11:00:00,"0,0","19,804082603239465","26608,94849578655"
2030-06-16 12:00:00,"0,0","19,729335870421096","26586,89752915987"
2030-06-16 13:00:00,"0,0","14,336224060540559","26570,241598289907"
2030-06-16 14:00:00,"0,0","12,596204173919034","26555,327140536538"
2030-06-16 15:00:00,"0,0","8,80763015755224","26544,202558085974"
2030-06-16 16:00:00,"0,0","3,299336830194818","26538,587239582586"
2030-06-16 17:00:00,"1,2059255408560432","0,0","26537,47767338679"
2030-06-16 18:00:00,"3,4712677830612506","0,0","26538,63354624285"
2030-06-16 19:00:00,"8,400879545625457","0,0","26544,718930011568"
2030-06-16 20:00:00,"19,212105384391208","0,0","26561,615008669316"
2030-06-16 21:00:00,"29,886356270813792","0,0","26589,183864030623"
2030-06-16 22:00:00,"46,94142700546186","0,0","26633,805384743948"
2030-06-16 23:00:00,"63,51309033075822","0,0","26694,994675554888"
2030-06-17 00:00:00,"62,83333263299812","0,0","26755,498869902447"
2030-06-17 01:00:00,"63,31611602308513","0,0","26816,480568649135"
2030-06-17 02:00:00,"65,95575387379816","0,0","26880,096584593317"
2030-06-17 03:00:00,"56,08958593166797","0,0","26933,840882097982"
2030-06-17 04:00:00,"13,194179849238992","0,0","26944,68508433026"
2030-06-17 05:00:00,"0,0","40,97399110697984","26901,360169449672"
2030-06-17 06:00:00,"0,0","71,01501626878974","26827,9980095061"
2030-06-17 07:00:00,"0,0","78,18077459446693","26747,476492085305"
2030-06-17 08:00:00,"0,0","61,257457813678684","26683,885316947693"
2030-06-17 09:00:00,"0,0","55,60331715197884","26625,953830801813"
2030-06-17 10:00:00,"0,0","49,856859370674385","26573,773856959404"
2030-06-17 11:00:00,"0,0","42,27505297353167","26529,180242216855"
2030-06-17 12:00:00,"0,0","42,221886169000214","26484,643685071722"
2030-06-17 13:00:00,"0,0","34,53596699870934","26447,796932911493"
2030-06-17 14:00:00,"0,0","31,879841353060073","26413,609521276037"
2030-06-17 15:00:00,"0,0","27,502091703316182","26383,802842141988"
2030-06-17 16:00:00,"0,0","21,443702736420647","26360,05715260759"
2030-06-17 17:00:00,"0,0","17,952964487086206","26339,80427313394"
2030-06-17 18:00:00,"0,0","18,216715786966688","26319,289409424146"
2030-06-17 19:00:00,"0,0","15,766662405951593","26301,22638901722"
2030-06-17 20:00:00,"0,0","6,142456786920974","26292,789150227858"
2030-06-17 21:00:00,"6,128404277667414","0,0","26296,62350865217"
2030-06-17 22:00:00,"27,02909777503703","0,0","26321,358226026077"
2030-06-17 23:00:00,"48,11331010160845","0,0","26367,174997622467"
2030-06-18 00:00:00,"77,11599633870554","0,0","26441,990457942633"
2030-06-18 01:00:00,"79,55473794064184","0,0","26519,238132215818"
2030-06-18 02:00:00,"85,82278663833594","0,0","26602,747115327118"
2030-06-18 03:00:00,"77,58533485140097","0,0","26678,011360492706"
2030-06-18 04:00:00,"48,87422870383767","0,0","26724,557932705342"
2030-06-18 05:00:00,"14,00280218809337","0,0","26736,22901721381"
2030-06-18 06:00:00,"0,0","4,7860872726595005","26729,110193959397"
2030-06-18 07:00:00,"0,9790920807313057","0,0","26727,75717117571"
2030-06-18 08:00:00,"9,214472214479883","0,0","26734,639646577005"
2030-06-18 09:00:00,"15,4288637420552","0,0","26747,735913009896"
2030-06-18 10:00:00,"15,493512560971908","0,0","26760,89568561246"
2030-06-18 11:00:00,"29,379464299225603","0,0","26787,940261763117"
2030-06-18 12:00:00,"35,15623272128812","0,0","26820,759246696565"
2030-06-18 13:00:00,"46,18187373529675","0,0","26864,601009187587"
2030-06-18 14:00:00,"47,1780149059493","0,0","26909,435087655485"
2030-06-18 15:00:00,"55,8734187761046","0,0","26962,960658220192"
2030-06-18 16:00:00,"60,521107033173024","0,0","27021,129246935936"
2030-06-18 17:00:00,"62,04347939877377","0,0","27080,815132807915"
2030-06-18 18:00:00,"63,71054475912064","0,0","27142,1628764467"
2030-06-18 19:00:00,"56,893240559603356","0,0","27196,68796329533"
2030-06-18 20:00:00,"54,93468059223116","0,0","27249,249732862765"
2030-06-18 21:00:00,"56,41874576335957","0,0","27303,29098158693"
2030-06-18 22:00:00,"69,68894704012249","0,0","27370,597716488912"
2030-06-18 23:00:00,"90,78048233530527","0,0","27458,99011417345"
2030-06-19 00:00:00,"74,55939473039228","0,0","27531,153712016385"
2030-06-19 01:00:00,"73,5324566690393","0,0","27602,28407552405"
2030-06-19 02:00:00,"70,81821515380865","0,0","27670,693991392272"
2030-06-19 03:00:00,"59,49800444754719","0,0","27727,77772778907"
2030-06-19 04:00:00,"16,925411982796135","0,0","27742,28389116512"
2030-06-19 05:00:00,"0,0","34,37083537106071","27705,492541524556"
2030-06-19 06:00:00,"0,0","27,718714264726827","27675,35652303558"
2030-06-19 07:00:00,"0,0","30,345724906045234","27642,596123272902"
2030-06-19 08:00:00,"0,0","11,518966396737426","27628,665340364412"
2030-06-19 09:00:00,"5,837291267327828","0,0","27632,092030580796"
2030-06-19 10:00:00,"11,734134157839009","0,0","27641,41526470897"
2030-06-19 11:00:00,"20,68695692428315","0,0","27659,69050815141"
2030-06-19 12:00:00,"22,290730788629276","0,0","27679,567930943205"
2030-06-19 13:00:00,"31,67187671292308","0,0","27708,824765354155"
2030-06-19 14:00:00,"34,03878360697618","0,0","27740,44595400035"
2030-06-19 15:00:00,"36,2303408943924","0,0","27774,25594098526"
2030-06-19 16:00:00,"28,93508817671369","0,0","27800,76772533112"
2030-06-19 17:00:00,"21,681594744112772","0,0","27820,0237030912"
2030-06-19 18:00:00,"11,855857790941968","0,0","27829,452263814048"
2030-06-19 19:00:00,"4,940281662559926","0,0","27831,96442576659"
2030-06-19 20:00:00,"2,3507698924321403","0,0","27831,886856762874"
2030-06-19 21:00:00,"3,5767752525279946","0,0","27833,03529988715"
2030-06-19 22:00:00,"25,793380786246644","0,0","27856,40024834348"
2030-06-19 23:00:00,"50,507642534481135","0,0","27904,477419956296"
2030-06-20 00:00:00,"40,866087822049394","0,0","27942,908842123456"
2030-06-20 01:00:00,"41,595947479555406","0,0","27982,066770806538"
2030-06-20 02:00:00,"40,44516674732887","0,0","28020,070502228114"
2030-06-20 03:00:00,"28,79838352327735","0,0","28046,424134600074"
2030-06-20 04:00:00,"0,0","14,829571565361562","28029,14751252897"
2030-06-20 05:00:00,"0,0","82,649090671296","27944,052878737206"
2030-06-20 06:00:00,"0,0","127,30172504030924","27814,313035083225"
2030-06-20 07:00:00,"0,0","129,81063488001888","27682,075601390898"
2030-06-20 08:00:00,"0,0","117,60578787100258","27562,054552423677"
2030-06-20 09:00:00,"0,0","105,69437509086242","27453,95538807312"
2030-06-20 10:00:00,"0,0","94,19521989824963","27357,36481056726"
2030-06-20 11:00:00,"0,0","86,01636265240057","27268,961517835134"
2030-06-20 12:00:00,"0,0","81,26312532294514","27185,31917561976"
2030-06-20 13:00:00,"0,0","76,95443161274142","27105,992824908943"
2030-06-20 14:00:00,"0,0","70,82982368408398","27032,798003350883"
2030-06-20 15:00:00,"0,0","68,68416309666665","26961,755228628426"
2030-06-20 16:00:00,"0,0","65,83766788642566","26893,565147598303"
2030-06-20 17:00:00,"0,0","63,14578970496507","26828,07289433421"
2030-06-20 18:00:00,"0,0","65,00091192659045","26760,73123304759"
2030-06-20 19:00:00,"0,0","64,87256583820823","26693,5237934093"
2030-06-20 20:00:00,"0,0","51,04463043446552","26640,150153023857"
2030-06-20 21:00:00,"0,0","37,665299445807534","26600,160500477195"
2030-06-20 22:00:00,"0,0","7,724769774213996","26590,114866699318"
2030-06-20 23:00:00,"25,05528618230798","0,0","26612,85016535951"
2030-06-21 00:00:00,"66,86085521100983","0,0","26677,38904939359"
2030-06-21 01:00:00,"67,41517581870028","0,0","26742,47662301773"
2030-06-21 02:00:00,"69,91694215500448","0,0","26810,060284087376"
2030-06-21 03:00:00,"60,57086879145916","0,0","26868,29197511905"
2030-06-21 04:00:00,"20,02949604602611","0,0","26885,977212690246"
2030-06-21 05:00:00,"0,0","30,22421081374347","26853,407200364694"
2030-06-21 06:00:00,"0,0","58,82727301356854","26792,236967572895"
2030-06-21 07:00:00,"0,0","66,14467762623974","26723,754667271238"
2030-06-21 08:00:00,"0,0","51,473971947400685","26669,94904772912"
2030-06-21 09:00:00,"0,0","46,563658981642334","26621,058435693063"
2030-06-21 10:00:00,"0,0","41,407468911589376","26577,32827943296"
