,"(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'None'), 'storage_content')"
2030-07-29 20:00:00,"7767,465127928886","7768,327211006932","44708,10706432065"
2030-07-29 21:00:00,"7768,327211006932","7757,26732672107","44715,266166265144"
2030-07-29 22:00:00,"7768,327211006932","7737,168913450878","44742,52305684819"
2030-07-29 23:00:00,"7768,327211006932","7717,006090109423","44789,94039260899"
2030-07-30 00:00:00,"7768,327211006932","7717,661025632212","44836,69865568446"
2030-07-30 01:00:00,"7768,327211006932","7707,550752997917","44893,56311173576"
2030-07-30 02:00:00,"7768,327211006932","7710,471212542267","44947,50214681893"
2030-07-30 03:00:00,"7768,327211006932","7713,832810518567","44998,074877744984"
2030-07-30 04:00:00,"7768,327211006932","7743,493421250877","45018,98258546796"
2030-07-30 05:00:00,"7744,8713169482735","7768,327211006932","44991,59878517872"
2030-07-30 06:00:00,"7722,337079228634","7768,327211006932","44941,68313640642"
2030-07-30 07:00:00,"7728,635381506429","7768,327211006932","44898,07014505227"
2030-07-30 08:00:00,"7768,327211006932","7603,924915648252","45058,55508379079"
2030-07-30 09:00:00,"7768,327211006932","7602,311411336362","45220,63952453029"
2030-07-30 10:00:00,"7768,327211006932","7545,2335843897445","45439,78765034896"
2030-07-30 11:00:00,"7768,327211006932","7768,327211006932","45435,82302887647"
2030-07-30 12:00:00,"7768,327211006932","7630,102445195053","45570,083519129075"
2030-07-30 13:00:00,"7768,327211006932","7754,265942285767","45580,16879806319"
2030-07-30 14:00:00,"7768,327211006932","7750,145275423015","45594,37386391948"
2030-07-30 15:00:00,"369,53485181193537","0,0","45959,930606611786"
2030-07-30 16:00:00,"7768,327211006932","7740,780586889208","45983,46722678408"
2030-07-30 17:00:00,"7768,327211006932","7738,87474116059","46008,907639114885"
2030-07-30 18:00:00,"7768,327211006932","7742,456013573531","46030,76455935677"
2030-07-30 19:00:00,"7768,327211006932","7751,925430517571","46043,15015563833"
2030-07-30 20:00:00,"7768,327211006932","7753,607062680885","46053,853039113295"
2030-07-30 21:00:00,"7768,327211006932","7747,250659521613","46070,911391920956"
2030-07-30 22:00:00,"7768,327211006932","7728,148147869985","46107,07076803895"
2030-07-30 23:00:00,"7768,327211006932","7699,119855862706","46172,255281258665"
2030-07-31 00:00:00,"7768,327211006932","7687,074281441256","46249,47968155105"
2030-07-31 01:00:00,"7768,327211006932","7687,950682332594","46325,82094312317"
2030-07-31 02:00:00,"7768,327211006932","7690,275009768244","46399,83121648457"
2030-07-31 03:00:00,"7768,327211006932","7700,440000518919","46463,67004169895"
2030-07-31 04:00:00,"7768,327211006932","7738,667077190426","46489,27622030432"
2030-07-31 05:00:00,"7751,558200605133","7768,327211006932","46468,4510205523"
2030-07-31 06:00:00,"7756,5076321837905","7768,327211006932","46452,577069377614"
2030-07-31 07:00:00,"7754,8027754314635","7768,327211006932","46434,999646452845"
2030-07-31 08:00:00,"7768,327211006932","7765,207268972226","46434,06813476839"
2030-07-31 09:00:00,"7768,327211006932","7749,795385578705","46448,54858775186"
2030-07-31 10:00:00,"7768,327211006932","7744,430909627381","46468,39225326713"
2030-07-31 11:00:00,"7768,327211006932","7736,453064181961","46496,212032868"
2030-07-31 12:00:00,"7768,327211006932","7734,955318438811","46525,52713093625"
2030-07-31 13:00:00,"7768,327211006932","7726,361689188467","46563,43330051254"
2030-07-31 14:00:00,"7768,327211006932","7724,111054340816","46603,58679762318"
2030-07-31 15:00:00,"7768,327211006932","7722,231742382103","46645,61610329992"
2030-07-31 16:00:00,"7768,327211006932","7728,758304448489","46681,11517985335"
2030-07-31 17:00:00,"7768,327211006932","7735,685809114193","46709,68365444664"
2030-07-31 18:00:00,"7768,327211006932","7744,585072948776","46729,35037260595"
2030-07-31 19:00:00,"7768,327211006932","7750,987217653896","46742,61323013897"
2030-07-31 20:00:00,"7768,327211006932","7753,460998293726","46753,40114984785"
2030-07-31 21:00:00,"7768,327211006932","7752,356957942826","46765,292168661625"
2030-07-31 22:00:00,"7768,327211006932","7732,2567755105365","46797,282332416304"
2030-07-31 23:00:00,"7768,327211006932","7709,81452588122","46851,71195465851"
2030-08-01 00:00:00,"7768,327211006932","7708,315080157654","46907,63627363974"
2030-08-01 01:00:00,"7768,327211006932","7707,8777766063195","46963,99301677548"
2030-08-01 02:00:00,"7768,327211006932","7705,13637469707","47023,08624469463"
2030-08-01 03:00:00,"7768,327211006932","7715,355335343911","47071,95535608279"
2030-08-01 04:00:00,"7768,327211006932","7759,9144798821635","47076,26105910274"
2030-08-01 05:00:00,"7719,868889413281","7768,327211006932","47023,69533373168"
2030-08-01 06:00:00,"7688,843240991495","7768,327211006932","46940,10854629838"
2030-08-01 07:00:00,"7681,798633202836","7768,327211006932","46849,48444402363"
2030-08-01 08:00:00,"7700,2305966115955","7768,327211006932","46777,30021211055"
2030-08-01 09:00:00,"7706,374238403307","7768,327211006932","46711,26592006342"
2030-08-01 10:00:00,"7712,535617742626","7768,327211006932","46651,3987688476"
2030-08-01 11:00:00,"7720,678832193043","7768,327211006932","46599,68005549113"
2030-08-01 12:00:00,"7720,724940400835","7768,327211006932","46548,01196280019"
2030-08-01 13:00:00,"7728,962261273846","7768,327211006932","46504,58569902335"
2030-08-01 14:00:00,"7731,837899700659","7768,327211006932","46464,03886261484"
2030-08-01 15:00:00,"7736,355314823576","7768,327211006932","46428,01297904072"
2030-08-01 16:00:00,"7742,5475004433765","7768,327211006932","46398,18242434475"
2030-08-01 17:00:00,"7745,795731975819","7768,327211006932","46371,602703897115"
2030-08-01 18:00:00,"7744,926305198122","7768,327211006932","46344,155875752396"
2030-08-01 19:00:00,"7746,780366570701","7768,327211006932","46318,56550371601"
2030-08-01 20:00:00,"7756,119862465112","7768,327211006932","46302,316860333995"
2030-08-01 21:00:00,"7768,327211006932","7767,878293189538","46298,725901005324"
2030-08-01 22:00:00,"7768,327211006932","7746,057605174775","46316,95594300261"
2030-08-01 23:00:00,"7768,327211006932","7723,897217523103","46357,344782080414"
2030-08-02 00:00:00,"7768,327211006932","7695,673408862429","46425,95390589268"
2030-08-02 01:00:00,"7768,327211006932","7695,028957942102","46495,201494479224"
2030-08-02 02:00:00,"7768,327211006932","7692,743893411182","46566,72810574458"
2030-08-02 03:00:00,"7768,327211006932","7701,373213474652","46629,61915624963"
2030-08-02 04:00:00,"7768,327211006932","7738,4818159515335","46655,39611703365"
2030-08-02 05:00:00,"7753,432136189993","7768,327211006932","46636,4303589055"
2030-08-02 06:00:00,"7726,829798844701","7768,327211006932","46590,86391819445"
2030-08-02 07:00:00,"7719,246716172925","7768,327211006932","46537,718370483584"
2030-08-02 08:00:00,"7730,884408193744","7768,327211006932","46496,215151742574"
2030-08-02 09:00:00,"7734,818669751314","7768,327211006932","46458,64981571497"
2030-08-02 10:00:00,"7739,122102477497","7768,327211006932","46425,39118998911"
2030-08-02 11:00:00,"7744,738103248516","7768,327211006932","46397,75146684937"
2030-08-02 12:00:00,"7744,812889060774","7768,327211006932","46370,188941087734"
2030-08-02 13:00:00,"7750,587303067402","7768,327211006932","46348,4032341631"
2030-08-02 14:00:00,"7752,468971587116","7768,327211006932","46328,50109656111"
2030-08-02 15:00:00,"7756,362164364266","7768,327211006932","46312,49388819777"
2030-08-02 16:00:00,"7761,9493044243","7768,327211006932","46302,07521652339"
2030-08-02 17:00:00,"7766,286202628984","7768,327211006932","46295,99435208281"
2030-08-02 18:00:00,"7768,139750022484","7768,327211006932","46291,767565591144"
2030-08-02 19:00:00,"7768,327211006932","7763,984471674639","46292,07134820334"
2030-08-02 20:00:00,"7768,327211006932","7753,374052930716","46302,98552305442"
2030-08-02 21:00:00,"7768,327211006932","7742,454945559841","46324,817853014625"
2030-08-02 22:00:00,"7768,327211006932","7724,755234091238","46364,34798957264"
2030-08-02 23:00:00,"7768,327211006932","7707,402502310401","46421,22740890708"
2030-08-03 00:00:00,"7768,327211006932","7688,682205551129","46496,822162271455"
2030-08-03 01:00:00,"7768,327211006932","7689,384125496617","46571,70840004811"
2030-08-03 02:00:00,"7768,327211006932","7688,562520850708","46647,40970864643"
2030-08-03 03:00:00,"7768,327211006932","7693,242320811283","46718,424612345"
2030-08-03 04:00:00,"7768,327211006932","7725,216721890028","46757,458918914475"
2030-08-03 05:00:00,"7766,8726332528795","7768,327211006932","46751,92475286975"
2030-08-03 06:00:00,"7758,822685850875","7768,327211006932","46738,34112227902"
2030-08-03 07:00:00,"7744,328726596724","7768,327211006932","46710,26471760589"
2030-08-03 08:00:00,"7755,549764220539","7768,327211006932","46693,411800222886"
2030-08-03 09:00:00,"7754,692356960977","7768,327211006932","46675,702945997364"
2030-08-03 10:00:00,"7754,899674193138","7768,327211006932","46658,202954101536"
2030-08-03 11:00:00,"7757,548272633326","7768,327211006932","46643,35308752019"
2030-08-03 12:00:00,"7759,153379005016","7768,327211006932","46630,10962296139"
2030-08-03 13:00:00,"7764,415255171044","7768,327211006932","46622,1291900609"
2030-08-03 14:00:00,"7763,586140623268","7768,327211006932","46613,3203389054"
2030-08-03 15:00:00,"7768,327211006932","7767,975624822662","46609,6049128901"
2030-08-03 16:00:00,"7768,327211006932","7761,249165116218","46612,61627075216"
2030-08-03 17:00:00,"7768,327211006932","7756,699198299154","46620,17733269031"
2030-08-03 18:00:00,"7768,327211006932","7751,174353229529","46633,26257999544"
2030-08-03 19:00:00,"7768,327211006932","7745,779346244478","46651,74169259779"
2030-08-03 20:00:00,"7768,327211006932","7735,667867377652","46680,330671764386"
2030-08-03 21:00:00,"7768,327211006932","7724,020025892881","46720,56499802732"
2030-08-03 22:00:00,"7768,327211006932","7712,455871854452","46772,35996788373"
2030-08-03 23:00:00,"7768,327211006932","7698,03712738023","46838,56916310323"
2030-08-04 00:00:00,"7768,327211006932","7690,126872894288","46912,682836056396"
2030-08-04 01:00:00,"7768,327211006932","7690,934451255313","46985,98246423057"
2030-08-04 02:00:00,"7768,327211006932","7690,130416491383","47060,07973177612"
2030-08-04 03:00:00,"7768,327211006932","7694,777310766253","47129,5236400602"
2030-08-04 04:00:00,"7768,327211006932","7727,5740922262175","47166,164707903314"
2030-08-04 05:00:00,"7762,719362948354","7768,327211006932","47156,44161197397"
2030-08-04 06:00:00,"7755,227875845808","7768,327211006932","47139,2278772822"
2030-08-04 07:00:00,"7740,464319988804","7768,327211006932","47107,25208863178"
2030-08-04 08:00:00,"7752,559265010949","7768,327211006932","47087,374034891065"
2030-08-04 09:00:00,"7751,663397429935","7768,327211006932","47066,60184792952"
2030-08-04 10:00:00,"7751,881866111048","7768,327211006932","47046,04994202241"
2030-08-04 11:00:00,"7754,673965762251","7768,327211006932","47028,29192892029"
2030-08-04 12:00:00,"7756,39173052706","7768,327211006932","47012,253229969625"
2030-08-04 13:00:00,"7761,990931463065","7768,327211006932","47001,815131331445"
2030-08-04 14:00:00,"7761,110182905525","7768,327211006932","46990,49719485983"
2030-08-04 15:00:00,"7766,384725945068","7768,327211006932","46984,45478891772"
2030-08-04 16:00:00,"7768,327211006932","7763,410845971842","46985,27176027247"
2030-08-04 17:00:00,"7768,327211006932","7759,008393510119","46990,4911128082"
2030-08-04 18:00:00,"7768,327211006932","7753,628419932484","47001,089983533064"
2030-08-04 19:00:00,"7768,327211006932","7748,5564040380095","47016,75994540092"
2030-08-04 20:00:00,"7768,327211006932","7738,6761107776865","47042,308833324925"
2030-08-04 21:00:00,"7768,327211006932","7726,767596256798","47079,76400662935"
2030-08-04 22:00:00,"7768,327211006932","7714,969150991287","47129,01435723542"
2030-08-04 23:00:00,"7768,327211006932","7699,9463835729475","47193,283178166734"
2030-08-05 00:00:00,"7768,327211006932","7689,904714151753","47267,58806106462"
2030-08-05 01:00:00,"7768,327211006932","7690,698771756545","47341,09240325668"
2030-08-05 02:00:00,"7768,327211006932","7689,8942742353875","47415,39482971604"
2030-08-05 03:00:00,"7768,327211006932","7694,547938658234","47485,03710886584"
2030-08-05 04:00:00,"7768,327211006932","7727,218210342628","47522,0030400424"
2030-08-05 05:00:00,"7763,312407202974","7768,327211006932","47512,841941473205"
2030-08-05 06:00:00,"7755,74143475305","7768,327211006932","47496,11066975993"
2030-08-05 07:00:00,"7741,036823969892","7768,327211006932","47464,676247066964"
2030-08-05 08:00:00,"7753,0169875629435","7768,327211006932","47445,22473062042"
2030-08-05 09:00:00,"7752,127292143651","7768,327211006932","47424,8852158994"
2030-08-05 10:00:00,"7752,336714421077","7768,327211006932","47404,75689807846"
2030-08-05 11:00:00,"7755,110548505449","7768,327211006932","47387,40417053763"
2030-08-05 12:00:00,"7756,816586472789","7768,327211006932","47371,758994989614"
2030-08-05 13:00:00,"7762,36608258682","7768,327211006932","47361,66468059719"
2030-08-05 14:00:00,"7761,4945922718625","7768,327211006932","47350,69975661874"
2030-08-05 15:00:00,"7766,739219556974","7768,327211006932","47344,98041661503"
2030-08-05 16:00:00,"7768,327211006932","7763,073421954257","47346,103356126354"
2030-08-05 17:00:00,"7768,327211006932","7758,647708196772","47351,65191141869"
2030-08-05 18:00:00,"7768,327211006932","7753,2459006744975","47362,60179012185"
2030-08-05 19:00:00,"7768,327211006932","7748,134055726607","47378,66255839598"
2030-08-05 20:00:00,"7768,327211006932","7738,217327482209","47404,63865361249"
2030-08-05 21:00:00,"7768,327211006932","7726,343550136218","47442,48625976068"
2030-08-05 22:00:00,"7768,327211006932","7714,581424165475","47492,09268967597"
2030-08-05 23:00:00,"7768,327211006932","7699,6536115782565","47556,622604017466"
2030-08-06 00:00:00,"7768,327211006932","7663,108304128639","47657,69219557356"
2030-08-06 01:00:00,"7768,327211006932","7661,9764498580125","47759,88482307841"
2030-08-06 02:00:00,"7768,327211006932","7658,180173925885","47865,864810208644"
2030-08-06 03:00:00,"7768,327211006932","7662,390436261645","47967,62528824924"
2030-08-06 04:00:00,"7768,327211006932","7676,852436174462","48054,91488777531"
2030-08-06 05:00:00,"7768,327211006932","7692,943831796682","48126,1054756616"
2030-08-06 06:00:00,"7768,327211006932","7693,560715498286","48196,672968467494"
2030-08-06 07:00:00,"7768,327211006932","7699,899346873957","48260,89567288397"
2030-08-06 08:00:00,"7768,327211006932","7694,281239610005","48330,73088113344"
2030-08-06 09:00:00,"7768,327211006932","7691,773446487297","48403,06778938369"
2030-08-06 10:00:00,"7768,327211006932","7694,97322235868","48472,19861036731"
2030-08-06 11:00:00,"7768,327211006932","7686,707089391439","48549,58953265405"
2030-08-06 12:00:00,"7768,327211006932","7681,641274911408","48632,03951706285"
2030-08-06 13:00:00,"7768,327211006932","7675,19136415301","48720,9322184689"
2030-08-06 14:00:00,"7768,327211006932","7675,827564360496","48809,180963779276"
2030-08-06 15:00:00,"7768,327211006932","7667,898035518825","48905,35153822829"
2030-08-06 16:00:00,"7768,327211006932","7662,3226657785835","49007,08909153493"
2030-08-06 17:00:00,"7768,327211006932","7660,608064720168","49110,53236929846"
2030-08-06 18:00:00,"7768,327211006932","7658,3913861282335","49216,18330022794"
2030-08-06 19:00:00,"7768,327211006932","7659,9761992457115","49320,24019999621"
2030-08-06 20:00:00,"7768,327211006932","7661,169279980219","49423,09494006547"
2030-08-06 21:00:00,"7768,327211006932","7659,741668690311","49527,36831734857"
2030-08-06 22:00:00,"7768,327211006932","7655,927705517433","49635,44655995238"
2030-08-06 23:00:00,"7768,327211006932","7646,458710558004","49752,98436768895"
2030-08-07 00:00:00,"7768,327211006932","7659,83766329706","49857,13296751274"
2030-08-07 01:00:00,"7768,327211006932","7660,822924971506","49960,28721869675"
2030-08-07 02:00:00,"7768,327211006932","7664,986433520007","50059,26896112384"
2030-08-07 03:00:00,"7768,327211006932","7666,945908552048","50156,28259236186"
2030-08-07 04:00:00,"7768,327211006932","7689,954268429381","50230,27939928322"
2030-08-07 05:00:00,"7768,327211006932","7715,376990788058","50278,84702762451"
2030-08-07 06:00:00,"7768,327211006932","7719,266519270566","50323,52088995772"
2030-08-07 07:00:00,"7768,327211006932","7717,290349025702","50370,1670247413"
2030-08-07 08:00:00,"7768,327211006932","7701,437557706549","50432,66188096877"
2030-08-07 09:00:00,"7768,327211006932","7696,265243895486","50500,3235983311"
2030-08-07 10:00:00,"7768,327211006932","7692,495024305143","50571,749631798935"
