,"(('Biogas', 'Fernwaerme'), 'flow')","(('Biomasse_Waerme', 'Fernwaerme'), 'flow')","(('Elektrodenheizkessel', 'Fernwaerme'), 'flow')","(('Fernwaerme', 'Last_Fernwaerme_ges'), 'flow')","(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Fernwaerme', 'excess_b_fern'), 'flow')","(('GuD', 'Fernwaerme'), 'flow')","(('ST', 'Fernwaerme'), 'flow')","(('Waermepumpe_Abwaerme', 'Fernwaerme'), 'flow')","(('Waermepumpe_Fluss', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')"
2030-11-07 15:00:00,"155,77810388127853","0,0","0,0","537,1249036453822","7386,980411242828","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-07 16:00:00,"155,77810388127853","0,0","0,0","549,21305182835","7374,892263059861","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-07 17:00:00,"155,77810388127853","0,0","0,0","559,6727435571711","7364,432571331039","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-07 18:00:00,"155,77810388127853","0,0","0,0","552,92741107431","7371,1779038139","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-07 19:00:00,"155,77810388127853","0,0","0,0","542,1836960839988","7381,921618804212","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-07 20:00:00,"155,77810388127853","0,0","0,0","514,0050824702898","7410,100232417921","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-07 21:00:00,"155,77810388127853","0,0","0,0","471,53770472809265","7452,5676101601175","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-07 22:00:00,"155,77810388127853","0,0","0,0","411,5198677396546","7512,585447148556","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-07 23:00:00,"155,77810388127853","0,0","0,0","352,57370205865857","7571,531612829552","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 00:00:00,"155,77810388127853","0,0","0,0","373,0842497630833","7551,021065125127","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 01:00:00,"155,77810388127853","0,0","0,0","386,4424216776374","7537,662893210573","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 02:00:00,"155,77810388127853","0,0","0,0","396,08249040755027","7528,02282448066","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 03:00:00,"155,77810388127853","0,0","0,0","416,517338166257","7507,587976721954","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 04:00:00,"155,77810388127853","0,0","0,0","488,18300943722505","7435,922305450986","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 05:00:00,"155,77810388127853","0,0","0,0","646,4864556901653","7277,618859198045","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 06:00:00,"155,77810388127853","0,0","0,0","732,1664106831383","7191,9389042050725","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 07:00:00,"155,77810388127853","0,0","0,0","781,7462254760701","7142,359089412141","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 08:00:00,"155,77810388127853","0,0","0,0","788,4798592386177","7135,625455649593","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 09:00:00,"155,77810388127853","0,0","0,0","767,2814676025189","7156,823847285692","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 10:00:00,"155,77810388127853","0,0","0,0","740,5148390837476","7183,590475804463","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 11:00:00,"155,77810388127853","0,0","0,0","712,3399120443321","7211,765402843878","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 12:00:00,"155,77810388127853","0,0","0,0","690,42516787252","7233,680147015691","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 13:00:00,"155,77810388127853","0,0","0,0","672,1335031718538","7251,971811716357","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 14:00:00,"155,77810388127853","0,0","0,0","668,0761214363606","7256,02919345185","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 15:00:00,"155,77810388127853","0,0","0,0","662,3521911366167","7261,753123751594","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 16:00:00,"155,77810388127853","0,0","0,0","669,172187340401","7254,93312754781","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 17:00:00,"155,77810388127853","0,0","0,0","667,7030832909693","7256,402231597242","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 18:00:00,"155,77810388127853","0,0","0,0","657,8133967258276","7266,291918162383","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 19:00:00,"155,77810388127853","0,0","0,0","619,8660447132823","7304,239270174929","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 20:00:00,"155,77810388127853","0,0","0,0","577,9329803201367","7346,172334568074","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 21:00:00,"155,77810388127853","0,0","0,0","532,122101922763","7391,983212965448","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 22:00:00,"155,77810388127853","0,0","0,0","476,89583235743754","7447,209482530773","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-08 23:00:00,"155,77810388127853","0,0","0,0","408,66113827992217","7515,444176608288","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 00:00:00,"155,77810388127853","0,0","0,0","380,17194820211853","7543,933366686092","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 01:00:00,"155,77810388127853","0,0","0,0","393,8739250368543","7530,231389851357","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 02:00:00,"155,77810388127853","0,0","0,0","403,7551857238242","7520,350129164386","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 03:00:00,"155,77810388127853","0,0","0,0","424,4981577226481","7499,607157165562","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 04:00:00,"155,77810388127853","0,0","0,0","497,22412140284786","7426,881193485363","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 05:00:00,"155,77810388127853","0,0","0,0","658,0866268748103","7266,018688013401","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 06:00:00,"155,77810388127853","0,0","0,0","746,0722162027871","7178,033098685423","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 07:00:00,"155,77810388127853","0,0","0,0","797,4627237052615","7126,642591182949","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 08:00:00,"155,77810388127853","0,0","0,0","804,462793880549","7119,642521007661","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 09:00:00,"155,77810388127853","0,0","0,0","782,6111300879437","7141,494184800267","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 10:00:00,"155,77810388127853","0,0","0,0","755,1032581174247","7169,002056770786","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 11:00:00,"155,77810388127853","0,0","0,0","726,2162881561219","7197,8890267320885","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 12:00:00,"155,77810388127853","0,0","1050,5807188822328","703,6091775386765","502,7496452248348","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-09 13:00:00,"155,77810388127853","0,0","1050,5807188822328","684,7194055386465","521,6394172248648","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-09 14:00:00,"155,77810388127853","0,0","1050,5807188822328","680,5377543018737","525,8210684616375","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-09 15:00:00,"155,77810388127853","0,0","0,0","674,8376262139984","7249,267688674212","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 16:00:00,"155,77810388127853","0,0","0,0","681,7692442541651","7242,336070634045","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 17:00:00,"155,77810388127853","0,0","0,0","680,344660096619","7243,760654791591","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 18:00:00,"155,77810388127853","0,0","0,0","670,2845902237709","7253,82072466444","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 19:00:00,"155,77810388127853","0,0","0,0","631,2384259097772","7292,866888978433","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 20:00:00,"155,77810388127853","0,0","0,0","588,09959712854","7336,00571775967","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 21:00:00,"155,77810388127853","0,0","0,0","541,4745029656448","7382,630811922566","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 22:00:00,"155,77810388127853","0,0","0,0","485,5073050846977","7438,5980098035125","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-09 23:00:00,"155,77810388127853","0,0","0,0","416,29854371052","7507,80677117769","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 00:00:00,"155,77810388127853","0,0","0,0","357,8637049319374","7566,241609956273","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 01:00:00,"155,77810388127853","0,0","0,0","370,45424074264383","7553,651074145567","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 02:00:00,"155,77810388127853","0,0","0,0","379,6059652356156","7544,499349652595","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 03:00:00,"155,77810388127853","0,0","0,0","399,30301138800985","7524,802303500201","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 04:00:00,"155,77810388127853","0,0","0,0","468,489591084282","7455,615723803929","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 05:00:00,"155,77810388127853","0,0","0,0","620,7397386997759","7303,365576188435","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 06:00:00,"155,77810388127853","0,0","0,0","701,9859091046444","7222,119405783566","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 07:00:00,"155,77810388127853","0,0","0,0","748,1874987027777","7175,9178161854325","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 08:00:00,"155,77810388127853","0,0","0,0","754,4517165966658","7169,653598291545","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 09:00:00,"155,77810388127853","0,0","0,0","734,5762072016303","7189,529107686581","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 10:00:00,"155,77810388127853","0,0","0,0","709,3275179858235","7214,777796902387","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 11:00:00,"155,77810388127853","0,0","0,0","682,6261322428319","7241,479182645378","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 12:00:00,"155,77810388127853","0,0","0,0","662,069620365927","7262,035694522284","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 13:00:00,"155,77810388127853","0,0","0,0","644,9408995196522","7279,164415368558","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 14:00:00,"155,77810388127853","0,0","0,0","641,1072719902445","7282,998042897966","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 15:00:00,"155,77810388127853","0,0","0,0","635,3085605252719","7288,796754362938","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 16:00:00,"155,77810388127853","0,0","0,0","641,7906653072152","7282,314649580995","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 17:00:00,"155,77810388127853","0,0","0,0","640,1229851431757","7283,982329745035","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 18:00:00,"155,77810388127853","0,0","0,0","630,4914937652073","7293,613821123003","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 19:00:00,"155,77810388127853","0,0","0,0","594,6585984900742","7329,446716398136","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 20:00:00,"155,77810388127853","0,0","0,0","555,1219044758701","7368,98341041234","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 21:00:00,"155,77810388127853","0,0","0,0","511,14971679514963","7412,955598093061","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 22:00:00,"155,77810388127853","0,0","0,0","457,7638872271678","7466,341427661043","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-10 23:00:00,"155,77810388127853","0,0","0,0","392,0860954976923","7532,019219390519","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 00:00:00,"155,77810388127853","0,0","0,0","401,1282104495981","7522,9771044386125","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 01:00:00,"155,77810388127853","0,0","0,0","415,8639173800286","7508,241397508182","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 02:00:00,"155,77810388127853","0,0","0,0","426,439263410537","7497,666051477673","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 03:00:00,"155,77810388127853","0,0","0,0","448,1466310313144","7475,958683856896","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 04:00:00,"155,77810388127853","0,0","338,96339694985375","524,1408288064953","7738,927883031569","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 05:00:00,"155,77810388127853","0,0","0,0","692,9338050427383","7231,171509845472","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 06:00:00,"155,77810388127853","0,0","0,0","787,3975633601808","7136,70775152803","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 07:00:00,"155,77810388127853","0,0","0,0","843,8024375462173","7080,302877341993","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 08:00:00,"155,77810388127853","0,0","0,0","851,5248978658299","7072,580417022381","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 09:00:00,"155,77810388127853","0,0","0,0","827,7961993218295","7096,309115566381","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 10:00:00,"155,77810388127853","0,0","0,0","798,1426143638744","7125,9627005243365","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 11:00:00,"155,77810388127853","0,0","0,0","767,1876963156","7156,91761857261","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 12:00:00,"155,77810388127853","0,0","0,0","742,6192308352327","7181,486084052978","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 13:00:00,"155,77810388127853","0,0","0,0","722,0370135869358","7202,068301301275","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 14:00:00,"155,77810388127853","0,0","0,0","717,5200104944428","7206,585304393768","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 15:00:00,"155,77810388127853","0,0","0,0","711,9025530824135","7212,202761805797","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 16:00:00,"155,77810388127853","0,0","0,0","719,2312014664515","7204,874113421759","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 17:00:00,"155,77810388127853","0,0","0,0","718,0060063466815","7206,099308541529","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 18:00:00,"155,77810388127853","0,0","0,0","707,5095841576433","7216,595730730567","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 19:00:00,"155,77810388127853","0,0","0,0","665,3791846563865","7258,726130231824","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 20:00:00,"155,77810388127853","0,0","0,0","618,8003724843127","7305,304942403898","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 21:00:00,"155,77810388127853","0,0","0,0","569,7110269098177","7354,394287978393","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 22:00:00,"155,77810388127853","0,0","0,0","511,3888053622224","7412,716509525988","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-11 23:00:00,"155,77810388127853","0,0","0,0","438,9949858577985","7485,110329030412","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 00:00:00,"155,77810388127853","0,0","0,0","401,8055672589952","7522,299747629215","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 01:00:00,"155,77810388127853","0,0","0,0","418,44353848092265","7505,661776407288","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 02:00:00,"155,77810388127853","0,0","0,0","426,6109573046488","7497,494357583561","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 03:00:00,"155,77810388127853","0,0","0,0","435,0903600933658","7489,014954794845","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 04:00:00,"155,77810388127853","0,0","0,0","497,8670871185657","7426,238227769645","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 05:00:00,"155,77810388127853","0,0","0,0","624,5371610832269","7299,568153804984","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 06:00:00,"155,77810388127853","0,0","0,0","719,8050221650154","7204,3002927231955","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 07:00:00,"155,77810388127853","0,0","0,0","768,0426600169925","7156,062654871218","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 08:00:00,"155,77810388127853","0,0","0,0","750,5705625930667","7173,534752295143","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 09:00:00,"155,77810388127853","0,0","0,0","722,5703625568528","7201,534952331358","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 10:00:00,"155,77810388127853","0,0","0,0","721,9858388032076","7202,119476085003","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 11:00:00,"155,77810388127853","0,0","0,0","695,3198311261028","7228,785483762108","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 12:00:00,"155,77810388127853","0,0","0,0","667,8834759298851","7256,221838958325","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 13:00:00,"155,77810388127853","0,0","0,0","661,7167448474058","7262,388570040805","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 14:00:00,"155,77810388127853","0,0","0,0","638,6263459749348","7285,478968913276","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 15:00:00,"155,77810388127853","0,0","0,0","589,1406006764942","7334,9647142117165","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 16:00:00,"155,77810388127853","0,0","0,0","608,9677908470235","7315,137524041187","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 17:00:00,"155,77810388127853","0,0","0,0","593,5132620803665","7330,592052807844","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 18:00:00,"155,77810388127853","0,0","0,0","566,1351364250361","7357,970178463174","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 19:00:00,"155,77810388127853","0,0","0,0","560,3004538967798","7363,80486099143","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 20:00:00,"155,77810388127853","0,0","0,0","561,7026451019976","7362,402669786213","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 21:00:00,"155,77810388127853","0,0","0,0","529,8915231519288","7394,213791736282","0,0","0,0","0,0","0,0","0,0","7768,327211006932"
2030-11-12 22:00:00,"155,77810388127853","0,0","1050,5807188822328","459,13860260699227","747,220220156519","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-12 23:00:00,"155,77810388127853","0,0","1050,5807188822328","395,9772781704122","810,3815445930991","0,0","0,0","0,0","0,0","0,0","0,0"
2030-11-13 00:00:00,"155,77810388127853","0,0","1050,5807188822328","454,59883274580227","7768,327211006932","0,0","0,0","0,0","0,0","0,0","7016,567220989223"
2030-11-13 01:00:00,"155,77810388127853","0,0","727,3988928156897","459,5738372850007","7768,327211006932","0,0","0,0","0,0","0,0","0,0","7344,724051594964"
2030-11-13 02:00:00,"155,77810388127853","0,0","996,114997953916","466,70277856704035","7768,327211006932","0,0","0,0","0,0","0,0","0,0","7083,136887738778"
