,"(('BioTransformer', 'Festbrennstoffe'), 'flow')","(('Festbrennstoffe', 'Last_Biomasse_ges'), 'flow')","(('Import_Braunkohle', 'Festbrennstoffe'), 'flow')","(('Import_Steinkohle', 'Festbrennstoffe'), 'flow')"
2030-10-25 21:00:00,"767,4567089078979","814,8703710798354","0,0","47,41366217193752"
2030-10-25 22:00:00,"668,6875334117643","716,1011955837018","0,0","47,41366217193752"
2030-10-25 23:00:00,"591,0660686845363","638,4797308564738","0,0","47,41366217193752"
2030-10-26 00:00:00,"462,8014166021926","510,2150787741301","0,0","47,41366217193752"
2030-10-26 01:00:00,"473,8757591711794","521,2894213431169","0,0","47,41366217193752"
2030-10-26 02:00:00,"480,48908093505804","527,9027431069956","0,0","47,41366217193752"
2030-10-26 03:00:00,"506,5452517735673","553,9589139455048","0,0","47,41366217193752"
2030-10-26 04:00:00,"624,0531504243728","671,4668125963103","0,0","47,41366217193752"
2030-10-26 05:00:00,"813,3601596732557","860,7738218451932","0,0","47,41366217193752"
2030-10-26 06:00:00,"938,807935866298","986,2215980382355","0,0","47,41366217193752"
2030-10-26 07:00:00,"992,167096593803","1039,5807587657405","0,0","47,41366217193752"
2030-10-26 08:00:00,"1000,0693678502074","1047,483030022145","0,0","47,41366217193752"
2030-10-26 09:00:00,"958,9716540917449","1006,3853162636824","0,0","47,41366217193752"
2030-10-26 10:00:00,"923,5400187018093","970,9536808737469","0,0","47,41366217193752"
2030-10-26 11:00:00,"895,4712915764254","942,8849537483629","0,0","47,41366217193752"
2030-10-26 12:00:00,"873,1588148471864","920,5724770191239","0,0","47,41366217193752"
2030-10-26 13:00:00,"850,7699412056267","898,1836033775642","0,0","47,41366217193752"
2030-10-26 14:00:00,"843,4286952673411","890,8423574392787","0,0","47,41366217193752"
2030-10-26 15:00:00,"819,0038450425433","866,4175072144808","0,0","47,41366217193752"
2030-10-26 16:00:00,"823,2860878630355","870,699750034973","0,0","47,41366217193752"
2030-10-26 17:00:00,"812,4844737055372","859,8981358774747","0,0","47,41366217193752"
2030-10-26 18:00:00,"784,3783557388866","831,7920179108241","0,0","47,41366217193752"
2030-10-26 19:00:00,"757,1918592831488","804,6055214550863","0,0","47,41366217193752"
2030-10-26 20:00:00,"719,7567284644687","767,1703906364062","0,0","47,41366217193752"
2030-10-26 21:00:00,"660,3862528057235","707,799914977661","0,0","47,41366217193752"
2030-10-26 22:00:00,"574,865731671362","622,2793938432995","0,0","47,41366217193752"
2030-10-26 23:00:00,"510,8354299613487","558,2490921332862","0,0","47,41366217193752"
2030-10-27 00:00:00,"529,961315865023","577,3749780369606","0,0","47,41366217193752"
2030-10-27 01:00:00,"546,3640310094373","593,7776931813748","0,0","47,41366217193752"
2030-10-27 02:00:00,"555,0848428411432","602,4985050130807","0,0","47,41366217193752"
2030-10-27 03:00:00,"584,4198611061305","631,833523278068","0,0","47,41366217193752"
2030-10-27 04:00:00,"716,8182970260165","764,231959197954","0,0","47,41366217193752"
2030-10-27 05:00:00,"936,3634694308163","983,7771316027538","0,0","47,41366217193752"
2030-10-27 06:00:00,"1080,2461873232642","1127,6598494952018","0,0","47,41366217193752"
2030-10-27 07:00:00,"1148,8861647044614","1196,299826876399","0,0","47,41366217193752"
2030-10-27 08:00:00,"1158,4313918687649","1205,8450540407025","0,0","47,41366217193752"
2030-10-27 09:00:00,"1103,078302570037","1150,4919647419747","0,0","47,41366217193752"
2030-10-27 10:00:00,"1056,932874047524","1104,3465362194613","0,0","47,41366217193752"
2030-10-27 11:00:00,"1022,3777402852016","1069,7914024571392","0,0","47,41366217193752"
2030-10-27 12:00:00,"993,892775064487","1041,3064372364245","0,0","47,41366217193752"
2030-10-27 13:00:00,"965,3476387933557","1012,7613009652932","0,0","47,41366217193752"
2030-10-27 14:00:00,"956,4927720703555","1003,906434242293","0,0","47,41366217193752"
2030-10-27 15:00:00,"932,2035561564851","979,6172183284226","0,0","47,41366217193752"
2030-10-27 16:00:00,"940,4067955718366","987,8204577437741","0,0","47,41366217193752"
2030-10-27 17:00:00,"935,0404913523272","982,4541535242647","0,0","47,41366217193752"
2030-10-27 18:00:00,"906,1891013181181","953,6027634900556","0,0","47,41366217193752"
2030-10-27 19:00:00,"876,5440379712978","923,9577001432353","0,0","47,41366217193752"
2030-10-27 20:00:00,"830,4677417113038","877,8814038832413","0,0","47,41366217193752"
2030-10-27 21:00:00,"761,469579424479","808,8832415964165","0,0","47,41366217193752"
2030-10-27 22:00:00,"663,4271049254866","710,8407670974241","0,0","47,41366217193752"
2030-10-27 23:00:00,"586,5252962282763","633,9389584002138","0,0","47,41366217193752"
2030-10-28 00:00:00,"433,62209845142144","481,03576062335895","0,0","47,41366217193752"
2030-10-28 01:00:00,"442,34058063071825","489,75424280265577","0,0","47,41366217193752"
2030-10-28 02:00:00,"448,20272955750323","495,61639172944075","0,0","47,41366217193752"
2030-10-28 03:00:00,"472,7246891215905","520,138351293528","0,0","47,41366217193752"
2030-10-28 04:00:00,"583,4178048439378","630,8314670158753","0,0","47,41366217193752"
2030-10-28 05:00:00,"759,0023576566053","806,4160198285429","0,0","47,41366217193752"
2030-10-28 06:00:00,"876,8811496658382","924,2948118377757","0,0","47,41366217193752"
2030-10-28 07:00:00,"924,2033691930609","971,6170313649984","0,0","47,41366217193752"
2030-10-28 08:00:00,"931,5603811509819","978,9740433229194","0,0","47,41366217193752"
2030-10-28 09:00:00,"896,4706059951733","943,8842681671108","0,0","47,41366217193752"
2030-10-28 10:00:00,"865,5253488121565","912,939010984094","0,0","47,41366217193752"
2030-10-28 11:00:00,"840,2271189424124","887,6407811143499","0,0","47,41366217193752"
2030-10-28 12:00:00,"820,4831554628787","867,8968176348162","0,0","47,41366217193752"
2030-10-28 13:00:00,"800,6444426301352","848,0581048020728","0,0","47,41366217193752"
2030-10-28 14:00:00,"793,9056183164945","841,319280488432","0,0","47,41366217193752"
2030-10-28 15:00:00,"769,3305023130085","816,744164484946","0,0","47,41366217193752"
2030-10-28 16:00:00,"771,8205058318547","819,2341680037922","0,0","47,41366217193752"
2030-10-28 17:00:00,"758,6095626033854","806,0232247753229","0,0","47,41366217193752"
2030-10-28 18:00:00,"730,6179663430933","778,0316285150308","0,0","47,41366217193752"
2030-10-28 19:00:00,"704,2991169703242","751,7127791422618","0,0","47,41366217193752"
2030-10-28 20:00:00,"670,3947860785772","717,8084482505147","0,0","47,41366217193752"
2030-10-28 21:00:00,"615,3161631075754","662,729825279513","0,0","47,41366217193752"
2030-10-28 22:00:00,"535,5170080607105","582,930670232648","0,0","47,41366217193752"
2030-10-28 23:00:00,"477,63646769995535","525,0501298718929","0,0","47,41366217193752"
2030-10-29 00:00:00,"313,08617325086686","360,4998354228044","0,0","47,41366217193752"
2030-10-29 01:00:00,"279,21077045911375","326,62443263105126","0,0","47,41366217193752"
2030-10-29 02:00:00,"295,40719990388806","342,8208620758256","0,0","47,41366217193752"
2030-10-29 03:00:00,"294,0217089257517","341,4353710976892","0,0","47,41366217193752"
2030-10-29 04:00:00,"359,229983474752","406,6436456466895","0,0","47,41366217193752"
2030-10-29 05:00:00,"468,27097324110775","515,6846354130453","0,0","47,41366217193752"
2030-10-29 06:00:00,"521,3838031762749","568,7974653482124","0,0","47,41366217193752"
2030-10-29 07:00:00,"516,9166890411547","564,3303512130922","0,0","47,41366217193752"
2030-10-29 08:00:00,"518,7558979623278","566,1695601342653","0,0","47,41366217193752"
2030-10-29 09:00:00,"506,30664300327487","553,7203051752124","0,0","47,41366217193752"
2030-10-29 10:00:00,"503,34524811802373","550,7589102899612","0,0","47,41366217193752"
2030-10-29 11:00:00,"448,1414080601123","495,55507023204984","0,0","47,41366217193752"
2030-10-29 12:00:00,"433,04520079966846","480,458862971606","0,0","47,41366217193752"
2030-10-29 13:00:00,"394,84358856214897","442,2572507340865","0,0","47,41366217193752"
2030-10-29 14:00:00,"377,77684239355733","425,19050456549485","0,0","47,41366217193752"
2030-10-29 15:00:00,"352,3384621596416","399,7521243315791","0,0","47,41366217193752"
2030-10-29 16:00:00,"354,258026466133","401,6716886380705","0,0","47,41366217193752"
2030-10-29 17:00:00,"340,1300424479713","387,5437046199088","0,0","47,41366217193752"
2030-10-29 18:00:00,"342,95117284275494","390,36483501469246","0,0","47,41366217193752"
2030-10-29 19:00:00,"367,5642047672841","414,9778669392216","0,0","47,41366217193752"
2030-10-29 20:00:00,"369,79857307938323","417,21223525132075","0,0","47,41366217193752"
2030-10-29 21:00:00,"354,2050952698565","401,618757441794","0,0","47,41366217193752"
2030-10-29 22:00:00,"305,45529920249203","352,86896137442955","0,0","47,41366217193752"
2030-10-29 23:00:00,"241,47015791739273","288,88382008933024","0,0","47,41366217193752"
2030-10-30 00:00:00,"229,3228842584868","276,7365464304243","0,0","47,41366217193752"
2030-10-30 01:00:00,"235,69585371264532","283,10951588458283","0,0","47,41366217193752"
2030-10-30 02:00:00,"254,9859023798561","302,3995645517936","0,0","47,41366217193752"
2030-10-30 03:00:00,"285,1926259758673","332,60628814780483","0,0","47,41366217193752"
2030-10-30 04:00:00,"398,71365429274226","446,1273164646798","0,0","47,41366217193752"
2030-10-30 05:00:00,"523,3203323845568","570,7339945564943","0,0","47,41366217193752"
2030-10-30 06:00:00,"483,9736833342448","531,3873455061823","0,0","47,41366217193752"
2030-10-30 07:00:00,"503,6391363029942","551,0527984749317","0,0","47,41366217193752"
2030-10-30 08:00:00,"449,9739654190256","497,3876275909631","0,0","47,41366217193752"
2030-10-30 09:00:00,"401,9882843282086","449,4019465001461","0,0","47,41366217193752"
2030-10-30 10:00:00,"389,7043938897046","437,1180560616421","0,0","47,41366217193752"
2030-10-30 11:00:00,"365,39185698848655","412,80551916042407","0,0","47,41366217193752"
2030-10-30 12:00:00,"362,50378803982676","409,9174502117643","0,0","47,41366217193752"
2030-10-30 13:00:00,"331,2386975981685","378,65235977010605","0,0","47,41366217193752"
2030-10-30 14:00:00,"328,11397850602475","375,52764067796227","0,0","47,41366217193752"
2030-10-30 15:00:00,"320,14721758250585","367,56087975444336","0,0","47,41366217193752"
2030-10-30 16:00:00,"342,4545158930349","389,8681780649724","0,0","47,41366217193752"
2030-10-30 17:00:00,"370,19065593067387","417,6043181026114","0,0","47,41366217193752"
2030-10-30 18:00:00,"400,5595665306314","447,9732287025689","0,0","47,41366217193752"
2030-10-30 19:00:00,"419,00024127713925","466,41390344907677","0,0","47,41366217193752"
2030-10-30 20:00:00,"424,3947849233107","471,8084470952482","0,0","47,41366217193752"
2030-10-30 21:00:00,"426,610493550937","474,0241557228745","0,0","47,41366217193752"
2030-10-30 22:00:00,"378,26896030429367","425,6826224762312","0,0","47,41366217193752"
2030-10-30 23:00:00,"333,62334877298525","381,03701094492277","0,0","47,41366217193752"
2030-10-31 00:00:00,"248,98450097001705","296,39816314195457","0,0","47,41366217193752"
2030-10-31 01:00:00,"254,71171678748868","302,1253789594262","0,0","47,41366217193752"
2030-10-31 02:00:00,"276,6699215496956","324,0835837216331","0,0","47,41366217193752"
2030-10-31 03:00:00,"296,8598528192365","344,273514991174","0,0","47,41366217193752"
2030-10-31 04:00:00,"369,42180506277145","416,835467234709","0,0","47,41366217193752"
2030-10-31 05:00:00,"522,9290871377857","570,3427493097232","0,0","47,41366217193752"
2030-10-31 06:00:00,"613,6638986712468","661,0775608431843","0,0","47,41366217193752"
2030-10-31 07:00:00,"601,3669062019935","648,780568373931","0,0","47,41366217193752"
2030-10-31 08:00:00,"550,3463544933444","597,7600166652819","0,0","47,41366217193752"
2030-10-31 09:00:00,"510,35060587039493","557,7642680423324","0,0","47,41366217193752"
2030-10-31 10:00:00,"470,1280629844799","517,5417251564174","0,0","47,41366217193752"
2030-10-31 11:00:00,"445,2964811691693","492,7101433411068","0,0","47,41366217193752"
2030-10-31 12:00:00,"428,3703403951298","475,7840025670673","0,0","47,41366217193752"
2030-10-31 13:00:00,"402,6155475122031","450,0292096841406","0,0","47,41366217193752"
2030-10-31 14:00:00,"381,77173835372355","429,18540052566107","0,0","47,41366217193752"
2030-10-31 15:00:00,"380,25490932040367","427,6685714923412","0,0","47,41366217193752"
2030-10-31 16:00:00,"388,2965897008083","435,7102518727458","0,0","47,41366217193752"
2030-10-31 17:00:00,"417,7709243052201","465,1845864771576","0,0","47,41366217193752"
2030-10-31 18:00:00,"454,57268943701604","501,98635160895356","0,0","47,41366217193752"
2030-10-31 19:00:00,"489,966777237574","537,3804394095115","0,0","47,41366217193752"
2030-10-31 20:00:00,"487,43321382727413","534,8468759992116","0,0","47,41366217193752"
2030-10-31 21:00:00,"476,91566034939603","524,3293225213336","0,0","47,41366217193752"
2030-10-31 22:00:00,"417,91531866031397","465,3289808322515","0,0","47,41366217193752"
2030-10-31 23:00:00,"354,1830290421777","401,5966912141152","0,0","47,41366217193752"
2030-11-01 00:00:00,"510,04784877065504","557,4615109425926","0,0","47,41366217193752"
2030-11-01 01:00:00,"524,8820454634937","572,2957076354312","0,0","47,41366217193752"
2030-11-01 02:00:00,"532,9182089103468","580,3318710822844","0,0","47,41366217193752"
2030-11-01 03:00:00,"561,3232081160091","608,7368702879467","0,0","47,41366217193752"
2030-11-01 04:00:00,"689,4302437050906","736,8439058770281","0,0","47,41366217193752"
2030-11-01 05:00:00,"900,2252190938117","947,6388812657492","0,0","47,41366217193752"
2030-11-01 06:00:00,"1038,479330586034","1085,8929927579716","0,0","47,41366217193752"
2030-11-01 07:00:00,"1102,3680063517913","1149,7816685237287","0,0","47,41366217193752"
2030-11-01 08:00:00,"1111,3635045904966","1158,777166762434","0,0","47,41366217193752"
2030-11-01 09:00:00,"1060,30714034206","1107,7208025139973","0,0","47,41366217193752"
2030-11-01 10:00:00,"1017,3991876866395","1064,812849858577","0,0","47,41366217193752"
2030-11-01 11:00:00,"984,7844209201547","1032,1980830920922","0,0","47,41366217193752"
2030-11-01 12:00:00,"958,1740814171013","1005,5877435890388","0,0","47,41366217193752"
2030-11-01 13:00:00,"931,4981289215563","978,9117910934938","0,0","47,41366217193752"
2030-11-01 14:00:00,"923,1129182711796","970,5265804431172","0,0","47,41366217193752"
2030-11-01 15:00:00,"898,8164481128729","946,2301102848104","0,0","47,41366217193752"
2030-11-01 16:00:00,"905,8902892880624","953,3039514599999","0,0","47,41366217193752"
2030-11-01 17:00:00,"898,9289149449393","946,3425771168768","0,0","47,41366217193752"
2030-11-01 18:00:00,"870,3762398520644","917,7899020240019","0,0","47,41366217193752"
2030-11-01 19:00:00,"841,5334915159914","888,9471536879289","0,0","47,41366217193752"
2030-11-01 20:00:00,"798,0990398804315","845,512702052369","0,0","47,41366217193752"
2030-11-01 21:00:00,"731,9179186641419","779,3315808360794","0,0","47,41366217193752"
2030-11-01 22:00:00,"637,4833590060318","684,8970211779693","0,0","47,41366217193752"
2030-11-01 23:00:00,"564,1957290996033","611,6093912715409","0,0","47,41366217193752"
2030-11-02 00:00:00,"515,1165061522253","562,5301683241628","0,0","47,41366217193752"
2030-11-02 01:00:00,"530,3384356463575","577,752097818295","0,0","47,41366217193752"
2030-11-02 02:00:00,"538,604417766852","586,0180799387895","0,0","47,41366217193752"
2030-11-02 03:00:00,"567,2089888901619","614,6226510620994","0,0","47,41366217193752"
2030-11-02 04:00:00,"696,2849821554843","743,6986443274218","0,0","47,41366217193752"
2030-11-02 05:00:00,"909,1001233892276","956,5137855611652","0,0","47,41366217193752"
2030-11-02 06:00:00,"1048,9439881987173","1096,3576503706547","0,0","47,41366217193752"
2030-11-02 07:00:00,"1114,2555732485312","1161,6692354204688","0,0","47,41366217193752"
2030-11-02 08:00:00,"1123,452611767138","1170,8662739390754","0,0","47,41366217193752"
2030-11-02 09:00:00,"1071,236622658963","1118,6502848309003","0,0","47,41366217193752"
2030-11-02 10:00:00,"1027,4425374343596","1074,8561996062972","0,0","47,41366217193752"
2030-11-02 11:00:00,"994,3186560203143","1041,7323181922518","0,0","47,41366217193752"
2030-11-02 12:00:00,"967,1891759525282","1014,6028381244657","0,0","47,41366217193752"
2030-11-02 13:00:00,"939,9937175550459","987,4073797269834","0,0","47,41366217193752"
2030-11-02 14:00:00,"931,4676766058989","978,8813387778364","0,0","47,41366217193752"
2030-11-02 15:00:00,"907,1422937478482","954,5559559197857","0,0","47,41366217193752"
2030-11-02 16:00:00,"914,4697753078912","961,8834374798287","0,0","47,41366217193752"
2030-11-02 17:00:00,"907,8997180979503","955,3133802698878","0,0","47,41366217193752"
2030-11-02 18:00:00,"879,1968139033062","926,6104760752437","0,0","47,41366217193752"
2030-11-02 19:00:00,"850,0782431731353","897,4919053450728","0,0","47,41366217193752"
2030-11-02 20:00:00,"805,8938053277453","853,3074674996828","0,0","47,41366217193752"
2030-11-02 21:00:00,"739,0327757615916","786,4464379335291","0,0","47,41366217193752"
2030-11-02 22:00:00,"643,7808381257613","691,1945002976988","0,0","47,41366217193752"
2030-11-02 23:00:00,"569,7694716317378","617,1831338036753","0,0","47,41366217193752"
2030-11-03 00:00:00,"447,72692629606854","495,14058846800606","0,0","47,41366217193752"
2030-11-03 01:00:00,"457,6025270352519","505,0161892071894","0,0","47,41366217193752"
2030-11-03 02:00:00,"463,7490701163189","511,1627322882564","0,0","47,41366217193752"
2030-11-03 03:00:00,"489,06357551595977","536,4772376878973","0,0","47,41366217193752"
2030-11-03 04:00:00,"603,2156419935126","650,6293041654501","0,0","47,41366217193752"
2030-11-03 05:00:00,"785,7136266894764","833,127288861414","0,0","47,41366217193752"
2030-11-03 06:00:00,"907,0358879323161","954,4495501042536","0,0","47,41366217193752"
