,"(('Batterie', 'Strom'), 'flow')","(('Biogas', 'Strom'), 'flow')","(('Biomasse_Strom', 'Strom'), 'flow')","(('GuD', 'Strom'), 'flow')","(('Import_Strom', 'Strom'), 'flow')","(('PV_Aufdach_Erfurt', 'Strom'), 'flow')","(('PV_Aufdach_Gera', 'Strom'), 'flow')","(('PV_Aufdach_Hildburghausen', 'Strom'), 'flow')","(('PV_Aufdach_Nordhausen', 'Strom'), 'flow')","(('PV_Freifeld_Erfurt', 'Strom'), 'flow')","(('PV_Freifeld_Gera', 'Strom'), 'flow')","(('PV_Freifeld_Hildburghausen', 'Strom'), 'flow')","(('PV_Freifeld_Nordhausen', 'Strom'), 'flow')","(('Pumpspeicherkraftwerk', 'Strom'), 'flow')","(('Strom', 'Batterie'), 'flow')","(('Strom', 'Elektrodenheizkessel'), 'flow')","(('Strom', 'Elektrolyse'), 'flow')","(('Strom', 'Export_Strom'), 'flow')","(('Strom', 'Last_Strom_ges'), 'flow')","(('Strom', 'Pumpspeicherkraftwerk'), 'flow')","(('Strom', 'Waermepumpe_Abwaerme'), 'flow')","(('Strom', 'Waermepumpe_Fluss'), 'flow')","(('Strom', 'excess_b_el2'), 'flow')","(('Wasserkraft', 'Strom'), 'flow')","(('Wind_Erfurt', 'Strom'), 'flow')","(('Wind_Gera', 'Strom'), 'flow')","(('Wind_Hildburghausen', 'Strom'), 'flow')","(('Wind_Nordhausen', 'Strom'), 'flow')","(('brezel', 'Strom'), 'flow')"
2030-09-21 23:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","619,3322553507649","1152,9482913962447","288,0","15,714285714285714","0,0","0,0","14,879999999999999","736,4508338331727","745,8961766169193","337,9645850611489","486,6623944843009","0,0"
2030-09-22 00:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","291,67457772220774","0,0","366,6666666666667","7,687967507315079","1031,4236476962205","288,0","15,714285714285714","0,0","0,0","14,879999999999999","658,4778509790359","558,6917134554759","294,27895618722164","354,0311155525421","0,0"
2030-09-22 01:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","232,8577115463466","0,0","366,6666666666667","0,0","968,7092199883893","288,0","15,714285714285714","0,0","0,0","14,879999999999999","639,2903367884766","505,04871309245084","271,20621668415714","320,7151082181836","0,0"
2030-09-22 02:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","524,5322892685541","0,0","366,6666666666667","1924,1481207469265","953,3293260631236","288,0","15,714285714285714","0,0","0,0","14,879999999999999","1417,3115838962356","1178,491248631255","422,30945096248473","918,5908958371607","0,0"
2030-09-22 03:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","524,5322892685541","0,0","366,6666666666667","1988,302375739578","936,1884345838707","288,0","15,714285714285714","0,0","0,0","14,879999999999999","1434,8319620762195","1197,3388331886738","427,11149513091544","924,4342524447262","0,0"
2030-09-22 04:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","524,5322892685541","0,0","366,6666666666667","55,938831146641974","969,0712490950917","288,0","15,714285714285714","0,0","0,0","14,879999999999999","775,860117623029","620,2524017265232","348,65898130090125","339,46431210836664","0,0"
2030-09-22 05:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","681,0185518792525","1053,4082225009802","288,0","15,714285714285714","0,0","0,0","14,879999999999999","930,5564261677417","587,9598974073301","379,04270867845423","371,561185375239","0,0"
2030-09-22 06:00:00,"459,77701288914926","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3,2116601690826956","8,123678170055912","0,6718860978507422","10,081435089675457","0,0","0,0","0,0","366,6666666666667","0,0","1228,0237300530407","0,0","15,714285714285714","0,0","0,0","14,879999999999999","361,4185579713772","285,3151967605669","228,96957364451777","117,14817250929703","0,0"
2030-09-22 07:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","44,62951601456383","182,70757390635245","58,66384954479873","462,2798052116403","0,0","510,8633476546104","0,0","366,6666666666667","172,2982973788512","1409,0092356861219","0,0","15,714285714285714","0,0","0,0","14,879999999999999","513,4191973445328","505,52844174100505","316,61868510827844","255,01725509694438","0,0"
2030-09-22 08:00:00,"100,22704940875282","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","127,35359575971248","307,96660850789647","91,73822831758305","637,5269855974501","0,0","0,0","0,0","366,6666666666667","0,0","1668,4286158960294","0,0","0,0","0,0","0,0","14,879999999999999","153,46937687938316","218,03416724747748","185,8886755757244","77,20308613629619","0,0"
2030-09-22 09:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","157,073467150155","387,42559224667315","161,7562265990424","1177,9424049944867","0,0","50,946970440720406","0,0","366,6666666666667","0,0","1794,4339698572044","0,0","15,714285714285714","0,0","0,0","14,879999999999999","27,785354937067556","68,42270250139052","97,13547350411508","14,533161613526708","0,0"
2030-09-22 10:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","293,3338046887284","441,1534649463139","173,4865703563662","1086,0838637173154","0,0","60,416417791227104","0,0","366,6666666666667","115,57847302547583","1794,282359987907","0,0","15,714285714285714","0,0","0,0","14,879999999999999","20,009065475558835","79,5916515224853","104,44330235454723","18,868970991827045","0,0"
2030-09-22 11:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","269,7145806176111","478,41362542062274","112,30555011423634","894,6119524495381","0,0","0,0","0,0","345,1379998582593","0,0","1833,3050139252123","0,0","0,0","0,0","0,0","14,879999999999999","24,717330929373848","116,53705009365072","115,61361141846142","30,841803607556788","0,0"
2030-09-22 12:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","319,91101293489595","470,0545379802865","129,2225500600679","523,0762640006884","183,45376519162915","0,0","0,0","0,0","0,0","1824,0243466905758","0,0","0,0","0,0","0,0","14,879999999999999","1,3828220434879401","21,924208203365286","35,61872164297668","3,692955500757853","0,0"
2030-09-22 13:00:00,"487,54029774120755","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","275,1448806148334","421,43786659229266","169,08353113135794","251,06336949282056","288,0","0,0","0,0","366,6666666666667","0,0","1722,2014679794356","0,0","0,0","0,0","0,0","14,879999999999999","0,813948870123384","21,06746290745642","34,94156728632435","4,087700877265951","0,0"
2030-09-22 14:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","294,40475320544243","335,89214966018835","200,36065011941375","350,28263820971034","224,11301479916838","0,0","0,0","267,32124639499466","0,0","1647,3696543610863","0,0","0,0","0,0","0,0","14,879999999999999","21,24507099090152","155,50387227208833","134,77784255753102","62,423399809216875","0,0"
2030-09-22 15:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","207,4472048749289","227,36050646531893","157,85859268384885","304,08921371026713","43,73026176733032","0,0","0,0","366,6666666666667","0,0","1646,752187966972","0,0","0,0","0,0","0,0","14,879999999999999","78,69038922997339","409,59543262054433","261,8493980302988","187,11034611870795","0,0"
2030-09-22 16:00:00,"212,84238438122958","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","149,8529487080091","112,79245214410274","81,03216131112326","63,21784496892818","288,0","0,0","0,0","217,3462939011294","0,0","1637,9792685470616","0,0","0,0","0,0","0,0","14,879999999999999","83,86689804303984","353,8379724172766","219,93967888024375","154,25571246181764","0,0"
2030-09-22 17:00:00,"524,5322892685541","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","57,55121879332467","19,794047681964727","19,350243150679628","0,4783878896962138","288,0","0,0","0,0","138,41711700054196","0,0","1652,6611868099717","0,0","0,0","0,0","0,0","14,879999999999999","110,50453357300346","301,0802033531283","188,63609049778364","145,46378046995855","0,0"
2030-09-22 18:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1105,5988261776888","1629,9233306573883","0,0","0,0","0,0","0,0","14,879999999999999","891,2842310848449","990,502439278833","408,9278718593512","675,7867721462943","0,0"
2030-09-22 19:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","698,7597712840309","1539,3640157130262","0,0","15,714285714285714","0,0","0,0","14,879999999999999","754,8192491306278","806,6693385493877","404,056609963815","519,272032601759","0,0"
2030-09-22 20:00:00,"138,86898070724925","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","1472,6887785629187","0,0","0,0","0,0","0,0","14,879999999999999","314,83643661910355","453,92567521999115","284,4199229089085","223,61692064191269","0,0"
2030-09-22 21:00:00,"524,5322892685541","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","239,90295824187194","0,0","0,0","0,0","0,0","1386,0422105760376","0,0","0,0","0,0","0,0","14,879999999999999","123,25876985043799","165,87304800320945","131,46994656730774","65,3176895122362","0,0"
2030-09-22 22:00:00,"0,0","120,8075091324201","0,0","0,0","713,1573035321469","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1270,5473290889308","0,0","0,0","0,0","0,0","14,879999999999999","231,06084930097353","257,72261228019323","179,23764292691365","120,3480785829498","0,0"
2030-09-22 23:00:00,"0,0","120,8075091324201","0,0","0,0","140,15127407395607","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1152,7425793124999","0,0","0,0","0,0","0,0","14,879999999999999","386,5852488424071","372,7647223511136","277,32650989129155","206,89398168797806","0,0"
2030-09-23 00:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","172,2825784766717","0,0","366,6666666666667","0,0","1038,5298768263829","0,0","15,714285714285714","0,0","0,0","14,879999999999999","447,1364396707601","518,0054463663103","284,7396863439647","207,62432617055168","0,0"
2030-09-23 01:00:00,"0,0","120,8075091324201","0,0","0,0","66,35245693205161","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","975,8963433317807","0,0","15,714285714285714","0,0","0,0","14,879999999999999","309,96974664883777","469,44256263705887","238,51684634871788","138,30817401364692","0,0"
2030-09-23 02:00:00,"0,0","120,8075091324201","0,0","0,0","495,1592081347809","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","524,5322892685541","0,0","366,6666666666667","0,0","960,9027002373463","0,0","15,714285714285714","0,0","0,0","14,879999999999999","306,37691077550244","430,2117205451291","307,039354159949","193,3412391390712","0,0"
2030-09-23 03:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","524,5322892685541","0,0","366,6666666666667","259,01542264688527","944,4771587276541","288,0","15,714285714285714","0,0","0,0","14,879999999999999","709,1205610855174","730,1199380136865","395,8383737804672","427,63944101195455","0,0"
2030-09-23 04:00:00,"0,0","120,8075091324201","0,0","0,0","423,1197368322328","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","980,0008627813486","0,0","15,714285714285714","0,0","0,0","14,879999999999999","226,4745494707624","328,2762166615446","170,3221750340209","78,50162803132012","0,0"
2030-09-23 05:00:00,"0,0","120,8075091324201","0,0","0,0","889,327345553975","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1070,0998273290845","0,0","15,714285714285714","0,0","0,0","14,879999999999999","118,4302554473459","192,6987432730451","88,72987209394734","27,60705420930348","0,0"
2030-09-23 06:00:00,"524,5322892685541","120,8075091324201","0,0","0,0","360,69669925567115","0,0","0,0","0,0","0,0","1,842524445306241","0,746014103197453","2,1245092532881324","10,081435089675457","230,4","0,0","0,0","366,6666666666667","0,0","1248,0894357933225","0,0","0,0","0,0","0,0","14,879999999999999","89,01365116777407","157,25613359953698","83,70870865688394","18,666628487681667","0,0"
2030-09-23 07:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","76,94845234768519","35,34566295216605","110,39459067727422","515,692795932233","0,0","292,81971513657146","0,0","366,6666666666667","0,0","1428,5345157617662","0,0","15,714285714285714","0,0","0,0","14,879999999999999","349,61331561111285","495,1696184052618","234,43325785145655","150,44998036968042","0,0"
2030-09-23 08:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","124,38225880997837","54,57191942107909","182,86369434789785","860,149920228999","0,0","524,5322892685541","0,0","366,6666666666667","1931,8844209703652","1686,1151938140838","72,0","15,714285714285714","0,0","0,0","14,879999999999999","1129,1540647373372","1081,193820865083","417,9969619221045","610,9127069690572","0,0"
2030-09-23 09:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","179,35027783354667","79,82366299362091","235,11800366556338","1111,6488080556815","0,0","0,0","0,0","366,6666666666667","2680,830685090673","1810,6468393475761","0,0","15,714285714285714","0,0","0,0","14,879999999999999","1012,3282458144377","1064,9110591782","427,1180237806323","627,8728863650992","0,0"
2030-09-23 10:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","154,10178145953722","85,82147405412896","266,13125442036977","1266,9731863627753","0,0","524,5322892685541","0,0","366,6666666666667","2021,0451388682084","1808,9956753582974","288,0","15,714285714285714","0,0","0,0","14,879999999999999","938,6799743216561","1034,1736470352726","428,22326099721266","715,16196809264","0,0"
2030-09-23 11:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","232,69169989671812","127,35888831176653","279,4333701036879","1329,2517953490456","0,0","0,0","0,0","366,6666666666667","2624,715715768297","1847,0956398321255","0,0","15,714285714285714","0,0","0,0","14,879999999999999","745,210777683975","877,6074024767313","428,1663517638386","698,7845132631921","0,0"
2030-09-23 12:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","319,9903135374553","86,4207903278858","275,0594782708058","1305,4306716607914","0,0","0,0","0,0","366,6666666666667","1996,6811480649433","1837,20506433509","0,0","15,714285714285714","0,0","0,0","14,879999999999999","481,99310314577065","631,285010377119","426,7764513794969","553,6238369492406","0,0"
2030-09-23 13:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","261,96352455479035","57,58038910473207","253,2078095309778","1206,5331300133662","0,0","0,0","0,0","366,6666666666667","2724,951735393114","1734,8670157991583","0,0","15,714285714285714","0,0","0,0","14,879999999999999","765,55418592129","893,1031791267543","428,22326099721266","840,3467151916817","0,0"
2030-09-23 14:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","216,4039918406107","75,01997416240734","214,154882583818","1009,8920281721804","0,0","0,0","0,0","366,6666666666667","3250,6551604448705","1659,2693280782814","0,0","15,714285714285714","0,0","0,0","14,879999999999999","1087,1114842764666","1132,9720368058008","428,22326099721266","992,8402729331879","0,0"
2030-09-23 15:00:00,"524,5322892685541","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","158,55921965886336","54,57191942107909","155,92704610816213","733,0279872624546","0,0","0,0","0,0","366,6666666666667","3244,625265694356","1658,621551302509","0,0","0,0","0,0","0,0","14,879999999999999","1006,7632781251206","1079,8875244914595","428,22326099721266","992,7334491982059","0,0"
2030-09-23 16:00:00,"99,4463750299733","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","111,01683238426297","39,54368072146256","84,10273155653985","391,0721910401644","0,0","0,0","0,0","366,6666666666667","2406,1300902310372","1650,0378340962639","0,0","8,200968777853891","0,0","0,0","14,879999999999999","1058,6382334127052","1113,7401956905346","428,22326099721266","969,5645498065463","0,0"
2030-09-23 17:00:00,"524,5322892685541","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","46,68143285336463","6,970486691423956","15,671450435488174","73,54122679378699","0,0","0,0","0,0","366,6666666666667","972,4751616223159","1665,1384614482558","0,0","0,0","0,0","0,0","14,879999999999999","538,3987707139344","668,3901606181345","425,683405655757","568,7235575743742","0,0"
2030-09-23 18:00:00,"524,5322892685541","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","3,3196524653309325","0,0","1643,5220622307593","0,0","0,0","0,0","0,0","14,879999999999999","92,81902767205457","210,24267030272088","297,556268144542","98,0039501757986","0,0"
2030-09-23 19:00:00,"109,33277351452347","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1554,1159859137542","0,0","15,714285714285714","0,0","0,0","14,879999999999999","402,6811960630756","618,9906950820109","397,8784481160005","271,92631638667586","0,0"
2030-09-23 20:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1452,0656397593862","1487,316617269676","0,0","15,714285714285714","0,0","0,0","14,879999999999999","1020,3718459925583","1104,035129506037","428,0188370404874","633,6498877385119","0,0"
2030-09-23 21:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1353,2914820044018","1400,0440427079034","0,0","15,714285714285714","0,0","0,0","14,879999999999999","963,5545853179297","1064,9110591782","427,8305124063614","543,7328110583464","0,0"
2030-09-23 22:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1245,4661507372841","1282,0812951643447","0,0","15,714285714285714","0,0","0,0","14,879999999999999","814,839088381618","1048,4012890828692","426,95628174893767","484,04422993673614","0,0"
2030-09-23 23:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1628,0622276396764","1161,2504027550563","0,0","15,714285714285714","0,0","0,0","14,879999999999999","987,4273942248824","1096,7933244570286","427,3905890562659","524,394765905088","0,0"
2030-09-24 00:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","2226,0031488477903","1048,9986147382465","288,0","15,714285714285714","0,0","0,0","14,879999999999999","1316,3405603242786","1233,7065275001275","428,22326099721266","831,4248580129504","0,0"
