,"(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'None'), 'storage_content')"
2030-03-19 05:00:00,"8549,720502924067","8844,348257264111","64566,00630992886"
2030-03-19 06:00:00,"8468,43573352867","8844,348257264111","64184,460402142875"
2030-03-19 07:00:00,"8455,576038130223","8844,348257264111","63790,08808883891"
2030-03-19 08:00:00,"8448,819646579881","8844,348257264111","63388,99379296893"
2030-03-19 09:00:00,"8470,92872128418","8844,348257264111","63010,04356728057"
2030-03-19 10:00:00,"8489,529150738566","8844,348257264111","62649,72683445379"
2030-03-19 11:00:00,"8517,396742852818","8844,348257264111","62317,30913137619"
2030-03-19 12:00:00,"8540,570748218064","8844,348257264111","62008,09443710844"
2030-03-19 13:00:00,"8553,121926961827","8844,348257264111","61711,45790056653"
2030-03-19 14:00:00,"8564,277768471631","8844,348257264111","61426,003087072226"
2030-03-19 15:00:00,"8579,192399762314","8844,348257264111","61155,48781080108"
2030-03-19 16:00:00,"8572,625497944924","8844,348257264111","60878,4292351704"
2030-03-19 17:00:00,"8567,78503564569","8844,348257264111","60596,55437060121"
2030-03-19 18:00:00,"8590,88888022453","8844,348257264111","60337,80794419279"
2030-03-19 19:00:00,"8595,057365633536","8844,348257264111","60083,25257881908"
2030-03-19 20:00:00,"8606,849988343309","8844,348257264111","59840,51204611079"
2030-03-19 21:00:00,"8626,372419244006","8844,348257264111","59617,31512341466"
2030-03-19 22:00:00,"8679,222982590563","8844,348257264111","59446,9882379966"
2030-03-19 23:00:00,"8728,751418889846","8844,348257264111","59326,20464989857"
2030-03-20 00:00:00,"8699,097772737723","8844,348257264111","59175,777954016485"
2030-03-20 01:00:00,"8844,348257264111","8710,830505663464","59304,13261899065"
2030-03-20 02:00:00,"8844,348257264111","8699,072665047255","59444,2339256365"
2030-03-20 03:00:00,"8844,348257264111","8744,418261412204","59538,97741207839"
2030-03-20 04:00:00,"8844,348257264111","8810,95105713067","59567,17983643263"
2030-03-20 05:00:00,"8727,384959721527","8844,348257264111","59445,01930244932"
2030-03-20 06:00:00,"8469,392551533145","8844,348257264111","59064,87701878421"
2030-03-20 07:00:00,"8765,653600214655","8844,348257264111","58981,02895121487"
2030-03-20 08:00:00,"8462,10111422369","8844,348257264111","58593,63571339845"
2030-03-20 09:00:00,"8496,050228821354","8844,348257264111","58240,2253902397"
2030-03-20 10:00:00,"8518,48710368444","8844,348257264111","57909,28277699473"
2030-03-20 11:00:00,"8526,915461216378","8844,348257264111","57586,79739602471"
2030-03-20 12:00:00,"8537,131545028902","8844,348257264111","57274,5562357167"
2030-03-20 13:00:00,"8565,201343787423","8844,348257264111","56990,412117208456"
2030-03-20 14:00:00,"8566,738665190242","8844,348257264111","56707,83011167736"
2030-03-20 15:00:00,"8559,434085011137","8844,348257264111","56417,96818124714"
2030-03-20 16:00:00,"8541,679555793826","8844,348257264111","56110,37701205303"
2030-03-20 17:00:00,"8525,801766468328","8844,348257264111","55786,93489086295"
2030-03-20 18:00:00,"8515,432264276675","8844,348257264111","55453,15148780629"
2030-03-20 19:00:00,"8505,61380975459","8844,348257264111","55109,57875282946"
2030-03-20 20:00:00,"8526,570606329491","8844,348257264111","54786,99279114866"
2030-03-20 21:00:00,"8526,590147942934","8844,348257264111","54464,45451670645"
2030-03-20 22:00:00,"8592,86257456472","8844,348257264111","54208,216810350474"
2030-03-20 23:00:00,"8640,16981408672","8844,348257264111","53999,308700256384"
2030-03-21 00:00:00,"8722,926754707916","8844,348257264111","53873,175758016085"
2030-03-21 01:00:00,"8711,640346126851","8844,348257264111","53735,767412293935"
2030-03-21 02:00:00,"8703,30875244675","8844,348257264111","53590,039461769855"
2030-03-21 03:00:00,"8684,876473423847","8844,348257264111","53425,89194698655"
2030-03-21 04:00:00,"8619,922544533238","8844,348257264111","53196,80482518331"
2030-03-21 05:00:00,"8478,047905972","8844,348257264111","52825,86305267021"
2030-03-21 06:00:00,"8404,12502735781","8844,348257264111","52381,03076621256"
2030-03-21 07:00:00,"8363,475845757106","8844,348257264111","51895,588109771204"
2030-03-21 08:00:00,"8357,968328406632","8844,348257264111","51404,68029085115"
2030-03-21 09:00:00,"8375,63825577494","8844,348257264111","50931,4852310066"
2030-03-21 10:00:00,"8398,3510021902","8844,348257264111","50481,04420384628"
2030-03-21 11:00:00,"8422,578142563114","8844,348257264111","50054,8696180385"
2030-03-21 12:00:00,"8440,884467214883","8844,348257264111","49647,0385406151"
2030-03-21 13:00:00,"8456,092763623585","8844,348257264111","49254,45134286191"
2030-03-21 14:00:00,"8459,553621728592","8844,348257264111","48865,35925644673"
2030-03-21 15:00:00,"8465,488084770017","8844,348257264111","48482,23558135752"
2030-03-21 16:00:00,"8459,605091558175","8844,348257264111","48093,26234059711"
2030-03-21 17:00:00,"8461,634624771697","8844,348257264111","47706,35257096548"
2030-03-21 18:00:00,"8470,866162836131","8844,348257264111","47328,70809727568"
2030-03-21 19:00:00,"8503,20201105828","8844,348257264111","46983,432421288366"
2030-03-21 20:00:00,"8538,757953149512","8844,348257264111","46673,74281269501"
2030-03-21 21:00:00,"8579,598103078222","8844,348257264111","46404,92037444871"
2030-03-21 22:00:00,"8629,80756825309","8844,348257264111","46186,33085613501"
2030-03-21 23:00:00,"8691,04143023046","8844,348257264111","46028,99427173416"
2030-03-22 00:00:00,"8844,348257264111","8612,069529435816","46257,25696981225"
2030-03-22 01:00:00,"8844,348257264111","8626,150108533799","46471,41917287196"
2030-03-22 02:00:00,"8844,348257264111","8629,42212422523","46682,29067458801"
2030-03-22 03:00:00,"8844,348257264111","8645,265990876918","46877,29991111384"
2030-03-22 04:00:00,"8844,348257264111","8714,4786380867","47003,07948587401"
2030-03-22 05:00:00,"8548,55163748859","8844,348257264111","46703,18184741335"
2030-03-22 06:00:00,"8483,41923606506","8844,348257264111","46338,17797359811"
2030-03-22 07:00:00,"8448,471796511649","8844,348257264111","45938,25850681746"
2030-03-22 08:00:00,"8445,764430138042","8844,348257264111","45535,66656663667"
2030-03-22 09:00:00,"8482,072985065284","8844,348257264111","45169,41830752991"
2030-03-22 10:00:00,"8510,22530642219","8844,348257264111","44831,35432494065"
2030-03-22 11:00:00,"8530,109894245768","8844,348257264111","44513,204426257456"
2030-03-22 12:00:00,"8546,627108860097","8844,348257264111","44211,59950076725"
2030-03-22 13:00:00,"8562,99306113907","8844,348257264111","43926,38684258578"
2030-03-22 14:00:00,"8567,157396510216","8844,348257264111","43645,36340457987"
2030-03-22 15:00:00,"8572,617956695161","8844,348257264111","43369,82504605387"
2030-03-22 16:00:00,"8562,390399537691","8844,348257264111","43084,08317109218"
2030-03-22 17:00:00,"8554,546136554198","8844,348257264111","42790,52196412558"
2030-03-22 18:00:00,"8560,836701629723","8844,348257264111","42503,27693544983"
2030-03-22 19:00:00,"8570,30431623128","8844,348257264111","42225,52458350439"
2030-03-22 20:00:00,"8594,199601170005","8844,348257264111","41971,691750390375"
2030-03-22 21:00:00,"8632,04902515754","8844,348257264111","41755,73048817858"
2030-03-22 22:00:00,"8686,124540534172","8844,348257264111","41593,86358396355"
2030-03-22 23:00:00,"8739,07980664588","8844,348257264111","41484,96606874762"
2030-03-23 00:00:00,"8802,775947082577","8844,348257264111","41439,774195276594"
2030-03-23 01:00:00,"8790,930615444824","8844,348257264111","41382,74093315877"
2030-03-23 02:00:00,"8788,44644180913","8844,348257264111","41323,22847355738"
2030-03-23 03:00:00,"8774,024564298401","8844,348257264111","41249,29932890735"
2030-03-23 04:00:00,"8711,186852025761","8844,348257264111","41112,53892230255"
2030-03-23 05:00:00,"8600,172591357512","8844,348257264111","40864,77618737498"
2030-03-23 06:00:00,"8542,466610465535","8844,348257264111","40559,32908885406"
2030-03-23 07:00:00,"8513,547087232047","8844,348257264111","40224,98911735899"
2030-03-23 08:00:00,"8511,432794301041","8844,348257264111","39888,56402409543"
2030-03-23 09:00:00,"8541,914385234692","8844,348257264111","39582,64987485491"
2030-03-23 10:00:00,"8565,705534259865","8844,348257264111","39300,55356564908"
2030-03-23 11:00:00,"8582,919659660376","8844,348257264111","39035,69599474675"
2030-03-23 12:00:00,"8596,932238598294","8844,348257264111","38784,874111605386"
2030-03-23 13:00:00,"8610,804685561081","8844,348257264111","38547,94655963611"
2030-03-23 14:00:00,"8614,369623059776","8844,348257264111","38314,60461709445"
2030-03-23 15:00:00,"8619,937225882317","8844,348257264111","38086,850636459814"
2030-03-23 16:00:00,"8611,3862728805","8844,348257264111","37850,565574358174"
2030-03-23 17:00:00,"8605,827252176981","8844,348257264111","37608,74210742468"
2030-03-23 18:00:00,"8611,920304625199","8844,348257264111","37373,032792036895"
2030-03-23 19:00:00,"8620,473285142722","8844,348257264111","37145,8970228044"
2030-03-23 20:00:00,"8640,895685651933","8844,348257264111","36939,20347167698"
2030-03-23 21:00:00,"8674,685150329016","8844,348257264111","36766,317419238985"
2030-03-23 22:00:00,"8723,406951526349","8844,348257264111","36642,168252306394"
2030-03-23 23:00:00,"8770,711062068529","8844,348257264111","36565,3340279308"
2030-03-24 00:00:00,"8798,785974801654","8844,348257264111","36516,581420074406"
2030-03-24 01:00:00,"8786,61205526012","8844,348257264111","36455,65914634151"
2030-03-24 02:00:00,"8784,05331849413","8844,348257264111","36392,18345131101"
2030-03-24 03:00:00,"8769,402357324145","8844,348257264111","36314,06233336492"
2030-03-24 04:00:00,"8705,574690789348","8844,348257264111","36172,12036495157"
2030-03-24 05:00:00,"8592,584612899991","8844,348257264111","35917,200703085604"
2030-03-24 06:00:00,"8533,919786972183","8844,348257264111","35603,63845703233"
2030-03-24 07:00:00,"8504,27675268272","8844,348257264111","35260,46053499556"
2030-03-24 08:00:00,"8502,116249795698","8844,348257264111","34915,15205234547"
2030-03-24 09:00:00,"8533,387884577342","8844,348257264111","34601,14533264213"
2030-03-24 10:00:00,"8557,76427984908","8844,348257264111","34311,54240529683"
2030-03-24 11:00:00,"8575,34871076613","8844,348257264111","34039,54917672399"
2030-03-24 12:00:00,"8589,692111686085","8844,348257264111","33781,923080480294"
2030-03-24 13:00:00,"8844,348257264111","8783,720345695881","33839,60351925975"
2030-03-24 14:00:00,"8844,348257264111","8779,396141183266","33901,60312993354"
2030-03-24 15:00:00,"8613,06157474582","8844,348257264111","33667,35853254216"
2030-03-24 16:00:00,"8604,250851584604","8844,348257264111","33424,32364983069"
2030-03-24 17:00:00,"8598,354100424029","8844,348257264111","33175,413220752154"
2030-03-24 18:00:00,"8604,42793760421","8844,348257264111","32932,59834628874"
2030-03-24 19:00:00,"8613,06371628156","8844,348257264111","32698,44043610047"
2030-03-24 20:00:00,"8633,932508938318","8844,348257264111","32485,17174884663"
2030-03-24 21:00:00,"8668,32678374693","8844,348257264111","32306,315944094364"
2030-03-24 22:00:00,"8717,87736886582","8844,348257264111","32177,026329629953"
2030-03-24 23:00:00,"8766,118782643376","8844,348257264111","32095,98940946196"
2030-03-25 00:00:00,"8811,186004483076","8844,348257264111","32060,02678160495"
2030-03-25 01:00:00,"8800,02498631494","8844,348257264111","32012,906273319084"
2030-03-25 02:00:00,"8844,348257264111","8589,193503266335","32265,26790124451"
2030-03-25 03:00:00,"8844,348257264111","8603,15804282342","32503,642971060817"
2030-03-25 04:00:00,"8722,946751904596","8844,348257264111","32379,405522852074"
2030-03-25 05:00:00,"8615,974198921052","8844,348257264111","32148,206361377146"
2030-03-25 06:00:00,"8560,383412628797","8844,348257264111","31861,436585736803"
2030-03-25 07:00:00,"8533,115166643576","8844,348257264111","31547,423584774162"
2030-03-25 08:00:00,"8531,13642059777","8844,348257264111","31231,45923540005"
2030-03-25 09:00:00,"8559,913519105126","8844,348257264111","30944,299552422774"
2030-03-25 10:00:00,"8582,435596907106","8844,348257264111","30679,687001929822"
2030-03-25 11:00:00,"8598,858520017542","8844,348257264111","30431,52046199233"
2030-03-25 12:00:00,"8612,145940964421","8844,348257264111","30196,66299553233"
2030-03-25 13:00:00,"8625,301446974987","8844,348257264111","29974,981526396845"
2030-03-25 14:00:00,"8628,700666268685","8844,348257264111","29756,718618263243"
2030-03-25 15:00:00,"8634,326368358503","8844,348257264111","29544,10045565819"
2030-03-25 16:00:00,"8626,305621729469","8844,348257264111","29323,48009735879"
2030-03-25 17:00:00,"8621,445284156389","8844,348257264111","29098,018650612576"
2030-03-25 18:00:00,"8627,537439923926","8844,348257264111","28878,669031145124"
2030-03-25 19:00:00,"8635,867945013779","8844,348257264111","28667,669055021823"
2030-03-25 20:00:00,"8655,305984024413","8844,348257264111","28476,125527657074"
2030-03-25 21:00:00,"8687,843646519443","8844,348257264111","28317,13637496012"
2030-03-25 22:00:00,"8734,87385637433","8844,348257264111","28205,191303921623"
2030-03-25 23:00:00,"8780,324441635394","8844,348257264111","28138,70658535164"
2030-03-26 00:00:00,"8764,478730944473","8844,348257264111","28056,38195688243"
2030-03-26 01:00:00,"8753,349291930424","8844,348257264111","27962,93507222301"
2030-03-26 02:00:00,"8745,265462149357","8844,348257264111","27861,4125110232"
2030-03-26 03:00:00,"8735,118117496724","8844,348257264111","27749,75146301423"
2030-03-26 04:00:00,"8844,348257264111","8769,613360890471","27822,065193572722"
2030-03-26 05:00:00,"8844,348257264111","8801,856792069768","27862,12918357893"
2030-03-26 06:00:00,"8814,318022265808","8844,348257264111","27829,66797780936"
2030-03-26 07:00:00,"8501,389820149918","8844,348257264111","27484,281402164102"
2030-03-26 08:00:00,"8495,362645962026","8844,348257264111","27132,89778730968"
2030-03-26 09:00:00,"8514,99605723918","8844,348257264111","26801,178241952806"
2030-03-26 10:00:00,"8531,781727819174","8844,348257264111","26486,27330970626"
2030-03-26 11:00:00,"8556,979984618045","8844,348257264111","26196,594109713922"
2030-03-26 12:00:00,"8578,222819783843","8844,348257264111","25928,183019397584"
2030-03-26 13:00:00,"8590,142542325028","8844,348257264111","25671,715070490056"
2030-03-26 14:00:00,"8600,675840355927","8844,348257264111","25425,802796441974"
2030-03-26 15:00:00,"8614,14738142209","8844,348257264111","25193,383519305964"
2030-03-26 16:00:00,"8607,938878416671","8844,348257264111","24954,776017746466"
2030-03-26 17:00:00,"8603,304422083453","8844,348257264111","24711,55487835826"
2030-03-26 18:00:00,"8623,68495126501","8844,348257264111","24488,73548919602"
2030-03-26 19:00:00,"8627,585242283933","8844,348257264111","24269,83583204441"
2030-03-26 20:00:00,"8638,566543009867","8844,348257264111","24061,93657461382"
2030-03-26 21:00:00,"8657,270757746997","8844,348257264111","23872,759671130574"
2030-03-26 22:00:00,"8706,283600233524","8844,348257264111","23732,61211581868"
2030-03-26 23:00:00,"8844,348257264111","8633,721319369452","23941,168383306234"
2030-03-27 00:00:00,"8767,20438882303","8844,348257264111","23861,93564792371"
2030-03-27 01:00:00,"8756,519973969875","8844,348257264111","23772,025410744194"
2030-03-27 02:00:00,"8756,422294638956","8844,348257264111","23682,025338901953"
2030-03-27 03:00:00,"8844,348257264111","8790,047110674483","23734,26022878076"
2030-03-27 04:00:00,"8844,348257264111","8719,667540476341","23856,87013136357"
2030-03-27 05:00:00,"8844,348257264111","8842,807309120079","23856,32956758864"
2030-03-27 06:00:00,"8844,348257264111","8810,514102985871","23888,08225711211"
2030-03-27 07:00:00,"8707,561283380328","8844,348257264111","23749,211048051395"
2030-03-27 08:00:00,"8592,677589648682","8844,348257264111","23495,468261772025"
2030-03-27 09:00:00,"8598,398524183845","8844,348257264111","23247,46854908592"
2030-03-27 10:00:00,"8615,77128416913","8844,348257264111","23016,863234360033"
2030-03-27 11:00:00,"8623,157958231168","8844,348257264111","22793,66471400989"
2030-03-27 12:00:00,"8630,97581753782","8844,348257264111","22578,3035270373"
2030-03-27 13:00:00,"8742,86110049408","8844,348257264111","22474,846413284533"
2030-03-27 14:00:00,"8844,348257264111","8733,237427958185","22583,9963122409"
2030-03-27 15:00:00,"8647,980387130832","8844,348257264111","22385,65798842938"
2030-03-27 16:00:00,"8633,312547957787","8844,348257264111","22172,669130463564"
2030-03-27 17:00:00,"8618,929391009811","8844,348257264111","21945,31569882763"
2030-03-27 18:00:00,"8609,933537222081","8844,348257264111","21708,986249990878"
2030-03-27 19:00:00,"8602,396354367305","8844,348257264111","21465,14023804376"
