,"(('Batterie', 'Strom'), 'flow')","(('Biogas', 'Strom'), 'flow')","(('Biomasse_Strom', 'Strom'), 'flow')","(('GuD', 'Strom'), 'flow')","(('Import_Strom', 'Strom'), 'flow')","(('PV_Aufdach_Erfurt', 'Strom'), 'flow')","(('PV_Aufdach_Gera', 'Strom'), 'flow')","(('PV_Aufdach_Hildburghausen', 'Strom'), 'flow')","(('PV_Aufdach_Nordhausen', 'Strom'), 'flow')","(('PV_Freifeld_Erfurt', 'Strom'), 'flow')","(('PV_Freifeld_Gera', 'Strom'), 'flow')","(('PV_Freifeld_Hildburghausen', 'Strom'), 'flow')","(('PV_Freifeld_Nordhausen', 'Strom'), 'flow')","(('Pumpspeicherkraftwerk', 'Strom'), 'flow')","(('Strom', 'Batterie'), 'flow')","(('Strom', 'Elektrodenheizkessel'), 'flow')","(('Strom', 'Elektrolyse'), 'flow')","(('Strom', 'Export_Strom'), 'flow')","(('Strom', 'Last_Strom_ges'), 'flow')","(('Strom', 'Pumpspeicherkraftwerk'), 'flow')","(('Strom', 'Waermepumpe_Abwaerme'), 'flow')","(('Strom', 'Waermepumpe_Fluss'), 'flow')","(('Strom', 'excess_b_el2'), 'flow')","(('Wasserkraft', 'Strom'), 'flow')","(('Wind_Erfurt', 'Strom'), 'flow')","(('Wind_Gera', 'Strom'), 'flow')","(('Wind_Hildburghausen', 'Strom'), 'flow')","(('Wind_Nordhausen', 'Strom'), 'flow')","(('brezel', 'Strom'), 'flow')"
2030-12-23 04:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","496,13997745272536","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1044,069425131568","0,0","0,0","0,0","0,0","21,7","104,4141817932692","135,5936447773575","110,3163492788567","93,93203255998958","0,0"
2030-12-23 05:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","828,0347223158476","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1189,0125369186776","0,0","0,0","0,0","0,0","21,7","54,15494403285073","79,10853973818651","71,03161531853631","53,00947624388656","0,0"
2030-12-23 06:00:00,"260,0865705590832","120,8075091324201","0,0","327,83239680361635","557,1354909832139","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1393,4237151000316","0,0","0,0","0,0","0,0","21,7","13,973729020680672","32,84551168797062","42,57231859586907","16,470188317177648","0,0"
2030-12-23 07:00:00,"433,4776175984723","120,8075091324201","0,0","327,83239680361635","341,4125984211332","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","1597,597297260304","0,0","0,0","0,0","0,0","21,7","6,371477637357444","19,97985242835036","29,026049038588077","8,989796200365982","0,0"
2030-12-23 08:00:00,"433,4776175984723","120,8075091324201","0,0","327,83239680361635","562,4893503307203","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","1896,32183092481","0,0","0,0","0,0","0,0","21,7","23,076680751270036","49,22766990302343","44,56486716948513","25,145739235802207","0,0"
2030-12-23 09:00:00,"433,4776175984723","120,8075091324201","0,0","327,83239680361635","333,8940302689873","0,0","0,0","0,0","0,0","3,6781958889693085","8,744157397490255","11,60094969588222","11,281645594538343","288,0","0,0","0,0","0,0","0,0","2021,945927121771","0,0","0,0","0,0","0,0","21,7","104,3961158396388","158,36904993401112","108,17476497030664","89,98949399743832","0,0"
2030-12-23 10:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","260,57048284714915","0,0","0,0","0,0","0,0","24,140641718926894","14,787038092801833","24,931702754137113","22,43875550452101","0,0","0,0","0,0","0,0","0,0","2023,0199807499089","0,0","0,0","0,0","0,0","21,7","356,09367944863163","378,45075859670754","224,73367338737495","246,53334246362235","0,0"
2030-12-23 11:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","116,35170281854352","0,0","0,0","0,0","0,0","17,22942987882397","17,97424182741809","43,01648429267788","40,09532782703955","0,0","0,0","0,0","366,6666666666667","0,0","2054,531418983312","0,0","0,0","0,0","0,0","21,7","504,0605428856372","546,6869945800876","298,6136987970668","366,8297568066475","0,0"
2030-12-23 12:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","22,984414652185023","15,076331515714156","50,062697612523486","38,82576723165576","0,0","433,4776175984723","0,0","366,6666666666667","0,0","2032,448026709742","7,232646703825139","0,0","0,0","0,0","21,7","698,804165845024","658,4001667412444","359,98483134928796","525,3466767950348","0,0"
2030-12-23 13:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","478,6187399156082","9,602616387930443","40,712902028855545","31,23260782175546","0,0","433,4776175984723","0,0","366,6666666666667","0,0","1909,5969528088226","46,46730851076626","0,0","0,0","0,0","21,7","506,9993258404369","559,9488866980906","305,9834679191852","352,7700930368293","0,0"
2030-12-23 14:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","354,68113096664024","6,7500652701913575","20,904504301113235","19,942458183743174","0,0","298,6609152308344","0,0","366,6666666666667","0,0","1785,6967184539171","0,0","0,0","0,0","0,0","21,7","433,4619024613329","505,50272990934775","300,23364633325883","339,2079569897544","0,0"
2030-12-23 15:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","200,51287075436483","0,8989712025241913","4,9376149339012505","2,794006775948356","0,0","0,0","0,0","366,6666666666667","557,6645598795369","1799,2011826478142","0,0","0,0","0,0","0,0","21,7","588,191481789428","661,0917895394801","341,6103094239961","453,15545883833846","0,0"
2030-12-23 16:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","669,57722225668","1851,1134770073022","0,0","0,0","0,0","0,0","21,7","604,9772868503067","677,3795582672642","347,03634274421654","420,9576054661584","0,0"
2030-12-23 17:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","281,9688855087177","1935,854662098086","0,0","0,0","0,0","0,0","21,7","482,1071393689123","564,8618764260918","328,26722361399595","372,24740226176704","0,0"
2030-12-23 18:00:00,"433,4776175984723","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","264,39604214047495","0,0","0,0","0,0","0,0","1968,3443659269392","0,0","0,0","0,0","0,0","21,7","177,55260101097164","277,57140202980605","193,80986989704505","151,19692731413278","0,0"
2030-12-23 19:00:00,"433,4776175984723","120,8075091324201","0,0","327,83239680361635","398,6583272341079","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","1841,7187878755758","0,0","0,0","0,0","0,0","21,7","40,24178909198925","86,04207345816627","83,59065475788222","41,36841979892144","0,0"
2030-12-23 20:00:00,"182,09930018805653","120,8075091324201","0,0","327,83239680361635","890,2774875985726","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1631,3795019960712","0,0","0,0","0,0","0,0","21,7","6,513225888918564","27,26496161488681","43,03002608139393","11,854594688206204","0,0"
2030-12-23 21:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","926,0010016037797","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1476,551899163931","0,0","0,0","0,0","0,0","21,7","6,627180365663835","27,489669491029197","36,44112090569508","9,653020861726617","0,0"
2030-12-23 22:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1029,1463512676373","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1352,2321944020646","0,0","0,0","0,0","0,0","21,7","35,722521306922395","73,98376571258673","73,82877901944138","35,877537826107186","0,0"
2030-12-23 23:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","894,9846608729736","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1213,9374751195166","0,0","0,0","0,0","0,0","21,7","37,75383751398277","69,41788571195988","71,23858989468498","36,86926185654589","0,0"
2030-12-24 00:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","769,6424626921375","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1144,860046070331","0,0","0,0","0,0","0,0","21,7","55,18666530329655","81,64724480077565","80,28603479260637","54,424399212145026","0,0"
2030-12-24 01:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1255,9023448333598","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","433,4776175984723","0,0","366,6666666666667","0,0","1128,7462393181245","0,0","0,0","0,0","0,0","21,7","35,85347903414334","63,64896264062864","67,41656858930472","35,72926254979019","0,0"
2030-12-24 02:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1536,932818442276","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","433,4776175984723","0,0","366,6666666666667","0,0","1056,2061312353221","288,0","0,0","0,0","0,0","21,7","18,982494228093604","43,34487048253599","51,84122278024287","22,909103631276345","0,0"
2030-12-24 03:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1566,020204658825","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","433,4776175984723","0,0","366,6666666666667","0,0","1030,633158563242","288,0","0,0","0,0","0,0","21,7","8,592200245148652","30,673944516362603","32,64128296924518","10,509904502763149","0,0"
2030-12-24 04:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1539,6809436760896","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","433,4776175984723","0,0","366,6666666666667","0,0","1039,6450560148432","243,7572745543887","0,0","0,0","0,0","21,7","8,475466390921827","24,130012708706634","31,35857880122208","9,561707321394339","0,0"
2030-12-24 05:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","939,8857812925376","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1147,4964913315166","0,0","0,0","0,0","0,0","21,7","15,901963021732584","38,73054397804956","37,29220878688245","12,012754982944353","0,0"
2030-12-24 06:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1071,7760663590605","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1252,1553454134946","0,0","0,0","0,0","0,0","21,7","10,03191778061276","26,669665049304186","29,360203583235116","10,644253371912226","0,0"
2030-12-24 07:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","938,6810787141503","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1431,1323124188452","0,0","0,0","0,0","0,0","21,7","1,204287913493916","5,991736391456635","12,97942364064726","1,935879823060634","0,0"
2030-12-24 08:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1294,9863061812057","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1765,7994083591211","0,0","0,0","0,0","0,0","21,7","0,0017166743268649607","0,09520143984709413","0,36251556062121","0,013762567083569705","0,0"
2030-12-24 09:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1330,0726674604418","0,0","0,0","0,0","0,0","120,71620908148059","4,491347001878203","2,387659434404229","2,794006775948356","0,0","0,0","0,0","0,0","0,0","1930,80179569019","0,0","0,0","0,0","0,0","21,7","0,0","0,0","0,0","0,0","0,0"
2030-12-24 10:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1628,5791814515005","0,0","0,0","0,0","0,0","182,88624597825014","13,919809061353066","36,25911426771643","12,51036463435887","0,0","0,0","0,0","366,6666666666667","0,0","1977,827954662549","0,0","0,0","0,0","0,0","21,7","0,0","0,0","0,0","0,0","0,0"
2030-12-24 11:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1598,702926542901","0,0","0,0","0,0","0,0","218,44045567823974","17,97424182741809","40,78942759176172","21,18957688939659","0,0","0,0","0,0","366,6666666666667","0,0","2003,4096601546798","0,0","0,0","0,0","0,0","21,7","0,42418205152862","0,527498525264984","1,26234601299207","0,425765765807492","0,0"
2030-12-24 12:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1449,6096593894952","0,0","0,0","0,0","0,0","299,10238396679785","17,68409596664311","24,625958707274968","21,18957688939659","0,0","0,0","0,0","366,6666666666667","0,0","1993,3695697560656","0,0","0,0","0,0","0,0","21,7","20,98413649321806","21,312537260779855","19,34825014040742","15,839731672682676","0,0"
2030-12-24 13:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","622,4804474304569","0,0","0,0","0,0","0,0","337,2216190807187","14,20877256312278","353,06615240054515","16,214681437838216","0,0","0,0","0,0","0,0","0,0","1882,1047799066305","0,0","0,0","0,0","0,0","21,7","13,517257142527676","21,718513550106465","19,87938738511317","13,458042980165004","0,0"
2030-12-24 14:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","504,51183573768594","0,0","0,0","0,0","0,0","334,5244329952854","9,602616387930443","227,4844472645873","8,834671930614432","0,0","0,0","0,0","0,0","0,0","1638,1771742656579","0,0","0,0","0,0","0,0","21,7","17,063742809037556","28,832436067976996","24,97033015355871","12,012754982944353","0,0"
2030-12-24 15:00:00,"260,0865705590832","120,8075091324201","0,0","327,83239680361635","0,0","0,0","0,0","0,0","0,0","328,4492885562648","1,989703421842396","66,08907176516556","0,0","261,5697416747093","0,0","0,0","0,0","0,0","1473,352688354013","0,0","0,0","0,0","0,0","21,7","17,98093737796267","28,832436067976996","26,00227801202742","12,012754982944353","0,0"
2030-12-24 16:00:00,"433,4776175984723","120,8075091324201","0,0","327,83239680361635","189,80392370723712","0,0","0,0","0,0","0,0","0,0","0,0","0,23762001384098966","0,0","288,0","0,0","0,0","0,0","0,0","1453,1807979186997","0,0","0,0","0,0","0,0","21,7","15,4628213796413","23,51062821662409","22,01783606978481","10,330444997062278","0,0"
2030-12-24 17:00:00,"433,4776175984723","120,8075091324201","0,0","327,83239680361635","395,4552991886803","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","1599,7638154156725","0,0","0,0","0,0","0,0","21,7","2,154998504991084","3,8073809667348","5,03728615984077","1,4913270609167701","0,0"
2030-12-24 18:00:00,"433,4776175984723","120,8075091324201","0,0","327,83239680361635","501,3699447719398","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","0,0","0,0","1706,5202056683252","0,0","0,0","0,0","0,0","21,7","1,353720326327784","5,289871049925826","4,6395065306772905","2,0496394549458192","0,0"
2030-12-24 19:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1242,0954175647144","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1724,3803167388864","0,0","0,0","0,0","0,0","21,7","1,353720326327784","6,049046710966714","3,6123791089170596","0,929847091924036","0,0"
2030-12-24 20:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1442,0794419736765","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1567,4747027140652","0,0","0,0","0,0","0,0","21,7","3,812488440777472","8,483009890909553","6,87946518836568","2,547057950966265","0,0"
2030-12-24 21:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1191,432433114117","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1388,5719412335193","0,0","0,0","0,0","0,0","21,7","23,224478236173397","33,15669251373952","20,18630412233937","16,898793977780223","0,0"
2030-12-24 22:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1147,5722218514632","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1298,1557625937935","0,0","0,0","0,0","0,0","21,7","8,73116911922822","17,460092925929654","10,9500197863716","9,769019641430917","0,0"
2030-12-24 23:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","1052,0464872425723","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1191,8535385090481","0,0","0,0","0,0","0,0","21,7","6,728055418966355","11,962632666728016","10,17397627666065","7,2691476347510795","0,0"
2030-12-25 00:00:00,"0,0","120,8075091324201","0,0","327,83239680361635","670,7480802958232","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1102,8377105602053","0,0","0,0","0,0","0,0","21,7","97,78520300688176","92,7207217311637","64,09067786204824","73,81978839491853","0,0"
2030-12-25 01:00:00,"0,0","120,8075091324201","0,0","0,0","347,858518825482","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1050,360246810481","0,0","0,0","0,0","0,0","21,7","312,94670517081113","269,9370855717338","131,76879024305603","212,0083045336445","0,0"
2030-12-25 02:00:00,"0,0","120,8075091324201","0,0","0,0","426,26333340578543","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","987,872978625337","0,0","0,0","0,0","0,0","21,7","251,02675267917118","238,27384450099703","131,12095630968406","165,34724926394594","0,0"
2030-12-25 03:00:00,"0,0","120,8075091324201","0,0","0,0","159,13580605986448","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1090,673467141699","366,6666666666667","0,0","966,4954306583239","0,0","0,0","0,0","0,0","21,7","761,0376975137048","593,0596362284216","286,34608517698086","481,7488303552978","0,0"
2030-12-25 04:00:00,"0,0","120,8075091324201","0,0","0,0","294,48913477439913","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1090,673467141699","366,6666666666667","0,0","970,7843036094381","0,0","0,0","0,0","0,0","21,7","658,3078184742798","627,7205385568312","269,91122742258085","435,1882090572925","0,0"
2030-12-25 05:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","433,4776175984723","1090,673467141699","366,6666666666667","332,9856582212974","1083,4156625190235","288,0","0,0","0,0","0,0","21,7","1234,9428939344425","1015,1104214055069","380,7800783088367","821,8781693659528","0,0"
2030-12-25 06:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","433,4776175984723","1090,673467141699","366,6666666666667","531,2141668905806","1106,9333090572218","288,0","0,0","0,0","0,0","21,7","1299,4472587519797","1117,7147035630421","401,08347692287174","856,212278984327","0,0"
2030-12-25 07:00:00,"0,0","120,8075091324201","0,0","0,0","710,3898874081967","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","1090,673467141699","366,6666666666667","0,0","1130,9290479281512","0,0","0,0","0,0","0,0","21,7","425,3939418570502","475,9680901862654","221,18531716600353","324,8244359865808","0,0"
2030-12-25 08:00:00,"0,0","120,8075091324201","0,0","0,0","1757,8699599191477","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1090,673467141699","366,6666666666667","0,0","1234,573026490558","0,0","0,0","0,0","0,0","21,7","198,8795001447873","260,201300514677","164,65839590332322","167,7964946845683","0,0"
2030-12-25 09:00:00,"0,0","120,8075091324201","0,0","0,0","1412,3255867088542","0,0","0,0","0,0","0,0","60,06991262499603","5,900104934827429","54,14307319074981","31,23260782175546","0,0","0,0","1090,673467141699","366,6666666666667","0,0","1374,25113764376","0,0","0,0","0,0","0,0","21,7","297,0959971396949","364,7341730346585","221,3135033421644","242,26880352200487","0,0"
2030-12-25 10:00:00,"0,0","120,8075091324201","0,0","0,0","1470,4961232398946","0,0","0,0","0,0","0,0","152,64999774301867","10,176005205010327","97,25063918532071","37,557278439405266","0,0","0,0","1090,673467141699","366,6666666666667","0,0","1485,9133364496138","0,0","0,0","0,0","0,0","21,7","272,46368246269907","337,14436272559533","197,158903400538","225,8489687240773","0,0"
2030-12-25 11:00:00,"433,4776175984723","120,8075091324201","0,0","0,0","708,4198173558427","0,0","0,0","0,0","0,0","334,6348968317463","14,20877256312278","164,01805307852817","11,281645594538343","172,8","0,0","1090,673467141699","366,6666666666667","0,0","1562,2624084082272","0,0","0,0","0,0","0,0","21,7","279,58215867143235","336,53404503730775","196,64573749268723","225,49228886049482","0,0"
