,"(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'None'), 'storage_content')"
2030-04-12 08:00:00,"6902,770883546938","7289,120365761836","19603,47435827875"
2030-04-12 09:00:00,"6933,079947048178","7289,120365761836","19245,72353642733"
2030-04-12 10:00:00,"0,0","332,3855364452853","18911,65881060349"
2030-04-12 11:00:00,"6973,87809209558","7289,120365761836","18594,76649470601"
2030-04-12 12:00:00,"6987,8072522496805","7289,120365761836","18291,830987817193"
2030-04-12 13:00:00,"7001,5977077797725","7289,120365761836","18002,712367581444"
2030-04-12 14:00:00,"7005,135391927107","7289,120365761836","17717,156657092644"
2030-04-12 15:00:00,"7010,686774059915","7289,120365761836","17437,177243472393"
2030-04-12 16:00:00,"7002,155031679104","7289,120365761836","17148,690515675167"
2030-04-12 17:00:00,"0,0","292,48275131378807","16854,711541113884"
2030-04-12 18:00:00,"0,0","286,4384961637988","16566,802471368122"
2030-04-12 19:00:00,"7011,16981258788","7289,120365761836","16287,406464678541"
2030-04-12 20:00:00,"0,0","257,65338675991995","16028,332001704579"
2030-04-12 21:00:00,"0,0","223,93468855472884","15802,998841182702"
2030-04-12 22:00:00,"0,0","175,27443466614454","15626,345594867666"
2030-04-12 23:00:00,"0,0","127,98106833682971","15497,001127877684"
2030-04-13 00:00:00,"0,0","132,3464441192017","15363,302570410076"
2030-04-13 01:00:00,"0,0","147,0394688429776","15214,92265341783"
2030-04-13 02:00:00,"0,0","150,60856681884206","15062,986584597478"
2030-04-13 03:00:00,"0,0","166,80247226961103","14894,86986674836"
2030-04-13 04:00:00,"0,0","237,65034999218994","14655,919939360298"
2030-04-13 05:00:00,"0,0","364,90580448533115","14289,735405860256"
2030-04-13 06:00:00,"0,0","432,3324456216268","13856,156180824468"
2030-04-13 07:00:00,"0,0","469,25154972996825","13385,695681467723"
2030-04-13 08:00:00,"0,0","472,2012016875159","12912,326577832"
2030-04-13 09:00:00,"0,0","434,170374162116","12477,029603175968"
2030-04-13 10:00:00,"0,0","404,71002252191636","12071,230959821174"
2030-04-13 11:00:00,"0,0","384,0517858485424","11686,125959071389"
2030-04-13 12:00:00,"0,0","366,77903628052206","11318,327308300937"
2030-04-13 13:00:00,"0,0","329,27714146569235","10988,062642777595"
2030-04-13 14:00:00,"0,0","128,62527950117092","10858,478654810842"
2030-04-13 15:00:00,"6949,298250610385","7289,120365761836","10517,709137396758"
2030-04-13 16:00:00,"6938,640206261571","7289,120365761836","10166,311307774255"
2030-04-13 17:00:00,"0,0","358,94886536507363","9806,475431747578"
2030-04-13 18:00:00,"0,0","352,5055696697265","9453,114247096431"
2030-04-13 19:00:00,"6946,430353144136","7289,120365761836","9109,599450260674"
2030-04-13 20:00:00,"6971,404990393977","7289,120365761836","8791,08926234078"
2030-04-13 21:00:00,"7010,347436618973","7289,120365761836","8511,549310659779"
2030-04-13 22:00:00,"0,0","223,31626354805888","8287,490414434365"
2030-04-13 23:00:00,"0,0","169,0281318366765","8117,739199059029"
2030-04-14 00:00:00,"0,0","131,88259932799014","7985,148326985921"
2030-04-14 01:00:00,"0,0","146,5501646591697","7837,901458135222"
2030-04-14 02:00:00,"0,0","150,05977974310133","7687,157821489899"
2030-04-14 03:00:00,"0,0","166,26222976089088","7520,224887209084"
2030-04-14 04:00:00,"0,0","237,10233521116908","7282,466412376506"
2030-04-14 05:00:00,"6924,8079777374005","7289,120365761836","6917,518629157591"
2030-04-14 06:00:00,"0,0","431,48667086203034","6485,428404795167"
2030-04-14 07:00:00,"6820,987934130217","7289,120365761836","6016,730119535229"
2030-04-14 08:00:00,"589,1135409198018","0,0","6605,318700752102"
2030-04-14 09:00:00,"626,9960473627297","0,0","7231,738434058191"
2030-04-14 10:00:00,"656,3341352993085","0,0","7887,441600179128"
2030-04-14 11:00:00,"676,9355124043822","0,0","8563,688933303894"
2030-04-14 12:00:00,"694,1326740800433","0,0","9257,074425524506"
2030-04-14 13:00:00,"711,1811576645422","0,0","9967,447903445422"
2030-04-14 14:00:00,"715,5133522673684","0,0","10682,091595883214"
2030-04-14 15:00:00,"720,9619887086408","0,0","11402,121572100114"
2030-04-14 16:00:00,"0,0","349,8349362701499","11051,291800722798"
2030-04-14 17:00:00,"0,0","358,2774690668001","10692,050106446386"
2030-04-14 18:00:00,"0,0","351,8967423442467","10339,220482730352"
2030-04-14 19:00:00,"6946,96500038866","7289,120365761836","9996,163020370059"
2030-04-14 20:00:00,"6971,817605313494","7289,120365761836","9677,98809469819"
2030-04-14 21:00:00,"7010,724890685803","7289,120365761836","9398,748215160895"
2030-04-14 22:00:00,"0,0","222,94872278021438","9174,979451598907"
2030-04-14 23:00:00,"0,0","168,5918108548782","9005,587123786878"
2030-04-15 00:00:00,"0,0","135,22019863370093","8869,581187676627"
2030-04-15 01:00:00,"0,0","150,1285713235871","8718,678745394416"
2030-04-15 02:00:00,"0,0","153,83761857435883","8564,080422099523"
2030-04-15 03:00:00,"0,0","170,14025053081536","8393,19295555188"
2030-04-15 04:00:00,"0,0","241,51706049479088","8150,943588971716"
2030-04-15 05:00:00,"6919,236869409084","7289,120365761836","7780,348922790826"
2030-04-15 06:00:00,"6850,883845705153","7289,120365761836","7341,43356729063"
2030-04-15 07:00:00,"6813,12235935755","7289,120365761836","6864,795020807597"
2030-04-15 08:00:00,"6810,051139381232","7289,120365761836","6385,126841061427"
2030-04-15 09:00:00,"619,769164795863","0,0","7004,338903540407"
2030-04-15 10:00:00,"649,7386518648703","0,0","7653,466426835943"
2030-04-15 11:00:00,"670,691449844671","0,0","8323,490111734873"
2030-04-15 12:00:00,"688,2648547219618","0,0","9011,028741944585"
2030-04-15 13:00:00,"705,6893305897572","0,0","9715,931860276607"
2030-04-15 14:00:00,"710,1280309636988","0,0","10425,212176185496"
2030-04-15 15:00:00,"715,626698206137","0,0","11139,929274629261"
2030-04-15 16:00:00,"6933,808373117773","7289,120365761836","10783,645323155986"
2030-04-15 17:00:00,"6925,122062570863","7289,120365761836","10418,706146910567"
2030-04-15 18:00:00,"0,0","357,4563732444183","10060,34074155483"
2030-04-15 19:00:00,"553,4229118165065","0,0","10612,885888641635"
2030-04-15 20:00:00,"6967,059892082484","7289,120365761836","10289,899440668501"
2030-04-15 21:00:00,"7006,383156658271","7289,120365761836","10006,264437838738"
2030-04-15 22:00:00,"0,0","226,83503160019143","9778,556359666345"
2030-04-15 23:00:00,"0,0","172,1684086678406","9605,534771956123"
2030-04-16 00:00:00,"0,0","25,29376064968909","9579,402928397581"
2030-04-16 01:00:00,"0,0","39,90041332530967","9538,66671216677"
2030-04-16 02:00:00,"0,0","31,17612115707152","9506,658342339062"
2030-04-16 03:00:00,"0,0","42,59389098317439","9463,234995415518"
2030-04-16 04:00:00,"0,0","81,11016599177071","9381,299162170397"
2030-04-16 05:00:00,"0,0","150,29305152952827","9230,187592288969"
2030-04-16 06:00:00,"0,0","175,8316107986708","9053,550647622871"
2030-04-16 07:00:00,"0,0","190,83965609506777","8861,921069233798"
2030-04-16 08:00:00,"0,0","195,25464053037757","8665,89322609013"
2030-04-16 09:00:00,"128,7681103131784","0,0","8793,905237219331"
2030-04-16 10:00:00,"0,0","162,40645588935593","8630,731513098028"
2030-04-16 11:00:00,"0,0","147,912484763281","8482,06599701023"
2030-04-16 12:00:00,"0,0","138,45967169301355","8342,866265058978"
2030-04-16 13:00:00,"0,0","118,73960730403587","8223,398742673315"
2030-04-16 14:00:00,"0,0","109,58208571426701","8113,09916541875"
2030-04-16 15:00:00,"0,0","109,37215740933692","8003,019140107231"
2030-04-16 16:00:00,"0,0","115,28185339058103","7887,039023296676"
2030-04-16 17:00:00,"0,0","118,23308923731065","7768,117789904583"
2030-04-16 18:00:00,"0,0","120,77467962287642","7646,665342004538"
2030-04-16 19:00:00,"0,0","120,42681498578929","7525,571355467659"
2030-04-16 20:00:00,"0,0","116,89199730401822","7408,022752062876"
2030-04-16 21:00:00,"0,0","99,70712111680214","7307,669280960957"
2030-04-16 22:00:00,"0,0","65,2927752689406","7241,738911547252"
2030-04-16 23:00:00,"0,0","26,362481228542606","7214,744588598677"
2030-04-17 00:00:00,"2,559111170335143","0,0","7216,674213303657"
2030-04-17 01:00:00,"0,0","17,802023787596397","7198,24253469095"
2030-04-17 02:00:00,"0,0","14,920752459306101","7182,693735570493"
2030-04-17 03:00:00,"0,0","25,389476653445456","7156,677568888619"
2030-04-17 04:00:00,"0,0","69,72095866163755","7086,332190109097"
2030-04-17 05:00:00,"0,0","147,52705254748992","6938,18685507802"
2030-04-17 06:00:00,"0,0","122,82288191886386","6814,758616356051"
2030-04-17 07:00:00,"0,0","124,46008988019935","6689,703938786575"
2030-04-17 08:00:00,"0,0","110,78431831841431","6578,335943799502"
2030-04-17 09:00:00,"0,0","102,8079227831704","6474,954061205235"
2030-04-17 10:00:00,"0,0","86,91266696192741","6387,476454501468"
2030-04-17 11:00:00,"0,0","81,79205923447032","6305,127087946343"
2030-04-17 12:00:00,"0,0","79,6392725144039","6224,937693093515"
2030-04-17 13:00:00,"0,0","65,61935665447308","6158,775210625319"
2030-04-17 14:00:00,"0,0","64,4451540900734","6093,792703398119"
2030-04-17 15:00:00,"0,0","67,56742928980424","6025,693590694944"
2030-04-17 16:00:00,"0,0","77,39166169709682","5947,77618723206"
2030-04-17 17:00:00,"0,0","90,63498941694695","5856,622254342777"
2030-04-17 18:00:00,"0,0","103,96086163200926","5752,150402419076"
2030-04-17 19:00:00,"0,0","111,58610217235184","5640,062425124113"
2030-04-17 20:00:00,"0,0","116,93140572509651","5522,638923952424"
2030-04-17 21:00:00,"0,0","107,91812784516208","5414,238945861147"
2030-04-17 22:00:00,"0,0","76,80967448761294","5336,956879025508"
2030-04-17 23:00:00,"0,0","44,737386919399626","5291,753842618414"
2030-04-18 00:00:00,"0,0","40,51253310971367","5250,779603985932"
2030-04-18 01:00:00,"0,0","39,10667424833434","5211,21479921715"
2030-04-18 02:00:00,"0,0","46,58168365437737","5164,178437071541"
2030-04-18 03:00:00,"0,0","61,33849994290313","5102,389362560004"
2030-04-18 04:00:00,"0,0","120,01713945495595","4981,927039633165"
2030-04-18 05:00:00,"0,0","231,60453721016813","4749,887829288789"
2030-04-18 06:00:00,"0,0","308,28439972839595","4441,189001847288"
2030-04-18 07:00:00,"0,0","305,35860313076506","4135,442904976112"
2030-04-18 08:00:00,"0,0","278,34094093071985","3856,741146651933"
2030-04-18 09:00:00,"0,0","255,5397860080526","3600,8648599788353"
2030-04-18 10:00:00,"0,0","230,5497789233952","3370,0009055964074"
2030-04-18 11:00:00,"0,0","213,66272757421586","3156,0441454431784"
2030-04-18 12:00:00,"0,0","202,58462049727387","2953,1841600942143"
2030-04-18 13:00:00,"0,0","192,86151206258535","2760,064982713661"
2030-04-18 14:00:00,"0,0","179,4697340412481","2580,354433002671"
2030-04-18 15:00:00,"0,0","170,61789267671497","2409,5114044016764"
2030-04-18 16:00:00,"0,0","169,95566045207647","2239,3455140795663"
2030-04-18 17:00:00,"0,0","167,3744883153846","2071,7756428680786"
2030-04-18 18:00:00,"0,0","175,62490142620084","1895,9699790170373"
2030-04-18 19:00:00,"0,0","186,59061289177305","1709,213942744595"
2030-04-18 20:00:00,"0,0","180,33785577546968","1528,7269580526208"
2030-04-18 21:00:00,"0,0","163,67643772932456","1364,917138896206"
2030-04-18 22:00:00,"0,0","114,34449123765432","1250,4535586381833"
2030-04-18 23:00:00,"0,0","65,50524909343619","1184,839207471756"
2030-04-19 00:00:00,"1,3427398489455413","0,0","1186,0785700998497"
2030-04-19 01:00:00,"3,6220412050142556","0,0","1189,5971259496228"
2030-04-19 02:00:00,"0,0","0,5830911096049931","1188,9102424907787"
2030-04-19 03:00:00,"0,0","11,288101860312452","1177,518408211809"
2030-04-19 04:00:00,"0,0","55,91123041598715","1121,5044393147055"
2030-04-19 05:00:00,"0,0","133,8457572113433","987,560830841032"
2030-04-19 06:00:00,"0,0","189,33518754295028","798,1394786155909"
2030-04-19 07:00:00,"0,0","187,79347141299615","610,2763695330855"
2030-04-19 08:00:00,"0,0","173,0039703247901","437,2191525950537"
2030-04-19 09:00:00,"0,0","159,48450489684762","277,69650032714213"
2030-04-19 10:00:00,"0,0","144,44036809329089","133,23190321419773"
2030-04-19 11:00:00,"0,0","133,2202787306423","0,0"
2030-04-19 12:00:00,"0,0","0,0","0,0"
2030-04-19 13:00:00,"379,4676381080983","0,0","379,4676381080983"
2030-04-19 14:00:00,"948,9100289199973","0,0","1328,3445584766707"
2030-04-19 15:00:00,"0,0","102,7047580412929","1225,5239023726508"
2030-04-19 16:00:00,"0,0","101,15060317242342","1124,2663722397454"
2030-04-19 17:00:00,"0,0","96,5812478050479","1027,5870321937196"
2030-04-19 18:00:00,"0,0","98,1445553566735","929,3528198684871"
2030-04-19 19:00:00,"0,0","102,33780554639941","826,9339282885542"
2030-04-19 20:00:00,"0,0","97,69859022974111","729,1631880735698"
2030-04-19 21:00:00,"0,0","84,58301832701738","644,5165502583931"
2030-04-19 22:00:00,"0,0","49,2693495339735","595,1909666554095"
2030-04-19 23:00:00,"0,0","16,80260477171555","578,3364314718533"
2030-04-20 00:00:00,"19,073992208008292","0,0","597,3599638262157"
2030-04-20 01:00:00,"21,6019615996247","0,0","618,9098057689965"
2030-04-20 02:00:00,"18,478929305716065","0,0","637,3347351941593"
2030-04-20 03:00:00,"9,538916134682182","0,0","646,8180438731957"
2030-04-20 04:00:00,"0,0","28,67464360618311","618,0869653926848"
2030-04-20 05:00:00,"0,0","92,26647890824111","525,7665583967132"
2030-04-20 06:00:00,"0,0","139,17884461027478","386,5418406542183"
2030-04-20 07:00:00,"0,0","138,77201559744083","247,73609928118037"
2030-04-20 08:00:00,"0,0","128,73680019009748","118,97768411642062"
2030-04-20 09:00:00,"0,0","118,96730331348147","0,0"
2030-04-20 10:00:00,"0,0","0,0","0,0"
2030-04-20 11:00:00,"0,0","0,0","0,0"
2030-04-20 12:00:00,"0,0","0,0","0,0"
2030-04-20 13:00:00,"718,6807786286112","0,0","718,6807786286112"
2030-04-20 14:00:00,"0,0","81,75957630258415","636,8584974280917"
2030-04-20 15:00:00,"0,0","73,32688397990239","563,4760475442887"
2030-04-20 16:00:00,"0,0","71,32779100197075","492,0990932571698"
2030-04-20 17:00:00,"0,0","65,77227338381408","426,283884227469"
2030-04-20 18:00:00,"0,0","64,52609415451639","361,7205968040538"
2030-04-20 19:00:00,"0,0","65,8465327375061","295,84250394447656"
2030-04-20 20:00:00,"0,0","61,61916719328934","234,1975244927181"
2030-04-20 21:00:00,"0,0","50,050292503285306","184,1267982554208"
2030-04-20 22:00:00,"0,0","20,832565474903447","163,27816771736957"
2030-04-20 23:00:00,"4,257190486907945","0,0","167,5211121841442"
2030-04-21 00:00:00,"21,26358861903961","0,0","188,77008458614574"
2030-04-21 01:00:00,"23,82075854051658","0,0","212,5743729367822"
2030-04-21 02:00:00,"20,833065939943538","0,0","233,388891762687"
2030-04-21 03:00:00,"12,110890378635418","0,0","245,4794189605161"
2030-04-21 04:00:00,"0,0","25,310820712406127","220,14718016880568"
2030-04-21 05:00:00,"0,0","87,13102661385977","132,99694571347618"
2030-04-21 06:00:00,"0,0","132,98534172996267","0,0"
2030-04-21 07:00:00,"0,0","0,0","0,0"
2030-04-21 08:00:00,"633,8224166285411","0,0","633,8224166285411"
2030-04-21 09:00:00,"946,1766012915568","0,0","1579,943716914247"
2030-04-21 10:00:00,"956,870664191812","0,0","2536,6765310167584"
2030-04-21 11:00:00,"965,472144127694","0,0","3501,927350117121"
2030-04-21 12:00:00,"970,7224938275954","0,0","4472,344300783419"
2030-04-21 13:00:00,"975,7953953777045","0,0","5447,74948412088"
2030-04-21 14:00:00,"982,0193150165048","0,0","6429,293482994895"
2030-04-21 15:00:00,"483,94225552507874","0,0","6912,674782663583"
2030-04-21 16:00:00,"0,0","67,64627144097437","6844,425380347821"
2030-04-21 17:00:00,"0,0","61,96761857687028","6781,8605856565155"
2030-04-21 18:00:00,"0,0","60,376495525030606","6720,892372795386"
2030-04-21 19:00:00,"0,0","61,341169462746365","6658,964805473113"
2030-04-21 20:00:00,"0,0","57,1658975875028","6601,217913206333"
2030-04-21 21:00:00,"0,0","45,78673871155678","6554,855218231849"
2030-04-21 22:00:00,"0,0","17,321587088378266","6536,96172002568"
2030-04-21 23:00:00,"6,8582979449101344","0,0","6543,249668060518"
2030-04-22 00:00:00,"27,202264645764217","0,0","6569,881034172745"
2030-04-22 01:00:00,"29,274527528707054","0,0","6598,58233958122"
2030-04-22 02:00:00,"29,732287648196518","0,0","6627,738900920289"
2030-04-22 03:00:00,"20,996765284918013","0,0","6648,157395986102"
2030-04-22 04:00:00,"0,0","22,94131014662048","6624,636034106681"
2030-04-22 05:00:00,"0,0","85,14599534184151","6538,912039270864"
2030-04-22 06:00:00,"0,0","123,30618973892905","6415,035329456508"
2030-04-22 07:00:00,"0,0","92,84040326070044","6321,635214363313"
2030-04-22 08:00:00,"953,6575122048974","0,0","7274,741163895757"
2030-04-22 09:00:00,"959,9243513852416","0,0","8234,03079411445"
2030-04-22 10:00:00,"967,8704437221318","0,0","9201,182818649795"
2030-04-22 11:00:00,"978,4716811748358","0,0","10178,851696623702"
2030-04-22 12:00:00,"979,8438116095997","0,0","11157,807403422772"
2030-04-22 13:00:00,"990,2473146159541","0,0","12147,081199342778"
2030-04-22 14:00:00,"994,5921174500355","0,0","13140,613483958172"
2030-04-22 15:00:00,"553,0562881150896","0,0","13692,523253546786"
2030-04-22 16:00:00,"0,0","49,19466916765572","13642,13391172526"
2030-04-22 17:00:00,"0,0","43,81562671363665","13597,128008827825"
2030-04-22 18:00:00,"0,0","43,57207550135237","13552,369583907705"
2030-04-22 19:00:00,"0,0","45,17765034156807","13506,00948931994"
2030-04-22 20:00:00,"0,0","45,6331957744037","13459,197894217594"
2030-04-22 21:00:00,"0,0","33,57260315843854","13424,450976042885"
2030-04-22 22:00:00,"0,0","8,740464393204832","13414,539228302021"
2030-04-22 23:00:00,"10,139685236877312","0,0","13423,50849499123"
2030-04-23 00:00:00,"65,91709552816337","0,0","13488,254389403208"
2030-04-23 01:00:00,"68,074964471582","0,0","13555,152503679314"
2030-04-23 02:00:00,"72,60035947284348","0,0","13626,570176096211"
2030-04-23 03:00:00,"66,7592689415024","0,0","13692,14052678985"
2030-04-23 04:00:00,"42,841402056028556","0,0","13733,787289584916"
2030-04-23 05:00:00,"13,796599727630309","0,0","13746,38561637153"
2030-04-23 06:00:00,"0,0","2,1511012828828484","13743,035142943618"
2030-04-23 07:00:00,"1,809022613071022","0,0","13743,645085740467"
2030-04-23 08:00:00,"7,401637821123813","0,0","13749,84759052786"
2030-04-23 09:00:00,"9,886456373163469","0,0","13758,53437269875"
2030-04-23 10:00:00,"8,13109197646338","0,0","13765,465032551196"
2030-04-23 11:00:00,"19,488610568747305","0,0","13783,752606295853"
2030-04-23 12:00:00,"24,303900400752184","0,0","13806,853874281705"
2030-04-23 13:00:00,"35,651178663811834","0,0","13841,300404944986"
2030-04-23 14:00:00,"39,08529916751766","0,0","13879,178050652174"
